TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
660.0,155.5326690673828,307.9283447265625,326.93402099609375,326.92950439453125,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.025146484375,4011.214111328125,2006.0484619140625,4011.242431640625,289.6434631347656,61.996150970458984,-4.5212402710603783e-07,0.0,0.0,2582.579833984375,1273.3165283203125,0.0,23.706527709960938,3039.783203125,11.834268569946289,11.834603309631348,1016.8377075195312,2033.195068359375,50.00001907348633,49.99968719482422,100.0,0.0,0.0,345.009033203125,0.0,7.924896240234375,18.07501983642578,18.07952880859375,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.706527709960938,0.0011000147787854075,0.02192147821187973,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009895691648125648,0.0,3.1392715754918754e-05,878.8170776367188,0.0,8.347535185748711e-05,7.877323696448002e-06,0.0,0.0,23.700000762939453,539.607421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
670.0,155.5330047607422,307.9283447265625,326.93402099609375,326.92950439453125,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.0281982421875,4011.219970703125,2006.0487060546875,4011.242431640625,289.64373779296875,61.99686050415039,1.6273270375677384e-06,0.0,0.0,2582.578857421875,1273.3165283203125,0.0,23.705230712890625,3039.783203125,11.834261894226074,11.834600448608398,1016.837890625,2033.1951904296875,49.99993896484375,49.9996452331543,100.0,0.0,0.0,345.0091857910156,0.0,7.924896240234375,18.0751895904541,18.07969856262207,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.705230712890625,0.0011000150116160512,0.021920058876276016,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00989574659615755,0.0,3.1392715754918754e-05,892.1227416992188,0.0,8.347535185748711e-05,7.877324605942704e-06,0.0,0.0,23.700000762939453,549.3342895507812,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
680.0,155.53334045410156,307.9283447265625,326.93402099609375,326.92950439453125,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.0323486328125,4011.22412109375,2006.0487060546875,4011.242431640625,289.6440124511719,61.9975700378418,3.7067782159283524e-06,0.0,0.0,2582.577880859375,1273.3165283203125,0.0,23.699844360351562,3039.783203125,11.834253311157227,11.834600448608398,1016.8380126953125,2033.195556640625,49.99984359741211,49.9996452331543,100.0,0.0,0.0,345.0093688964844,0.0,7.924896240234375,18.075359344482422,18.07986831665039,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.699844360351562,0.0011000152444466949,0.0219186432659626,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009895803406834602,0.0,3.1392715754918754e-05,905.4284057617188,0.0,8.347535185748711e-05,7.877324605942704e-06,0.0,0.0,23.700000762939453,559.0611572265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
690.0,155.53367614746094,307.9283447265625,326.93402099609375,326.92950439453125,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.0357666015625,4011.2275390625,2006.048828125,4011.241943359375,289.644287109375,61.99826431274414,3.497410716590821e-06,0.0,0.0,2582.57666015625,1273.3165283203125,0.0,23.699934005737305,3039.783203125,11.834246635437012,11.834600448608398,1016.8383178710938,2033.1956787109375,49.99976348876953,49.9996452331543,100.0,0.0,0.0,345.0095520019531,0.0,7.924896240234375,18.07552719116211,18.08003807067871,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.699934005737305,0.0011000155936926603,0.021917225793004036,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00989585928618908,0.0,3.1392715754918754e-05,918.7340698242188,0.0,8.347535185748711e-05,7.877326424932107e-06,0.0,0.0,23.700000762939453,568.7880249023438,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
700.0,155.5340118408203,307.9283447265625,326.93402099609375,326.92950439453125,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.0380859375,4011.231689453125,2006.048828125,4011.241943359375,289.64459228515625,61.998931884765625,-7.17388900284277e-07,0.0,0.0,2582.575927734375,1273.3165283203125,0.0,23.69740867614746,3039.783203125,11.834245681762695,11.834600448608398,1016.83837890625,2033.19580078125,49.99974822998047,49.9996452331543,100.0,0.0,0.0,345.0097351074219,0.0,7.924896240234375,18.07573127746582,18.080242156982422,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.69740867614746,0.001100015826523304,0.02191581018269062,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009895915165543556,0.0,3.1392715754918754e-05,932.0397338867188,0.0,8.347535185748711e-05,7.877327334426809e-06,0.0,0.0,23.700000762939453,578.5149536132812,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
710.0,155.5343475341797,307.9283447265625,326.93402099609375,326.92950439453125,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.0399169921875,4011.235595703125,2006.049072265625,4011.241943359375,289.6448669433594,61.99960708618164,-3.7877794056839775e-06,0.0,0.0,2582.57470703125,1273.3162841796875,0.0,23.694904327392578,3039.783203125,11.834245681762695,11.834600448608398,1016.8385009765625,2033.196044921875,49.999752044677734,49.9996452331543,100.0,0.0,0.0,345.0099182128906,0.0,7.924896240234375,18.07590103149414,18.08041000366211,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.694904327392578,0.0011000159429386258,0.021914390847086906,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009895970113575459,0.0,3.1392715754918754e-05,945.3453979492188,0.0,8.347535185748711e-05,7.877327334426809e-06,0.0,0.0,23.700000762939453,588.2418212890625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
720.0,155.53468322753906,307.9283447265625,326.93402099609375,326.9295349121094,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.041748046875,4011.239501953125,2006.048828125,4011.241943359375,289.6451110839844,62.000274658203125,2.4324815512954956e-06,0.0,0.0,2582.573974609375,1273.3162841796875,0.0,23.691036224365234,3039.783203125,11.834245681762695,11.834600448608398,1016.838623046875,2033.1964111328125,49.99974822998047,49.9996452331543,100.0,0.0,0.0,345.01007080078125,0.0,7.924896240234375,18.07607078552246,18.080547332763672,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.691036224365234,0.0011000162921845913,0.02191297896206379,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896027855575085,0.0,3.1392715754918754e-05,958.6510620117188,0.0,8.347535185748711e-05,7.877327334426809e-06,0.0,0.0,23.700000762939453,597.9686889648438,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
730.0,155.53501892089844,307.9283447265625,326.93402099609375,326.9295349121094,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.041748046875,4011.2412109375,2006.048828125,4011.241943359375,289.6453857421875,62.00094985961914,-6.379087835739483e-07,0.0,0.0,2582.57275390625,1273.3162841796875,0.0,23.68851089477539,3039.783203125,11.834245681762695,11.834600448608398,1016.838623046875,2033.1964111328125,49.99974822998047,49.9996452331543,100.0,0.0,0.0,345.01025390625,0.0,7.924896240234375,18.07624053955078,18.08071517944336,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.68851089477539,0.0011000164085999131,0.021911557763814926,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896083734929562,0.0,3.1392715754918754e-05,971.9567260742188,0.0,8.347535185748711e-05,7.877328243921511e-06,0.0,0.0,23.700000762939453,607.695556640625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
740.0,155.5353546142578,307.9283447265625,326.93402099609375,326.9295349121094,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.041748046875,4011.2412109375,2006.048828125,4011.241943359375,289.6456298828125,62.0015869140625,1.0047153864434222e-06,0.0,0.0,2582.572021484375,1273.3162841796875,0.0,23.687461853027344,3039.783203125,11.834245681762695,11.834600448608398,1016.838623046875,2033.1964111328125,49.99974822998047,49.9996452331543,100.0,0.0,0.0,345.0104064941406,0.0,7.924896240234375,18.0764102935791,18.08088493347168,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.687461853027344,0.0011000168742612004,0.02191014401614666,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896138682961464,0.0,3.1392715754918754e-05,985.2623901367188,0.0,8.347535185748711e-05,7.877330062910914e-06,0.0,0.0,23.700000762939453,617.4224243164062,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
750.0,155.5356903076172,307.9283447265625,326.93402099609375,326.9295349121094,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.041748046875,4011.2412109375,2006.048828125,4011.241943359375,289.6458740234375,62.00221633911133,1.5029302176117199e-06,0.0,0.0,2582.57080078125,1273.3162841796875,0.0,23.683752059936523,3039.783203125,11.834245681762695,11.834600448608398,1016.838623046875,2033.1964111328125,49.99974822998047,49.9996452331543,100.0,0.0,0.0,345.0105895996094,0.0,7.924896240234375,18.076580047607422,18.0810546875,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.683752059936523,0.001100017223507166,0.021908726543188095,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896195493638515,0.0,3.1392715754918754e-05,998.5680541992188,0.0,8.347535185748711e-05,7.877330972405616e-06,0.0,0.0,23.700000762939453,627.1492919921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
760.0,155.53602600097656,307.9283447265625,326.93402099609375,326.9295349121094,288.92254638671875,288.92706298828125,16515.818359375,33031.63671875,66.91104125976562,66.91500854492188,2006.041748046875,4011.2412109375,2006.048828125,4011.241943359375,289.6461181640625,62.00284194946289,1.4289405498857377e-06,0.0,0.0,2582.570068359375,1273.3162841796875,0.0,23.6827449798584,3039.783203125,11.834245681762695,11.834600448608398,1016.838623046875,2033.1964111328125,49.99974822998047,49.9996452331543,100.0,0.0,0.0,345.0107727050781,0.0,7.924896240234375,18.07674789428711,18.08122444152832,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.292598009109497,0.0,3.5017635822296143,0.0,0.0,0.0,0.0,0.0,-0.0,0.005664801225066185,-0.005665023811161518,0.0,-2.2246968001127243e-07,100.32291412353516,100.3228759765625,790.381103515625,790.381103515625,790.381103515625,549.1547241210938,0.0,0.0,23.6827449798584,0.0011000174563378096,0.02190730907022953,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896251372992992,0.0,3.1392715754918754e-05,1011.8737182617188,0.0,8.347535185748711e-05,7.877330972405616e-06,0.0,0.0,23.700000762939453,636.8761596679688,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
770.0,155.53636169433594,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107177734375,66.9150390625,2006.041259765625,4011.239990234375,2006.048828125,4011.241943359375,289.6463623046875,62.003440856933594,-2.650481519594905e-06,0.0,0.0,2582.56884765625,1273.3162841796875,0.0,23.680463790893555,3039.7783203125,11.834245681762695,11.834601402282715,1016.8399658203125,2033.198974609375,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.01092529296875,0.0,7.924896240234375,18.07691764831543,18.08139419555664,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765012741089,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32267761230469,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.680463790893555,0.001100017805583775,0.021905893459916115,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896308183670044,0.0,3.1392715754918754e-05,1025.1793212890625,0.0,8.347535185748711e-05,7.877330972405616e-06,0.0,0.0,23.700000762939453,646.60302734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
780.0,155.5366973876953,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107940673828,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.6465759277344,62.00395965576172,2.1239209218038013e-06,0.0,0.0,2582.568115234375,1273.31640625,0.0,23.67990493774414,3039.7783203125,11.834245681762695,11.834601402282715,1016.838623046875,2033.1964111328125,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.0111083984375,0.0,7.924896240234375,18.07708740234375,18.08156394958496,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32274627685547,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.67990493774414,0.0011000180384144187,0.02190447971224785,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896364063024521,0.0,3.1392715754918754e-05,1038.4849853515625,0.0,8.347535185748711e-05,7.877331881900318e-06,0.0,0.0,23.700000762939453,656.3298950195312,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
790.0,155.5370330810547,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107940673828,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.64678955078125,62.004478454589844,-3.5367370401218068e-06,0.0,0.0,2582.56689453125,1273.3162841796875,0.0,23.67793846130371,3039.7783203125,11.834245681762695,11.834601402282715,1016.838623046875,2033.1964111328125,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.0112609863281,0.0,7.924896240234375,18.07725715637207,18.08173370361328,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32274627685547,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.67793846130371,0.0011000183876603842,0.021903064101934433,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896420873701572,0.0,3.1392715754918754e-05,1051.7906494140625,0.0,8.347535185748711e-05,7.87733279139502e-06,0.0,0.0,23.700000762939453,666.0567626953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
800.0,155.53738403320312,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107940673828,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.64697265625,62.00495910644531,-4.484380951907951e-06,0.0,0.0,2582.56591796875,1273.3162841796875,0.0,23.676128387451172,3039.7783203125,11.834245681762695,11.834601402282715,1016.838623046875,2033.1964111328125,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.0114440917969,0.0,7.924896240234375,18.07742691040039,18.0819034576416,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32274627685547,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.676128387451172,0.001100018504075706,0.02190164476633072,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00989647675305605,0.0,3.1392715754918754e-05,1065.0963134765625,0.0,8.347535185748711e-05,7.877333700889722e-06,0.0,0.0,23.700000762939453,675.7836303710938,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
810.0,155.5377197265625,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107940673828,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.6471862792969,62.00544357299805,-4.859819910052465e-06,0.0,0.0,2582.565185546875,1273.3162841796875,0.0,23.674318313598633,3039.7783203125,11.834245681762695,11.834601402282715,1016.838623046875,2033.1964111328125,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.0115966796875,0.0,7.924896240234375,18.07759666442871,18.082073211669922,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32274627685547,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.674318313598633,0.0011000188533216715,0.021900227293372154,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896532632410526,0.0,3.1392715754918754e-05,1078.4019775390625,0.0,8.347535185748711e-05,7.877333700889722e-06,0.0,0.0,23.700000762939453,685.510498046875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
820.0,155.53805541992188,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107940673828,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.6473693847656,62.00593185424805,-4.663054369302699e-06,0.0,0.0,2582.56396484375,1273.3162841796875,0.0,23.672508239746094,3039.7783203125,11.834245681762695,11.834601402282715,1016.838623046875,2033.1964111328125,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.0118103027344,0.0,7.924896240234375,18.077800750732422,18.082275390625,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32274627685547,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.672508239746094,0.0011000189697369933,0.02189880982041359,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896588511765003,0.0,3.1392715754918754e-05,1091.7076416015625,0.0,8.347535185748711e-05,7.877334610384423e-06,0.0,0.0,23.700000762939453,695.2374267578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
830.0,155.53839111328125,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107940673828,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.64752197265625,62.00640869140625,4.252158305462217e-06,0.0,0.0,2582.563232421875,1273.3162841796875,0.0,23.67067527770996,3039.7783203125,11.834245681762695,11.834601402282715,1016.838623046875,2033.1964111328125,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.0119934082031,0.0,7.924896240234375,18.07796859741211,18.08244514465332,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32274627685547,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.67067527770996,0.001100019202567637,0.021897394210100174,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00989664439111948,0.0,3.1392715754918754e-05,1105.0133056640625,0.0,8.347535185748711e-05,7.877335519879125e-06,0.0,0.0,23.700000762939453,704.9642944335938,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
840.0,155.53872680664062,307.9283752441406,326.93402099609375,326.9295349121094,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91107940673828,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.6477355957031,62.00688934326172,3.304514621049748e-06,0.0,0.0,2582.56201171875,1273.3162841796875,0.0,23.667524337768555,3039.7783203125,11.834245681762695,11.834601402282715,1016.838623046875,2033.1964111328125,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.01214599609375,0.0,7.924896240234375,18.07813835144043,18.08261489868164,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926015853881836,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005662122275680304,-0.005662170238792896,0.0,-4.819594323635101e-08,100.32274627685547,100.32271575927734,790.3803100585938,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.667524337768555,0.0011000196682289243,0.02189597673714161,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009896700270473957,0.0,3.1392715754918754e-05,1118.3189697265625,0.0,8.347535185748711e-05,7.877335519879125e-06,0.0,0.0,23.700000762939453,714.691162109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
850.0,155.5390625,307.92840576171875,326.93408203125,326.9295959472656,288.9225769042969,288.92706298828125,16515.818359375,33031.63671875,66.91108703613281,66.91504669189453,2006.04150390625,4011.239990234375,2006.048828125,4011.241943359375,289.6479187011719,62.00737380981445,2.929075662905234e-06,0.0,0.0,2582.561279296875,1273.31640625,0.0,23.667076110839844,3039.778076171875,11.834245681762695,11.834601402282715,1016.8399658203125,2033.198974609375,49.99978256225586,49.999691009521484,100.0,0.0,0.0,345.0123291015625,0.0,7.924896240234375,18.0782413482666,18.08271598815918,0.0,1.034000039100647,0.9067617654800415,50.0,4.000052452087402,2.2926018238067627,0.0,3.501765489578247,0.0,0.0,0.0,0.0,0.0,-0.0,0.005659443326294422,-0.005662170238792896,0.0,-2.726912498474121e-06,100.3226318359375,100.32270812988281,790.3802490234375,790.3803100585938,790.3803100585938,549.1543579101562,0.0,0.0,23.667076110839844,0.001100019901059568,0.021894562989473343,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00989675521850586,0.0,3.1392715754918754e-05,1131.6246337890625,0.0,8.347535185748711e-05,7.877337338868529e-06,0.0,0.0,23.700000762939453,724.4180297851562,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
