TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
1200.0,155.5784912109375,307.8483581542969,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70679473876953,66.78231048583984,2017.5870361328125,4020.660888671875,2017.574951171875,4020.63818359375,289.64886474609375,62.009708404541016,-1.6737648138587247e-06,0.0,0.0,2582.445068359375,1272.1982421875,0.0,23.660930633544922,3050.68798828125,11.830605506896973,11.836774826049805,1022.8190307617188,2038.13818359375,50.0000114440918,49.999874114990234,100.0,0.0,0.0,345.03253173828125,0.0,7.924896240234375,18.075359344482422,18.14541244506836,0.0,1.0682843923568726,0.9172998666763306,53.7541389465332,4.0236358642578125,2.284402847290039,0.0,24.423595428466797,0.0,0.0,0.0,0.0,0.0,-0.0,0.011978751979768276,-0.011979064904153347,0.0,-3.129243850708008e-07,100.68279266357422,100.68276977539062,792.0317993164062,792.0317993164062,792.0317993164062,549.9400634765625,0.0,0.0,23.660930633544922,0.001100434921681881,0.020937345921993256,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009935698471963406,0.0,3.1392715754918754e-05,1607.36474609375,0.0,8.36859253467992e-05,7.878732503741048e-06,0.0,0.0,23.700000762939453,7429.4267578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1210.0,155.57855224609375,307.8483581542969,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70680236816406,66.7823257446289,2017.5863037109375,4020.660888671875,2017.57275390625,4020.64013671875,289.6489562988281,62.00995635986328,4.214352884446271e-06,0.0,0.0,2582.44482421875,1272.1983642578125,0.0,23.660079956054688,3050.68798828125,11.830606460571289,11.836774826049805,1022.8175048828125,2038.13818359375,50.000003814697266,49.999881744384766,100.0,0.0,0.0,345.03253173828125,0.0,7.924896240234375,18.075359344482422,18.14541244506836,0.0,1.0685971975326538,0.9173960089683533,53.788387298583984,4.023845672607422,2.284402847290039,0.0,24.42348289489746,0.0,0.0,0.0,0.0,0.0,-0.0,0.011978751979768276,-0.011979064904153347,0.0,-3.129243850708008e-07,100.68279266357422,100.68276977539062,792.0317993164062,792.0317993164062,792.0317993164062,549.9400634765625,0.0,0.0,23.660079956054688,0.0011004391126334667,0.02092788927257061,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009936078451573849,0.0,3.1392715754918754e-05,1620.8675537109375,0.0,8.368851558770984e-05,7.878747055656277e-06,0.0,0.0,23.700000762939453,7497.2763671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1220.0,155.57888793945312,307.8483581542969,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70680236816406,66.7823257446289,2017.585205078125,4020.660888671875,2017.572509765625,4020.640380859375,289.6490783691406,62.01028823852539,1.8208507981398725e-06,0.0,0.0,2582.44384765625,1272.1983642578125,0.0,23.65880584716797,3050.68798828125,11.830608367919922,11.836774826049805,1022.8173828125,2038.13818359375,50.000030517578125,49.99988555908203,100.0,0.0,0.0,345.0326843261719,0.0,7.924896240234375,18.07552719116211,18.14558219909668,0.0,1.068909764289856,0.9174919724464417,53.8226318359375,4.024055480957031,2.284402847290039,0.0,24.423364639282227,0.0,0.0,0.0,0.0,0.0,-0.0,0.011978751979768276,-0.011979064904153347,0.0,-3.129243850708008e-07,100.68279266357422,100.68276977539062,792.0317993164062,792.0317993164062,792.0317993164062,549.9400634765625,0.0,0.0,23.65880584716797,0.0011004435364156961,0.020918430760502815,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009936463087797165,0.0,3.1392715754918754e-05,1634.3724365234375,0.0,8.369111310457811e-05,7.878760698076803e-06,0.0,0.0,23.700000762939453,7565.12646484375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1230.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70682525634766,66.7823486328125,2017.5838623046875,4020.6591796875,2017.5740966796875,4020.638427734375,289.6492004394531,62.01058578491211,4.7125677156145684e-06,0.0,0.0,2582.443115234375,1272.19873046875,0.0,23.65766716003418,3050.683349609375,11.830609321594238,11.836774826049805,1022.8187255859375,2038.1380615234375,50.000091552734375,49.99990463256836,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0692225694656372,0.9175881147384644,53.85688018798828,4.024264812469482,2.2844064235687256,0.0,24.42325782775879,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.011976471170783043,0.0,-3.925524652004242e-07,100.6824951171875,100.6826171875,792.0310668945312,792.0311279296875,792.0311279296875,549.9397583007812,0.0,0.0,23.65766716003418,0.0011004478437826037,0.02090897038578987,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009936845861375332,0.0,3.1392715754918754e-05,1647.8795166015625,0.0,8.369370334548876e-05,7.87877434049733e-06,0.0,0.0,23.700000762939453,7632.9765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1240.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70683288574219,66.78235626220703,2017.58349609375,4020.65869140625,2017.5721435546875,4020.640380859375,289.6492919921875,62.010772705078125,1.4454118399953586e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.656949996948242,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.13818359375,50.00006866455078,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0695351362228394,0.917684018611908,53.89112854003906,4.024474620819092,2.2844059467315674,0.0,24.423145294189453,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.656949996948242,0.0011004520347341895,0.020899515599012375,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009937229566276073,0.0,3.1392715754918754e-05,1661.388671875,0.0,8.369627175852656e-05,7.878787982917856e-06,0.0,0.0,23.700000762939453,7700.82666015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1250.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70683288574219,66.78235626220703,2017.58349609375,4020.65869140625,2017.5718994140625,4020.640380859375,289.64935302734375,62.010955810546875,-2.3939487618918065e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.65625762939453,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.13818359375,50.000064849853516,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0698479413986206,0.9177802205085754,53.925376892089844,4.024684429168701,2.2844059467315674,0.0,24.42302894592285,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.65625762939453,0.001100456458516419,0.020890062674880028,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009937611408531666,0.0,3.1392715754918754e-05,1674.9000244140625,0.0,8.36988547234796e-05,7.878800715843681e-06,0.0,0.0,23.700000762939453,7768.6767578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1260.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70683288574219,66.78235626220703,2017.583251953125,4020.65869140625,2017.5716552734375,4020.640380859375,289.6494445800781,62.011146545410156,-5.088900252303574e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.656906127929688,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.13818359375,50.000064849853516,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0701605081558228,0.9178762435913086,53.95962142944336,4.024892807006836,2.2844059467315674,0.0,24.422914505004883,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.656906127929688,0.0011004606494680047,0.02088061161339283,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009937995113432407,0.0,3.1392715754918754e-05,1688.41357421875,0.0,8.37014231365174e-05,7.87881526775891e-06,0.0,0.0,23.700000762939453,7836.52685546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1270.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70683288574219,66.78235626220703,2017.583251953125,4020.65869140625,2017.5716552734375,4020.640380859375,289.6495056152344,62.011329650878906,1.5067996628204128e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.656213760375977,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.13818359375,50.000064849853516,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.070473551750183,0.9179725646972656,53.99386978149414,4.025101184844971,2.2844059467315674,0.0,24.42279624938965,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.656213760375977,0.0011004649568349123,0.020871169865131378,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009938378818333149,0.0,3.1392715754918754e-05,1701.92919921875,0.0,8.37039842735976e-05,7.878828000684734e-06,0.0,0.0,23.700000762939453,7904.37060546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1280.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70683288574219,66.78235626220703,2017.583251953125,4020.65869140625,2017.571533203125,4020.640380859375,289.64959716796875,62.01151657104492,-1.7603563264856348e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.654157638549805,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.13818359375,50.00006103515625,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0707861185073853,0.9180685877799988,54.02811813354492,4.025310039520264,2.2844059467315674,0.0,24.422679901123047,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.654157638549805,0.001100469147786498,0.020861733704805374,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00993876252323389,0.0,3.1392715754918754e-05,1715.447265625,0.0,8.370654541067779e-05,7.878842552599963e-06,0.0,0.0,23.700000762939453,7972.203125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1290.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70683288574219,66.78235626220703,2017.583251953125,4020.65869140625,2017.571533203125,4020.640380859375,289.6496276855469,62.01169967651367,4.835344043385703e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.654804229736328,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.13818359375,50.00006103515625,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0710989236831665,0.9181647896766663,54.0623664855957,4.025518417358398,2.2844059467315674,0.0,24.422563552856445,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.654804229736328,0.0011004733387380838,0.02085229940712452,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009939144365489483,0.0,3.1392715754918754e-05,1728.967529296875,0.0,8.370909199584275e-05,7.878855285525788e-06,0.0,0.0,23.700000762939453,8040.03515625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1300.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684051513672,66.78235626220703,2017.5830078125,4020.658447265625,2017.5718994140625,4020.64013671875,289.64971923828125,62.01189041137695,2.14039232560026e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.654111862182617,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.1380615234375,50.000064849853516,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0714117288589478,0.9182608127593994,54.096614837646484,4.02572774887085,2.2844059467315674,0.0,24.422449111938477,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.654111862182617,0.0011004776461049914,0.02084287628531456,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009939526207745075,0.0,3.1392715754918754e-05,1742.489990234375,0.0,8.371163858100772e-05,7.878869837441016e-06,0.0,0.0,23.700000762939453,8107.86767578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1310.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684051513672,66.78235626220703,2017.5830078125,4020.658447265625,2017.5718994140625,4020.64013671875,289.6498107910156,62.01207733154297,-1.1267637773926253e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.652057647705078,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.1380615234375,50.000064849853516,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.071724534034729,0.9183570146560669,54.130859375,4.025936126708984,2.2844059467315674,0.0,24.422332763671875,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.652057647705078,0.0011004820698872209,0.020833449438214302,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009939910843968391,0.0,3.1392715754918754e-05,1756.0146484375,0.0,8.371417061425745e-05,7.878883479861543e-06,0.0,0.0,23.700000762939453,8175.7001953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1320.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684051513672,66.78235626220703,2017.5828857421875,4020.658447265625,2017.5716552734375,4020.64013671875,289.6498718261719,62.01226806640625,-3.821715381491231e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.6527042388916,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.1380615234375,50.000064849853516,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0720371007919312,0.9184530377388,54.16510772705078,4.026144981384277,2.2844059467315674,0.0,24.422216415405273,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.6527042388916,0.0011004861444234848,0.02082403376698494,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009940293617546558,0.0,3.1392715754918754e-05,1769.54150390625,0.0,8.37167099234648e-05,7.87889712228207e-06,0.0,0.0,23.700000762939453,8243.5322265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1330.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684051513672,66.78235626220703,2017.5828857421875,4020.658447265625,2017.571533203125,4020.64013671875,289.6499328613281,62.012451171875,2.7739847610064317e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.65064811706543,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.1380615234375,50.00006103515625,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0723499059677124,0.9185492396354675,54.19935607910156,4.02635383605957,2.2844059467315674,0.0,24.422100067138672,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.65064811706543,0.0011004903353750706,0.02081461437046528,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009940676391124725,0.0,3.1392715754918754e-05,1783.070556640625,0.0,8.371923468075693e-05,7.878910764702596e-06,0.0,0.0,23.700000762939453,8311.3642578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1340.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684051513672,66.78235626220703,2017.5828857421875,4020.658447265625,2017.571533203125,4020.64013671875,289.6500244140625,62.012638092041016,-4.93171171456197e-07,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.64995574951172,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.1380615234375,50.00006103515625,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0726627111434937,0.9186453223228455,54.233604431152344,4.026562690734863,2.2844059467315674,0.0,24.42198371887207,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.64995574951172,0.0011004945263266563,0.020805200561881065,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009941059164702892,0.0,3.1392715754918754e-05,1796.6019287109375,0.0,8.372175216209143e-05,7.878924407123122e-06,0.0,0.0,23.700000762939453,8379.197265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1350.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684051513672,66.78235626220703,2017.5826416015625,4020.658447265625,2017.5712890625,4020.64013671875,289.6501159667969,62.0128288269043,-3.188122491337708e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.650602340698242,3050.683837890625,11.830609321594238,11.836774826049805,1022.8171997070312,2038.1380615234375,50.00006103515625,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0729753971099854,0.9187414646148682,54.26784896850586,4.02677059173584,2.2844059467315674,0.0,24.42186737060547,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.650602340698242,0.0011004989501088858,0.020795788615942,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009941443800926208,0.0,3.1392715754918754e-05,1810.135498046875,0.0,8.372426964342594e-05,7.878938049543649e-06,0.0,0.0,23.700000762939453,8447.029296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1360.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684051513672,66.78235626220703,2017.5826416015625,4020.658447265625,2017.5712890625,4020.64013671875,289.6501770019531,62.01301193237305,3.407577423786279e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.64990997314453,3050.683837890625,11.830609321594238,11.836774826049805,1022.8171997070312,2038.1380615234375,50.00006103515625,49.99991226196289,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.073288083076477,0.9188375473022461,54.30209732055664,4.026978492736816,2.2844059467315674,0.0,24.421751022338867,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.64990997314453,0.0011005030246451497,0.02078639157116413,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.0099418256431818,0.0,3.1392715754918754e-05,1823.67138671875,0.0,8.372677257284522e-05,7.878950782469474e-06,0.0,0.0,23.700000762939453,8514.861328125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1370.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684814453125,66.78235626220703,2017.5826416015625,4020.658447265625,2017.571533203125,4020.63916015625,289.6502380371094,62.01319885253906,1.4042134921510296e-07,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.64785385131836,3050.683837890625,11.830609321594238,11.836774826049805,1022.8172607421875,2038.1380615234375,50.00006103515625,49.999908447265625,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0736007690429688,0.9189335107803345,54.33634567260742,4.027186393737793,2.2844059467315674,0.0,24.421634674072266,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.64785385131836,0.0011005073320120573,0.020776992663741112,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009942208416759968,0.0,3.1392715754918754e-05,1837.20947265625,0.0,8.372926822630689e-05,7.878965334384702e-06,0.0,0.0,23.700000762939453,8582.6943359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1380.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684814453125,66.78235626220703,2017.58251953125,4020.658447265625,2017.5712890625,4020.63916015625,289.65032958984375,62.013389587402344,-2.5545300559315365e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.64716148376465,3050.683837890625,11.830609321594238,11.836774826049805,1022.8171997070312,2038.1380615234375,50.00006103515625,49.999908447265625,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.07391357421875,0.919029712677002,54.3705940246582,4.027393817901611,2.2844059467315674,0.0,24.421520233154297,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.64716148376465,0.0011005114065483212,0.02076759934425354,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00994259025901556,0.0,3.1392715754918754e-05,1850.7498779296875,0.0,8.373177843168378e-05,7.878978067310527e-06,0.0,0.0,23.700000762939453,8650.5263671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1390.0,155.5791015625,307.848388671875,326.9571838378906,326.8871154785156,288.7394714355469,288.80950927734375,16515.818359375,33031.63671875,66.70684814453125,66.78235626220703,2017.58251953125,4020.658447265625,2017.5712890625,4020.63916015625,289.650390625,62.013572692871094,4.041170086566126e-06,0.0,0.0,2582.443115234375,1272.1988525390625,0.0,23.646446228027344,3050.683837890625,11.830609321594238,11.836774826049805,1022.8171997070312,2038.1380615234375,50.00006103515625,49.999908447265625,100.0,0.0,0.0,345.0328369140625,0.0,7.924896240234375,18.075664520263672,18.14571762084961,0.0,1.0742262601852417,0.9191257357597351,54.404842376708984,4.027601718902588,2.2844059467315674,0.0,24.421403884887695,0.0,0.0,0.0,0.0,0.0,-0.0,0.011976078152656555,-0.01197673100978136,0.0,-6.523914635181427e-07,100.6826171875,100.68263244628906,792.0311889648438,792.0311889648438,792.0311889648438,549.9398193359375,0.0,0.0,23.646446228027344,0.0011005157139152288,0.020758207887411118,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009942973963916302,0.0,3.1392715754918754e-05,1864.29248046875,0.0,8.373425953323022e-05,7.878991709731054e-06,0.0,0.0,23.700000762939453,8718.3583984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
