TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
480.0,155.52667236328125,307.8741760253906,326.9427490234375,326.9036560058594,288.8055725097656,288.84466552734375,16515.818359375,33031.63671875,66.78065490722656,66.82212829589844,2013.3272705078125,4018.176025390625,2013.086669921875,4018.175048828125,289.6198425292969,61.93668746948242,1.999262167373672e-06,0.0,0.0,2582.59765625,1272.6025390625,0.0,23.901769638061523,3047.166015625,11.833200454711914,11.836599349975586,1020.5112915039062,2036.839111328125,50.00890350341797,50.00883865356445,100.0,0.0,0.0,345.0059509277344,0.0,7.924896240234375,18.06318473815918,18.10228157043457,0.0,1.0399315357208252,0.9085838198661804,50.64967727661133,4.00546407699585,2.287043333053589,0.0,17.47258758544922,0.0,0.0,0.0,0.0,0.0,-0.0,0.009940425865352154,-0.00993992667645216,0.0,4.994217306375504e-07,100.56647491455078,100.56653594970703,791.4986572265625,791.4987182617188,791.4987182617188,549.6864013671875,0.0,0.0,23.901769638061523,0.001100103952921927,0.021735144779086113,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009903316386044025,0.0,3.1392715754918754e-05,639.8553466796875,0.0,8.347562834387645e-05,7.877611096773762e-06,0.0,0.0,23.700000762939453,1819.1395263671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
490.0,155.52835083007812,307.8742980957031,326.9427490234375,326.9036560058594,288.8056945800781,288.8447570800781,16515.818359375,33031.63671875,66.78076934814453,66.82223510742188,2013.2640380859375,4018.111328125,2013.0859375,4018.176025390625,289.62103271484375,61.93974685668945,1.7646913192947977e-06,0.0,0.0,2582.592529296875,1272.603515625,0.0,23.894350051879883,3047.157958984375,11.833263397216797,11.836596488952637,1020.5066528320312,2036.833251953125,50.00968551635742,50.00886917114258,100.0,0.0,0.0,345.0068054199219,0.0,7.924896240234375,18.06403350830078,18.103130340576172,0.0,1.04008948802948,0.9086323380470276,50.66697311401367,4.005608558654785,2.2870492935180664,0.0,17.472578048706055,0.0,0.0,0.0,0.0,0.0,-0.0,0.009932397864758968,-0.009935257025063038,0.0,-2.858927473425865e-06,100.56632995605469,100.56626892089844,791.49755859375,791.4974975585938,791.4974975585938,549.6859130859375,0.0,0.0,23.894350051879883,0.0011001068633049726,0.021728117018938065,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009903603233397007,0.0,3.1392715754918754e-05,653.1903076171875,0.0,8.347563561983407e-05,7.87762019172078e-06,0.0,0.0,23.700000762939453,1867.6751708984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
500.0,155.52984619140625,307.8743591308594,326.9427490234375,326.9036560058594,288.805908203125,288.84490966796875,16515.818359375,33031.63671875,66.78089904785156,66.82234954833984,2013.205078125,4018.053466796875,2013.0849609375,4018.17724609375,289.6221923828125,61.942596435546875,1.3640486713484279e-06,0.0,0.0,2582.58837890625,1272.6043701171875,0.0,23.883644104003906,3047.14501953125,11.833308219909668,11.83658504486084,1020.5023193359375,2036.830322265625,50.01029586791992,50.008819580078125,100.0,0.0,0.0,345.007568359375,0.0,7.924896240234375,18.0648136138916,18.10390853881836,0.0,1.0402473211288452,0.9086808562278748,50.68426513671875,4.005753993988037,2.2870590686798096,0.0,17.472570419311523,0.0,0.0,0.0,0.0,0.0,-0.0,0.009927046485245228,-0.009927733801305294,0.0,-6.873160600662231e-07,100.5658187866211,100.56584167480469,791.4955444335938,791.4955444335938,791.4955444335938,549.6849365234375,0.0,0.0,23.883644104003906,0.0011001094244420528,0.021721087396144867,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009903891012072563,0.0,3.1392715754918754e-05,666.5259399414062,0.0,8.347564289579168e-05,7.877629286667798e-06,0.0,0.0,23.700000762939453,1916.2110595703125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
510.0,155.5312957763672,307.87445068359375,326.9427490234375,326.9036560058594,288.80609130859375,288.8450622558594,16515.818359375,33031.63671875,66.781005859375,66.82244110107422,2013.1527099609375,4018.006103515625,2013.0850830078125,4018.17724609375,289.623291015625,61.945396423339844,3.95980669054552e-06,0.0,0.0,2582.584228515625,1272.6053466796875,0.0,23.874433517456055,3047.135498046875,11.833337783813477,11.836564064025879,1020.498291015625,2036.8250732421875,50.01069641113281,50.00864028930664,100.0,0.0,0.0,345.0083312988281,0.0,7.924896240234375,18.06555938720703,18.104656219482422,0.0,1.0404051542282104,0.9087293148040771,50.70155715942383,4.005897521972656,2.2870662212371826,0.0,17.472557067871094,0.0,0.0,0.0,0.0,0.0,-0.0,0.009919019415974617,-0.009922286495566368,0.0,-3.2668467611074448e-06,100.56552124023438,100.5655288696289,791.4940795898438,791.4940795898438,791.4940795898438,549.6842651367188,0.0,0.0,23.874433517456055,0.0011001122184097767,0.021714061498641968,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009904177859425545,0.0,3.1392715754918754e-05,679.8621826171875,0.0,8.34756501717493e-05,7.877638381614815e-06,0.0,0.0,23.700000762939453,1964.746826171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
520.0,155.53268432617188,307.87457275390625,326.9427795410156,326.90386962890625,288.80609130859375,288.8450622558594,16515.818359375,33031.63671875,66.78112030029297,66.8225326538086,2013.1048583984375,4017.96337890625,2013.0843505859375,4018.177978515625,289.6243591308594,61.94808578491211,3.966919734921248e-07,0.0,0.0,2582.579833984375,1272.6058349609375,0.0,23.86435317993164,3047.12353515625,11.833351135253906,11.83653736114502,1020.4972534179688,2036.82861328125,50.01093292236328,50.00840759277344,100.0,0.0,0.0,345.009033203125,0.0,7.924896240234375,18.06623649597168,18.10516357421875,0.0,1.0405631065368652,0.9087778925895691,50.71885299682617,4.006041049957275,2.2870750427246094,0.0,17.472543716430664,0.0,0.0,0.0,0.0,0.0,-0.0,0.009910992346704006,-0.009915542788803577,0.0,-4.54997643828392e-06,100.56472778320312,100.56513214111328,791.4920043945312,791.4923095703125,791.4923095703125,549.6834716796875,0.0,0.0,23.86435317993164,0.0011001151287928224,0.021707048639655113,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009904466569423676,0.0,3.1392715754918754e-05,693.1995849609375,0.0,8.347566472366452e-05,7.877648386056535e-06,0.0,0.0,23.700000762939453,2013.2825927734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
530.0,155.53402709960938,307.8746032714844,326.94287109375,326.9039306640625,288.8061218261719,288.8450622558594,16515.818359375,33031.63671875,66.78120422363281,66.8226089477539,2013.0626220703125,4017.931640625,2013.082275390625,4018.179443359375,289.6253967285156,61.95064926147461,-1.1790538110290072e-06,0.0,0.0,2582.575927734375,1272.606689453125,0.0,23.856060028076172,3047.1162109375,11.833353996276855,11.836503982543945,1020.4921264648438,2036.8243408203125,50.010982513427734,50.00807571411133,100.0,0.0,0.0,345.00970458984375,0.0,7.924896240234375,18.06684684753418,18.10577392578125,0.0,1.0407209396362305,0.9088263511657715,50.73614501953125,4.006185054779053,2.287080764770508,0.0,17.472524642944336,0.0,0.0,0.0,0.0,0.0,-0.0,0.009908316656947136,-0.009911132045090199,0.0,-2.8156209737062454e-06,100.5648193359375,100.56488800048828,791.4910888671875,791.4911499023438,791.4911499023438,549.6829223632812,0.0,0.0,23.856060028076172,0.0011001178063452244,0.02170003019273281,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009904753416776657,0.0,3.1392715754918754e-05,706.5376586914062,0.0,8.347567199962214e-05,7.877656571508851e-06,0.0,0.0,23.700000762939453,2061.818359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
540.0,155.53536987304688,307.8746643066406,326.94293212890625,326.9040222167969,288.80621337890625,288.8451232910156,16515.818359375,33031.63671875,66.78128051757812,66.82267761230469,2013.0252685546875,4017.9033203125,2013.082275390625,4018.179443359375,289.6263732910156,61.95317077636719,1.3860104672858142e-06,0.0,0.0,2582.572021484375,1272.6072998046875,0.0,23.8492431640625,3047.1015625,11.833343505859375,11.836466789245605,1020.4902954101562,2036.82275390625,50.010963439941406,50.00773239135742,100.0,0.0,0.0,345.0103759765625,0.0,7.924896240234375,18.06745719909668,18.10634994506836,0.0,1.0408787727355957,0.9088747501373291,50.75343704223633,4.006329536437988,2.2870917320251465,0.0,17.472503662109375,0.0,0.0,0.0,0.0,0.0,-0.0,0.009902965277433395,-0.009902572259306908,0.0,3.925524652004242e-07,100.56434631347656,100.56440734863281,791.4888916015625,791.4889526367188,791.4889526367188,549.6818237304688,0.0,0.0,23.8492431640625,0.00110012071672827,0.021693013608455658,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009905040264129639,0.0,3.1392715754918754e-05,719.8762817382812,0.0,8.347567927557975e-05,7.877665666455869e-06,0.0,0.0,23.700000762939453,2110.354248046875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
550.0,155.53671264648438,307.8747253417969,326.94293212890625,326.9040222167969,288.8063659667969,288.8451843261719,16515.818359375,33031.63671875,66.78135681152344,66.82273864746094,2012.9931640625,4017.883056640625,2013.0831298828125,4018.1787109375,289.6273498535156,61.95556640625,-4.4966168388782535e-06,0.0,0.0,2582.568115234375,1272.607666015625,0.0,23.840234756469727,3047.093017578125,11.83332347869873,11.836424827575684,1020.4887084960938,2036.821533203125,50.01079177856445,50.007293701171875,100.0,0.0,0.0,345.0111083984375,0.0,7.924896240234375,18.06817054748535,18.10706329345703,0.0,1.04103684425354,0.9089233875274658,50.77073287963867,4.006473541259766,2.287097930908203,0.0,17.472482681274414,0.0,0.0,0.0,0.0,0.0,-0.0,0.009897613897919655,-0.009897643700242043,0.0,-3.003515303134918e-08,100.56395721435547,100.56412506103516,791.4874877929688,791.4876708984375,791.4876708984375,549.6812133789062,0.0,0.0,23.840234756469727,0.001100123510695994,0.021686002612113953,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009905328042805195,0.0,3.1392715754918754e-05,733.2161254882812,0.0,8.347567927557975e-05,7.877673851908185e-06,0.0,0.0,23.700000762939453,2158.89013671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
560.0,155.53794860839844,307.8747253417969,326.94293212890625,326.9040222167969,288.806396484375,288.84521484375,16515.818359375,33031.63671875,66.78141021728516,66.8227767944336,2012.9681396484375,4017.871826171875,2013.083740234375,4018.177978515625,289.62823486328125,61.95783615112305,2.0431855318747694e-06,0.0,0.0,2582.564208984375,1272.60791015625,0.0,23.831741333007812,3047.093505859375,11.833294868469238,11.836380004882812,1020.4846801757812,2036.8155517578125,50.01045608520508,50.00676727294922,100.0,0.0,0.0,345.01171875,0.0,7.924896240234375,18.06878089904785,18.10767364501953,0.0,1.0411944389343262,0.9089717268943787,50.78802490234375,4.006617069244385,2.287097692489624,0.0,17.472454071044922,0.0,0.0,0.0,0.0,0.0,-0.0,0.009897613897919655,-0.00989790353924036,0.0,-2.898741513490677e-07,100.56411743164062,100.56414031982422,791.4877319335938,791.4877319335938,791.4877319335938,549.6812133789062,0.0,0.0,23.831741333007812,0.001100126188248396,0.0216789860278368,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009905615821480751,0.0,3.1392715754918754e-05,746.5565795898438,0.0,8.347569382749498e-05,7.877682946855202e-06,0.0,0.0,23.700000762939453,2207.426025390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
570.0,155.53915405273438,307.8747863769531,326.94293212890625,326.9040832519531,288.80645751953125,288.8452453613281,16515.818359375,33031.63671875,66.78146362304688,66.82282257080078,2012.945556640625,4017.860595703125,2013.0838623046875,4018.177978515625,289.6291198730469,61.96006393432617,2.288737277922337e-06,0.0,0.0,2582.56103515625,1272.6082763671875,0.0,23.828678131103516,3047.082763671875,11.833257675170898,11.836336135864258,1020.4849243164062,2036.8177490234375,50.01008987426758,50.006324768066406,100.0,0.0,0.0,345.0123596191406,0.0,7.924896240234375,18.06942367553711,18.10828399658203,0.0,1.041352391242981,0.909020185470581,50.80531692504883,4.006761074066162,2.2871057987213135,0.0,17.47242546081543,0.0,0.0,0.0,0.0,0.0,-0.0,0.00989226158708334,-0.009891677647829056,0.0,5.83939254283905e-07,100.56385803222656,100.56378936767578,791.4861450195312,791.486083984375,791.486083984375,549.6804809570312,0.0,0.0,23.828678131103516,0.0011001290986314416,0.021671969443559647,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009905901737511158,0.0,3.1392715754918754e-05,759.8976440429688,0.0,8.347570110345259e-05,7.877692951296922e-06,0.0,0.0,23.700000762939453,2255.961669921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
580.0,155.54017639160156,307.8747863769531,326.94293212890625,326.9040832519531,288.8065185546875,288.84527587890625,16515.818359375,33031.63671875,66.78150177001953,66.8228530883789,2012.928466796875,4017.85791015625,2013.0828857421875,4018.1787109375,289.62994384765625,61.96211624145508,-2.9170016659918474e-06,0.0,0.0,2582.557861328125,1272.6085205078125,0.0,23.818330764770508,3047.08447265625,11.833215713500977,11.836292266845703,1020.4812622070312,2036.8148193359375,50.00958251953125,50.005794525146484,100.0,0.0,0.0,345.0128479003906,0.0,7.924896240234375,18.06993293762207,18.10879135131836,0.0,1.0415102243423462,0.9090687036514282,50.82261276245117,4.006905555725098,2.287104368209839,0.0,17.472394943237305,0.0,0.0,0.0,0.0,0.0,-0.0,0.00989226158708334,-0.009892715141177177,0.0,-4.5332126319408417e-07,100.56381225585938,100.5638427734375,791.4863891601562,791.4863891601562,791.4863891601562,549.6806030273438,0.0,0.0,23.818330764770508,0.0011001317761838436,0.02166496030986309,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009906189516186714,0.0,3.1392715754918754e-05,773.2399291992188,0.0,8.347570837941021e-05,7.877701136749238e-06,0.0,0.0,23.700000762939453,2304.49755859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
590.0,155.5411834716797,307.8748779296875,326.94293212890625,326.9040832519531,288.8066101074219,288.8453369140625,16515.818359375,33031.63671875,66.78152465820312,66.8228759765625,2012.9134521484375,4017.85498046875,2013.0819091796875,4018.179443359375,289.6307373046875,61.96418380737305,4.601138243742753e-06,0.0,0.0,2582.554931640625,1272.6087646484375,0.0,23.811870574951172,3047.075439453125,11.833169937133789,11.836247444152832,1020.4832763671875,2036.8204345703125,50.009098052978516,50.005340576171875,100.0,0.0,0.0,345.01336669921875,0.0,7.924896240234375,18.07044219970703,18.10930061340332,0.0,1.0416680574417114,0.9091171622276306,50.83990478515625,4.007049560546875,2.287111282348633,0.0,17.47235870361328,0.0,0.0,0.0,0.0,0.0,-0.0,0.009886911138892174,-0.00988752767443657,0.0,-6.167683750391006e-07,100.56330871582031,100.56354522705078,791.4848022460938,791.4849853515625,791.4849853515625,549.679931640625,0.0,0.0,23.811870574951172,0.0011001345701515675,0.021657947450876236,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009906478226184845,0.0,3.1392715754918754e-05,786.5828247070312,0.0,8.347571565536782e-05,7.877710231696256e-06,0.0,0.0,23.700000762939453,2353.033447265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
600.0,155.5421905517578,307.8748779296875,326.94293212890625,326.9040832519531,288.806640625,288.8453674316406,16515.818359375,33031.63671875,66.78157806396484,66.82292175292969,2012.904541015625,4017.859375,2013.08251953125,4018.17919921875,289.6315002441406,61.96604919433594,2.662555289134616e-06,0.0,0.0,2582.5517578125,1272.6092529296875,0.0,23.807558059692383,3047.0751953125,11.83311939239502,11.836202621459961,1020.4800415039062,2036.8150634765625,50.008506774902344,50.00481033325195,100.0,0.0,0.0,345.013916015625,0.0,7.924896240234375,18.07098388671875,18.109844207763672,0.0,1.0418260097503662,0.909165620803833,50.85719680786133,4.007193088531494,2.287111520767212,0.0,17.472332000732422,0.0,0.0,0.0,0.0,0.0,-0.0,0.009886911138892174,-0.009887267835438251,0.0,-3.5692937672138214e-07,100.56350708007812,100.56353759765625,791.4849243164062,791.4849243164062,791.4849243164062,549.679931640625,0.0,0.0,23.807558059692383,0.0011001373641192913,0.02165093459188938,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009906762279570103,0.0,3.1392715754918754e-05,799.9263305664062,0.0,8.347573020728305e-05,7.877719326643273e-06,0.0,0.0,23.700000762939453,2401.5693359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
610.0,155.54319763183594,307.8748779296875,326.94293212890625,326.9040832519531,288.806640625,288.8453674316406,16515.818359375,33031.63671875,66.78157806396484,66.82292175292969,2012.8983154296875,4017.867431640625,2013.08251953125,4018.17919921875,289.6322326660156,61.96793746948242,4.15720023738686e-06,0.0,0.0,2582.548828125,1272.609130859375,0.0,23.797767639160156,3047.0751953125,11.833066940307617,11.836156845092773,1020.4796752929688,2036.8153076171875,50.00789260864258,50.00428009033203,100.0,0.0,0.0,345.0144348144531,0.0,7.924896240234375,18.07149314880371,18.1103515625,0.0,1.0419836044311523,0.9092139601707458,50.87449264526367,4.007336616516113,2.287111520767212,0.0,17.4722900390625,0.0,0.0,0.0,0.0,0.0,-0.0,0.009886911138892174,-0.009887267835438251,0.0,-3.5692937672138214e-07,100.56350708007812,100.56353759765625,791.4849243164062,791.4849243164062,791.4849243164062,549.679931640625,0.0,0.0,23.797767639160156,0.0011001401580870152,0.021643919870257378,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907052852213383,0.0,3.1392715754918754e-05,813.2710571289062,0.0,8.347573748324066e-05,7.877729331084993e-06,0.0,0.0,23.700000762939453,2450.10498046875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
620.0,155.54420471191406,307.8748779296875,326.94293212890625,326.9040832519531,288.806640625,288.8453674316406,16515.818359375,33031.63671875,66.78158569335938,66.82292175292969,2012.8941650390625,4017.877685546875,2013.082763671875,4018.17919921875,289.63299560546875,61.96979904174805,1.6464124428239302e-06,0.0,0.0,2582.5458984375,1272.609130859375,0.0,23.792133331298828,3047.0751953125,11.833014488220215,11.836112976074219,1020.4794921875,2036.81591796875,50.00728225708008,50.003761291503906,100.0,0.0,0.0,345.0149230957031,0.0,7.924896240234375,18.072002410888672,18.11086082458496,0.0,1.0421416759490967,0.9092625379562378,50.89178466796875,4.007479667663574,2.287111520767212,0.0,17.472248077392578,0.0,0.0,0.0,0.0,0.0,-0.0,0.009886911138892174,-0.009887267835438251,0.0,-3.5692937672138214e-07,100.56350708007812,100.56353759765625,791.4849243164062,791.4849243164062,791.4849243164062,549.679931640625,0.0,0.0,23.792133331298828,0.0011001431848853827,0.021636908873915672,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00990733876824379,0.0,3.1392715754918754e-05,826.6163940429688,0.0,8.347574475919828e-05,7.877737516537309e-06,0.0,0.0,23.700000762939453,2498.640869140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
630.0,155.54522705078125,307.8748779296875,326.94293212890625,326.9040832519531,288.806640625,288.8453674316406,16515.818359375,33031.63671875,66.7815933227539,66.82292175292969,2012.892578125,4017.891845703125,2013.082763671875,4018.17919921875,289.63372802734375,61.97165298461914,-2.0087843495275592e-06,0.0,0.0,2582.54296875,1272.60888671875,0.0,23.78654670715332,3047.0751953125,11.832962036132812,11.836067199707031,1020.4794311523438,2036.816650390625,50.00666809082031,50.00322723388672,100.0,0.0,0.0,345.01544189453125,0.0,7.924896240234375,18.072509765625,18.111370086669922,0.0,1.0422993898391724,0.9093108773231506,50.90907669067383,4.007623195648193,2.287111520767212,0.0,17.47220802307129,0.0,0.0,0.0,0.0,0.0,-0.0,0.009886911138892174,-0.009887267835438251,0.0,-3.5692937672138214e-07,100.56350708007812,100.56353759765625,791.4849243164062,791.4849243164062,791.4849243164062,549.679931640625,0.0,0.0,23.78654670715332,0.0011001457460224628,0.021629901602864265,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00990762747824192,0.0,3.1392715754918754e-05,839.9623413085938,0.0,8.347575203515589e-05,7.877746611484326e-06,0.0,0.0,23.700000762939453,2547.1767578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
640.0,155.54623413085938,307.8749084472656,326.94293212890625,326.90411376953125,288.80670166015625,288.84539794921875,16515.818359375,33031.63671875,66.78163146972656,66.82295227050781,2012.892578125,4017.90478515625,2013.0828857421875,4018.1787109375,289.6344299316406,61.97338104248047,-3.676612095659948e-06,0.0,0.0,2582.540283203125,1272.60888671875,0.0,23.780019760131836,3047.071044921875,11.83290958404541,11.836027145385742,1020.4794311523438,2036.8172607421875,50.00608825683594,50.002777099609375,100.0,0.0,0.0,345.0159912109375,0.0,7.924896240234375,18.07305335998535,18.11187744140625,0.0,1.0424573421478271,0.9093594551086426,50.92637252807617,4.007767200469971,2.2871146202087402,0.0,17.472177505493164,0.0,0.0,0.0,0.0,0.0,-0.0,0.009884234517812729,-0.00988493300974369,0.0,-6.984919309616089e-07,100.56336975097656,100.56340026855469,791.4843139648438,791.4843139648438,791.4843139648438,549.6796264648438,0.0,0.0,23.780019760131836,0.0011001485399901867,0.021622909232974052,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907911531627178,0.0,3.1392715754918754e-05,853.3095092773438,0.0,8.347577386302873e-05,7.877755706431344e-06,0.0,0.0,23.700000762939453,2595.71240234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
650.0,155.5472412109375,307.8749084472656,326.94293212890625,326.90411376953125,288.80670166015625,288.84539794921875,16515.818359375,33031.63671875,66.7816390991211,66.82295227050781,2012.8953857421875,4017.919921875,2013.0831298828125,4018.177978515625,289.6351013183594,61.975067138671875,-1.2036297221129644e-06,0.0,0.0,2582.537109375,1272.60888671875,0.0,23.775033950805664,3047.071044921875,11.832857131958008,11.835989952087402,1020.4795532226562,2036.8179931640625,50.00547790527344,50.00233840942383,100.0,0.0,0.0,345.0164794921875,0.0,7.924896240234375,18.07356071472168,18.11238670349121,0.0,1.042615294456482,0.9094079732894897,50.94366455078125,4.007911205291748,2.2871146202087402,0.0,17.472137451171875,0.0,0.0,0.0,0.0,0.0,-0.0,0.009884234517812729,-0.00988493300974369,0.0,-6.984919309616089e-07,100.56336212158203,100.56340026855469,791.4843139648438,791.4843139648438,791.4843139648438,549.6796264648438,0.0,0.0,23.775033950805664,0.0011001514503732324,0.02161591872572899,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908191859722137,0.0,3.1392715754918754e-05,866.6573486328125,0.0,8.347578113898635e-05,7.87776389188366e-06,0.0,0.0,23.700000762939453,2644.248291015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
660.0,155.54824829101562,307.8749084472656,326.94293212890625,326.90411376953125,288.80670166015625,288.84539794921875,16515.818359375,33031.63671875,66.7816390991211,66.82295227050781,2012.89990234375,4017.9384765625,2013.0828857421875,4018.17822265625,289.6357421875,61.97673797607422,-1.019465798890451e-06,0.0,0.0,2582.533935546875,1272.6087646484375,0.0,23.767414093017578,3047.071044921875,11.832804679870605,11.835951805114746,1020.4797973632812,2036.81884765625,50.004859924316406,50.00189208984375,100.0,0.0,0.0,345.0169982910156,0.0,7.924896240234375,18.07406997680664,18.112895965576172,0.0,1.042772889137268,0.9094563126564026,50.96095657348633,4.008054256439209,2.2871146202087402,0.0,17.472095489501953,0.0,0.0,0.0,0.0,0.0,-0.0,0.009884234517812729,-0.00988493300974369,0.0,-6.984919309616089e-07,100.56336212158203,100.56340026855469,791.4843139648438,791.4843139648438,791.4843139648438,549.6796264648438,0.0,0.0,23.767414093017578,0.0011001541279256344,0.021608933806419373,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908474050462246,0.0,3.1392715754918754e-05,880.0057983398438,0.0,8.347579569090158e-05,7.87777389632538e-06,0.0,0.0,23.700000762939453,2692.78369140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
670.0,155.54904174804688,307.8749084472656,326.94293212890625,326.90411376953125,288.80670166015625,288.84539794921875,16515.818359375,33031.63671875,66.7816390991211,66.82295227050781,2012.9071044921875,4017.956787109375,2013.082763671875,4018.17822265625,289.6363830566406,61.978309631347656,-5.277561285765842e-06,0.0,0.0,2582.53173828125,1272.6087646484375,0.0,23.76419448852539,3047.071044921875,11.832752227783203,11.835917472839355,1020.4801025390625,2036.8197021484375,50.00424575805664,50.001495361328125,100.0,0.0,0.0,345.01739501953125,0.0,7.924896240234375,18.07447624206543,18.11330223083496,0.0,1.0429308414459229,0.9095048308372498,50.97825241088867,4.008197784423828,2.2871146202087402,0.0,17.47205352783203,0.0,0.0,0.0,0.0,0.0,-0.0,0.009884234517812729,-0.00988493300974369,0.0,-6.984919309616089e-07,100.56336212158203,100.56340026855469,791.4843139648438,791.4843139648438,791.4843139648438,549.6796264648438,0.0,0.0,23.76419448852539,0.0011001571547240019,0.021601952612400055,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908754378557205,0.0,3.1392715754918754e-05,893.3554077148438,0.0,8.347579569090158e-05,7.877782991272397e-06,0.0,0.0,23.700000762939453,2741.315185546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
