TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
770.0,155.63206481933594,307.6641845703125,327.25,326.66741943359375,288.078369140625,288.66094970703125,16515.818359375,33031.63671875,65.9986343383789,66.60945892333984,2068.486328125,4017.092041015625,2069.28466796875,4016.97412109375,289.62237548828125,61.94309997558594,3.849632776109502e-06,0.0,0.0,2582.287353515625,1268.2265625,0.0,23.888336181640625,3075.724365234375,11.801715850830078,11.85183048248291,1049.46240234375,2036.5123291015625,50.01417541503906,49.991249084472656,100.0,0.0,0.0,345.0599365234375,0.0,7.924896240234375,17.80992317199707,18.39250373840332,0.0,1.0776742696762085,0.9201859831809998,54.78233337402344,4.039836883544922,2.265807867050171,0.0,72.4698257446289,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.888336181640625,0.001102594193071127,0.02012244611978531,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009967879392206669,0.0,3.1392715754918754e-05,1032.9796142578125,0.0,8.526800957042724e-05,7.884379556344356e-06,0.0,0.0,23.700000762939453,13390.6484375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
780.0,155.63328552246094,307.6641845703125,327.25,326.6674499511719,288.078369140625,288.6609191894531,16515.818359375,33031.63671875,65.9986343383789,66.60945892333984,2068.5400390625,4017.136474609375,2069.285888671875,4016.97216796875,289.623291015625,61.945350646972656,-2.9066484330542153e-06,0.0,0.0,2582.28369140625,1268.22607421875,0.0,23.883888244628906,3075.724365234375,11.80148983001709,11.851851463317871,1049.4652099609375,2036.5146484375,50.011558532714844,49.99148178100586,100.0,0.0,0.0,345.0605773925781,0.0,7.924896240234375,17.81056785583496,18.39311408996582,0.0,1.078452706336975,0.9204250574111938,54.86761474609375,4.040432453155518,2.265807867050171,0.0,72.46895599365234,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.883888244628906,0.0011026330757886171,0.02009546011686325,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00996896531432867,0.0,3.1392715754918754e-05,1046.5521240234375,0.0,8.529426850145683e-05,7.884487786213867e-06,0.0,0.0,23.700000762939453,13591.94921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
790.0,155.63429260253906,307.6641845703125,327.25,326.6674499511719,288.078369140625,288.6609191894531,16515.818359375,33031.63671875,65.99859619140625,66.60945892333984,2068.59716796875,4017.173095703125,2069.288330078125,4016.968994140625,289.62408447265625,61.9473991394043,1.750468527461635e-06,0.0,0.0,2582.280517578125,1268.2255859375,0.0,23.874835968017578,3075.724365234375,11.801279067993164,11.851880073547363,1049.469482421875,2036.516357421875,50.009117126464844,49.991790771484375,100.0,0.0,0.0,345.0610656738281,0.0,7.924896240234375,17.811077117919922,18.39362335205078,0.0,1.0792304277420044,0.9206641316413879,54.95276641845703,4.0410261154174805,2.265807867050171,0.0,72.46805572509766,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.874835968017578,0.0011026719585061073,0.020068509504199028,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009970049373805523,0.0,3.1392715754918754e-05,1060.1307373046875,0.0,8.532044739695266e-05,7.884595106588677e-06,0.0,0.0,23.700000762939453,13793.2490234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
800.0,155.63531494140625,307.6641845703125,327.25006103515625,326.6674499511719,288.07830810546875,288.6609191894531,16515.818359375,33031.63671875,65.9985580444336,66.60945892333984,2068.65576171875,4017.202880859375,2069.292236328125,4016.964111328125,289.6248474121094,61.949317932128906,-2.612310481708846e-06,0.0,0.0,2582.277587890625,1268.224853515625,0.0,23.870298385620117,3075.724365234375,11.801084518432617,11.851910591125488,1049.475341796875,2036.517578125,50.006893157958984,49.99213409423828,100.0,0.0,0.0,345.06158447265625,0.0,7.924896240234375,17.8115177154541,18.39413070678711,0.0,1.0800073146820068,0.9209026098251343,55.03787612915039,4.041620254516602,2.265807867050171,0.0,72.4671401977539,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.870298385620117,0.0011027107248082757,0.02004159428179264,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009971131570637226,0.0,3.1392715754918754e-05,1073.7152099609375,0.0,8.534654625691473e-05,7.884701517468784e-06,0.0,0.0,23.700000762939453,13994.5498046875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
810.0,155.63632202148438,307.6641845703125,327.2501525878906,326.66748046875,288.0782470703125,288.660888671875,16515.818359375,33031.63671875,65.99849700927734,66.60946655273438,2068.714599609375,4017.225341796875,2069.296142578125,4016.959716796875,289.6255798339844,61.951148986816406,7.343256243075302e-07,0.0,0.0,2582.27490234375,1268.224365234375,0.0,23.863435745239258,3075.724365234375,11.800905227661133,11.851947784423828,1049.4798583984375,2036.5157470703125,50.00484848022461,49.9925422668457,100.0,0.0,0.0,345.0621337890625,0.0,7.924896240234375,17.811992645263672,18.39463996887207,0.0,1.0807846784591675,0.9211416840553284,55.12298583984375,4.042213439941406,2.265807867050171,0.0,72.46620178222656,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.863435745239258,0.0011027493746951222,0.020014718174934387,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009972214698791504,0.0,3.1392715754918754e-05,1087.3060302734375,0.0,8.53725869092159e-05,7.884807928348891e-06,0.0,0.0,23.700000762939453,14195.849609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
820.0,155.6373291015625,307.6641845703125,327.250244140625,326.66748046875,288.0781555175781,288.660888671875,16515.818359375,33031.63671875,65.99844360351562,66.60946655273438,2068.773193359375,4017.24169921875,2069.300048828125,4016.95458984375,289.62628173828125,61.952857971191406,-3.7945251278870273e-06,0.0,0.0,2582.27197265625,1268.2237548828125,0.0,23.858318328857422,3075.724365234375,11.800741195678711,11.851988792419434,1049.4857177734375,2036.516357421875,50.00297546386719,49.99299240112305,100.0,0.0,0.0,345.0626525878906,0.0,7.924896240234375,17.81239891052246,18.39514923095703,0.0,1.0815622806549072,0.9213808178901672,55.20809555053711,4.042806148529053,2.265807867050171,0.0,72.46527862548828,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.858318328857422,0.001102787908166647,0.01998787373304367,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009973295964300632,0.0,3.1392715754918754e-05,1100.9029541015625,0.0,8.539855480194092e-05,7.884914339228999e-06,0.0,0.0,23.700000762939453,14397.150390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
830.0,155.63809204101562,307.6641845703125,327.2503356933594,326.66748046875,288.0780334472656,288.660888671875,16515.818359375,33031.63671875,65.9983901977539,66.6094970703125,2068.831787109375,4017.251220703125,2069.302734375,4016.95068359375,289.62689208984375,61.95441436767578,9.362173614135827e-08,0.0,0.0,2582.26953125,1268.2230224609375,0.0,23.853803634643555,3075.724365234375,11.800593376159668,11.852034568786621,1049.4901123046875,2036.5137939453125,50.00128936767578,49.993499755859375,100.0,0.0,0.0,345.06304931640625,0.0,7.924896240234375,17.81270408630371,18.39555549621582,0.0,1.0823394060134888,0.9216196537017822,55.293209075927734,4.043398380279541,2.265807867050171,0.0,72.46435546875,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.853803634643555,0.001102826208807528,0.019961068406701088,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009974378161132336,0.0,3.1392715754918754e-05,1114.5062255859375,0.0,8.542445721104741e-05,7.885019840614405e-06,0.0,0.0,23.700000762939453,14598.4384765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
840.0,155.63876342773438,307.6641845703125,327.2504577636719,326.66748046875,288.07794189453125,288.660888671875,16515.818359375,33031.63671875,65.99835205078125,66.60952758789062,2068.888916015625,4017.255859375,2069.30859375,4016.9443359375,289.62744140625,61.955841064453125,5.396932920120889e-06,0.0,0.0,2582.267578125,1268.2225341796875,0.0,23.84975814819336,3075.724365234375,11.800463676452637,11.852079391479492,1049.49609375,2036.5111083984375,49.99982452392578,49.99399948120117,100.0,0.0,0.0,345.0633850097656,0.0,7.924896240234375,17.81294059753418,18.39589500427246,0.0,1.0831164121627808,0.9218582510948181,55.378318786621094,4.043990135192871,2.265807867050171,0.0,72.46343994140625,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.84975814819336,0.001102864625863731,0.01993430033326149,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009975453838706017,0.0,3.1392715754918754e-05,1128.1158447265625,0.0,8.545027958462015e-05,7.885127160989214e-06,0.0,0.0,23.700000762939453,14799.7216796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
850.0,155.63943481445312,307.6641845703125,327.25054931640625,326.66748046875,288.0778503417969,288.660888671875,16515.818359375,33031.63671875,65.99828338623047,66.60954284667969,2068.944580078125,4017.257568359375,2069.3125,4016.939453125,289.62799072265625,61.95720291137695,9.727660881253541e-07,0.0,0.0,2582.265625,1268.2218017578125,0.0,23.84734344482422,3075.724365234375,11.800346374511719,11.852124214172363,1049.5018310546875,2036.510986328125,49.998497009277344,49.99449157714844,100.0,0.0,0.0,345.063720703125,0.0,7.924896240234375,17.81317901611328,18.3962345123291,0.0,1.083893895149231,0.9220975041389465,55.46342849731445,4.044577121734619,2.265807867050171,0.0,72.4625015258789,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.84734344482422,0.001102902926504612,0.019907567650079727,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009976529516279697,0.0,3.1392715754918754e-05,1141.731689453125,0.0,8.547604375053197e-05,7.885230843385216e-06,0.0,0.0,23.700000762939453,15001.0048828125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
860.0,155.64010620117188,307.6641845703125,327.2506408691406,326.66748046875,288.0777282714844,288.660888671875,16515.818359375,33031.63671875,65.99822998046875,66.60956573486328,2068.997802734375,4017.2548828125,2069.316650390625,4016.934326171875,289.6285095214844,61.95851516723633,-4.5500024725697585e-07,0.0,0.0,2582.263427734375,1268.22119140625,0.0,23.841062545776367,3075.724365234375,11.80024528503418,11.852169036865234,1049.50732421875,2036.5079345703125,49.997344970703125,49.994998931884766,100.0,0.0,0.0,345.0640563964844,0.0,7.924896240234375,17.81341552734375,18.39657211303711,0.0,1.0846713781356812,0.9223365783691406,55.54853820800781,4.045165538787842,2.265807867050171,0.0,72.46156311035156,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.841062545776367,0.0011029409943148494,0.01988087221980095,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009977605193853378,0.0,3.1392715754918754e-05,1155.3541259765625,0.0,8.550172788091004e-05,7.885336344770622e-06,0.0,0.0,23.700000762939453,15202.287109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
870.0,155.64077758789062,307.6641845703125,327.2507629394531,326.66748046875,288.07763671875,288.660888671875,16515.818359375,33031.63671875,65.99818420410156,66.60960388183594,2069.049072265625,4017.247314453125,2069.320556640625,4016.929443359375,289.62896728515625,61.95972442626953,3.537830252753338e-06,0.0,0.0,2582.261474609375,1268.2205810546875,0.0,23.83647918701172,3075.724365234375,11.800158500671387,11.852214813232422,1049.511474609375,2036.5045166015625,49.99639892578125,49.9954948425293,100.0,0.0,0.0,345.06439208984375,0.0,7.924896240234375,17.81365394592285,18.39691162109375,0.0,1.0854482650756836,0.9225751161575317,55.63364791870117,4.045753479003906,2.265807867050171,0.0,72.46065521240234,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.83647918701172,0.0011029790621250868,0.019854208454489708,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00997867900878191,0.0,3.1392715754918754e-05,1168.9830322265625,0.0,8.552733925171196e-05,7.885441846156027e-06,0.0,0.0,23.700000762939453,15403.5703125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
880.0,155.64144897460938,307.6641845703125,327.2508239746094,326.66748046875,288.07757568359375,288.660888671875,16515.818359375,33031.63671875,65.99813079833984,66.60962677001953,2069.096923828125,4017.237548828125,2069.32373046875,4016.925048828125,289.62945556640625,61.960906982421875,3.5252285215392476e-06,0.0,0.0,2582.259521484375,1268.2200927734375,0.0,23.833417892456055,3075.724365234375,11.80008602142334,11.852259635925293,1049.516845703125,2036.503662109375,49.99557876586914,49.996002197265625,100.0,0.0,0.0,345.0647277832031,0.0,7.924896240234375,17.81392478942871,18.39725112915039,0.0,1.0862255096435547,0.9228140711784363,55.71875762939453,4.0463409423828125,2.265807867050171,0.0,72.45972442626953,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.833417892456055,0.0011030171299353242,0.01982758566737175,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009979751892387867,0.0,3.1392715754918754e-05,1182.618408203125,0.0,8.555289241485298e-05,7.885546438046731e-06,0.0,0.0,23.700000762939453,15604.8525390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
890.0,155.64212036132812,307.6641845703125,327.25091552734375,326.66748046875,288.07745361328125,288.660888671875,16515.818359375,33031.63671875,65.9980697631836,66.60963439941406,2069.142578125,4017.22412109375,2069.327392578125,4016.920654296875,289.6299133300781,61.96205520629883,-1.6372148365917383e-06,0.0,0.0,2582.257568359375,1268.2196044921875,0.0,23.827741622924805,3075.724365234375,11.800023078918457,11.85230541229248,1049.520751953125,2036.5001220703125,49.9948844909668,49.99650955200195,100.0,0.0,0.0,345.06512451171875,0.0,7.924896240234375,17.81419563293457,18.397624969482422,0.0,1.0870029926300049,0.9230531454086304,55.80386734008789,4.046926975250244,2.265807867050171,0.0,72.45878601074219,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.827741622924805,0.0011030548484995961,0.019800998270511627,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009980820119380951,0.0,3.1392715754918754e-05,1196.260498046875,0.0,8.557836554246023e-05,7.885650120442733e-06,0.0,0.0,23.700000762939453,15806.1357421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
900.0,155.64279174804688,307.6641845703125,327.2509765625,326.66748046875,288.077392578125,288.660888671875,16515.818359375,33031.63671875,65.99803161621094,66.60967254638672,2069.184326171875,4017.207275390625,2069.33251953125,4016.914794921875,289.63037109375,61.963165283203125,-2.0866434624622343e-06,0.0,0.0,2582.255859375,1268.218994140625,0.0,23.826265335083008,3075.724365234375,11.79997444152832,11.852350234985352,1049.5257568359375,2036.4962158203125,49.994361877441406,49.997005462646484,100.0,0.0,0.0,345.0654602050781,0.0,7.924896240234375,17.81446647644043,18.39796257019043,0.0,1.087780475616455,0.923292338848114,55.88897705078125,4.047513008117676,2.265807867050171,0.0,72.45787048339844,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.826265335083008,0.0011030929163098335,0.01977444253861904,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009981890209019184,0.0,3.1392715754918754e-05,1209.9093017578125,0.0,8.560378046240658e-05,7.885754712333437e-06,0.0,0.0,23.700000762939453,16007.41796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
910.0,155.6434783935547,307.6641845703125,327.2510681152344,326.66748046875,288.07733154296875,288.660888671875,16515.818359375,33031.63671875,65.99799346923828,66.60971069335938,2069.22314453125,4017.189453125,2069.335693359375,4016.910400390625,289.6307678222656,61.96421813964844,-6.840807600383414e-07,0.0,0.0,2582.25390625,1268.218505859375,0.0,23.82228660583496,3075.724365234375,11.799935340881348,11.85239315032959,1049.529296875,2036.4923095703125,49.993953704833984,49.99748611450195,100.0,0.0,0.0,345.0657958984375,0.0,7.924896240234375,17.814739227294922,18.39830207824707,0.0,1.088554859161377,0.9235302209854126,55.97378158569336,4.048097133636475,2.265807867050171,0.0,72.45697021484375,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.82228660583496,0.0011031307512894273,0.01974792778491974,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009982956573367119,0.0,3.1392715754918754e-05,1223.5648193359375,0.0,8.562912262277678e-05,7.885859304224141e-06,0.0,0.0,23.700000762939453,16208.7001953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
920.0,155.64414978027344,307.6641845703125,327.2511291503906,326.66748046875,288.0772705078125,288.660888671875,16515.818359375,33031.63671875,65.9979476928711,66.60973358154297,2069.259033203125,4017.170654296875,2069.337158203125,4016.908447265625,289.6311950683594,61.965240478515625,-3.859154730889713e-06,0.0,0.0,2582.251953125,1268.21826171875,0.0,23.821147918701172,3075.724365234375,11.799906730651855,11.852432250976562,1049.532470703125,2036.491455078125,49.99362564086914,49.997920989990234,100.0,0.0,0.0,345.0661315917969,0.0,7.924896240234375,17.81501007080078,18.39864158630371,0.0,1.089328408241272,0.9237585067749023,56.0551643371582,4.048688888549805,2.265807867050171,0.0,72.45606231689453,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.821147918701172,0.0011031684698536992,0.019721444696187973,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009983982890844345,0.0,3.1392715754918754e-05,1237.22705078125,0.0,8.565432653995231e-05,7.88595116318902e-06,0.0,0.0,23.700000762939453,16409.982421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
930.0,155.6448211669922,307.6641845703125,327.251220703125,326.66748046875,288.0771484375,288.660888671875,16515.818359375,33031.63671875,65.9979019165039,66.60974884033203,2069.291748046875,4017.14990234375,2069.34228515625,4016.902099609375,289.631591796875,61.96624755859375,1.1120132512587588e-06,0.0,0.0,2582.249755859375,1268.2176513671875,0.0,23.817392349243164,3075.724365234375,11.799887657165527,11.852469444274902,1049.5372314453125,2036.4871826171875,49.99346160888672,49.99832534790039,100.0,0.0,0.0,345.06646728515625,0.0,7.924896240234375,17.81524658203125,18.39898109436035,0.0,1.0901408195495605,0.9239488840103149,56.122982025146484,4.049328804016113,2.265807867050171,0.0,72.45509338378906,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.817392349243164,0.0011032060720026493,0.019694998860359192,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009985048323869705,0.0,3.1392715754918754e-05,1250.89404296875,0.0,8.567954500904307e-05,7.886055755079724e-06,0.0,0.0,23.700000762939453,16611.255859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
940.0,155.64535522460938,307.6641845703125,327.2512512207031,326.66748046875,288.0771179199219,288.660888671875,16515.818359375,33031.63671875,65.99787139892578,66.60977172851562,2069.32177734375,4017.12890625,2069.34521484375,4016.89794921875,289.6319274902344,61.96717071533203,3.92974061469431e-06,0.0,0.0,2582.248291015625,1268.21728515625,0.0,23.812585830688477,3075.724365234375,11.79987621307373,11.852506637573242,1049.5401611328125,2036.4832763671875,49.99335479736328,49.99873733520508,100.0,0.0,0.0,345.0667419433594,0.0,7.924896240234375,17.81548500061035,18.39925193786621,0.0,1.0909531116485596,0.924139142036438,56.1907958984375,4.049968719482422,2.265807867050171,0.0,72.45415496826172,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.812585830688477,0.0011032436741515994,0.019668590277433395,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009986111894249916,0.0,3.1392715754918754e-05,1264.564453125,0.0,8.570466161472723e-05,7.886159437475726e-06,0.0,0.0,23.700000762939453,16812.501953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
950.0,155.6457977294922,307.6641845703125,327.2513122558594,326.66748046875,288.0770568847656,288.660888671875,16515.818359375,33031.63671875,65.99783325195312,66.60978698730469,2069.34814453125,4017.10888671875,2069.34716796875,4016.895751953125,289.6322937011719,61.96806335449219,2.169830850107246e-06,0.0,0.0,2582.246826171875,1268.2169189453125,0.0,23.809188842773438,3075.724365234375,11.799872398376465,11.85253620147705,1049.54296875,2036.48193359375,49.99333190917969,49.99907684326172,100.0,0.0,0.0,345.0669860839844,0.0,7.924896240234375,17.815654754638672,18.39948844909668,0.0,1.0917656421661377,0.9243295788764954,56.25861358642578,4.050607204437256,2.265807867050171,0.0,72.45320892333984,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.809188842773438,0.0011032811598852277,0.019642220810055733,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009987171739339828,0.0,3.1392715754918754e-05,1278.238037109375,0.0,8.572974184062332e-05,7.886262210377026e-06,0.0,0.0,23.700000762939453,17013.75,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
960.0,155.64617919921875,307.6641845703125,327.2513732910156,326.6674499511719,288.0770263671875,288.6609191894531,16515.818359375,33031.63671875,65.997802734375,66.60980987548828,2069.370849609375,4017.086669921875,2069.347900390625,4016.89404296875,289.6326599121094,61.96892166137695,-4.739920314023038e-06,0.0,0.0,2582.24560546875,1268.216796875,0.0,23.807266235351562,3075.724365234375,11.79987621307373,11.852567672729492,1049.5440673828125,2036.4781494140625,49.99338150024414,49.99943161010742,100.0,0.0,0.0,345.0671691894531,0.0,7.924896240234375,17.81582260131836,18.39972686767578,0.0,1.0925780534744263,0.9245200157165527,56.32643127441406,4.05124568939209,2.265807867050171,0.0,72.4522705078125,0.0,0.0,0.0,0.0,0.0,-0.0,0.026473525911569595,-0.02647378481924534,0.0,-2.598389983177185e-07,101.50907897949219,101.5090560913086,795.8212890625,795.8212890625,795.8212890625,551.7427978515625,0.0,0.0,23.807266235351562,0.0011033184127882123,0.019615883007645607,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009988234378397465,0.0,3.1392715754918754e-05,1291.9154052734375,0.0,8.575474203098565e-05,7.886364073783625e-06,0.0,0.0,23.700000762939453,17214.99609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
