TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
1610.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62490844726562,66.74547576904297,2022.75830078125,4022.404296875,2022.7498779296875,4022.39599609375,289.6508483886719,62.014739990234375,1.73974967765389e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.64338493347168,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.07666015625,50.00022888183594,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.081287145614624,0.9212946891784668,55.1782341003418,4.039065361022949,2.281705856323242,0.0,31.35637092590332,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.64338493347168,0.001101091387681663,0.020159151405096054,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009966682642698288,0.0,3.1392715754918754e-05,2163.01611328125,0.0,8.431155583821237e-05,7.880545126681682e-06,0.0,0.0,23.700000762939453,13111.8681640625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1620.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62490844726562,66.74547576904297,2022.758056640625,4022.404296875,2022.750244140625,4022.3955078125,289.65087890625,62.0147819519043,-2.401060100964969e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.644590377807617,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.0002326965332,50.000244140625,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.081598162651062,0.921390175819397,55.212310791015625,4.039316177368164,2.281705856323242,0.0,31.356225967407227,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.644590377807617,0.0011010983726009727,0.020147448405623436,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009967150166630745,0.0,3.1392715754918754e-05,2176.61474609375,0.0,8.431691821897402e-05,7.880566045059822e-06,0.0,0.0,23.700000762939453,13198.974609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1630.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62490844726562,66.74547576904297,2022.7578125,4022.404296875,2022.7501220703125,4022.3955078125,289.65087890625,62.01481628417969,2.748781298578251e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.644433975219727,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.0002326965332,50.000244140625,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.081909418106079,0.9214859008789062,55.24638748168945,4.039566993713379,2.281705856323242,0.0,31.356075286865234,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.644433975219727,0.001101105590350926,0.02013576216995716,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009967617690563202,0.0,3.1392715754918754e-05,2190.21728515625,0.0,8.432226604782045e-05,7.880586963437963e-06,0.0,0.0,23.700000762939453,13286.0810546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1640.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62490844726562,66.74547576904297,2022.7578125,4022.404296875,2022.7501220703125,4022.3955078125,289.6509094238281,62.01485824584961,-1.3920285937274457e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.644277572631836,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.0002326965332,50.000244140625,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0822206735610962,0.9215814471244812,55.28046798706055,4.0398173332214355,2.281705856323242,0.0,31.355926513671875,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.644277572631836,0.0011011126916855574,0.02012406662106514,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009968086145818233,0.0,3.1392715754918754e-05,2203.82080078125,0.0,8.432760660070926e-05,7.880607881816104e-06,0.0,0.0,23.700000762939453,13373.1884765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1650.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62490844726562,66.74547576904297,2022.7578125,4022.404296875,2022.7498779296875,4022.3955078125,289.6509094238281,62.01490020751953,4.902221917291172e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.642780303955078,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.00022888183594,50.000244140625,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0825318098068237,0.9216770529747009,55.314544677734375,4.040067672729492,2.281705856323242,0.0,31.35577964782715,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.642780303955078,0.0011011197930201888,0.020112376660108566,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00996855366975069,0.0,3.1392715754918754e-05,2217.428466796875,0.0,8.433292532572523e-05,7.880628800194245e-06,0.0,0.0,23.700000762939453,13460.294921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1660.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62491607666016,66.74547576904297,2022.7576904296875,4022.40380859375,2022.7501220703125,4022.39501953125,289.65093994140625,62.01494216918945,7.614121955157316e-07,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.64398765563965,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.0002326965332,50.000244140625,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0828429460525513,0.9217726588249207,55.3486213684082,4.040318012237549,2.281705856323242,0.0,31.35563087463379,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.64398765563965,0.001101127010770142,0.020100707188248634,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009969022125005722,0.0,3.1392715754918754e-05,2231.036865234375,0.0,8.433825132669881e-05,7.880650628067087e-06,0.0,0.0,23.700000762939453,13547.4013671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1670.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62491607666016,66.74547576904297,2022.7574462890625,4022.40380859375,2022.7496337890625,4022.39501953125,289.6509704589844,62.01498031616211,-3.951602593588177e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.643831253051758,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.00022888183594,50.000244140625,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0831542015075684,0.9218683242797852,55.3827018737793,4.040567874908447,2.281705856323242,0.0,31.355484008789062,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.643831253051758,0.0011011339956894517,0.02008904330432415,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00996948778629303,0.0,3.1392715754918754e-05,2244.649658203125,0.0,8.434355549979955e-05,7.880670636950526e-06,0.0,0.0,23.700000762939453,13634.5087890625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1680.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62491607666016,66.74547576904297,2022.7574462890625,4022.40380859375,2022.7496337890625,4022.39501953125,289.6509704589844,62.01502227783203,2.342648485864629e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.643672943115234,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.00022888183594,50.000244140625,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.083465337753296,0.9219639301300049,55.416778564453125,4.040817737579346,2.281705856323242,0.0,31.355335235595703,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.643672943115234,0.0011011410970240831,0.020077383145689964,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00996995810419321,0.0,3.1392715754918754e-05,2258.262939453125,0.0,8.434884512098506e-05,7.880692464823369e-06,0.0,0.0,23.700000762939453,13721.615234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1690.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62492370605469,66.74547576904297,2022.7574462890625,4022.40380859375,2022.7498779296875,4022.394775390625,289.6510009765625,62.01506423950195,-1.7981616338147433e-06,0.0,0.0,2582.40771484375,1271.75244140625,0.0,23.642175674438477,3054.2939453125,11.828246116638184,11.838096618652344,1025.496826171875,2039.0765380859375,50.00022888183594,50.000240325927734,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0837757587432861,0.9220592975616455,55.45079803466797,4.041067123413086,2.281705856323242,0.0,31.355188369750977,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.642175674438477,0.0011011484311893582,0.02006572112441063,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009970425628125668,0.0,3.1392715754918754e-05,2271.881103515625,0.0,8.435412019025534e-05,7.880712473706808e-06,0.0,0.0,23.700000762939453,13808.716796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1700.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.7564697265625,4022.40380859375,2022.748291015625,4022.396240234375,289.6510009765625,62.015106201171875,4.496089331951225e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.64338493347168,3054.2939453125,11.828246116638184,11.838096618652344,1025.495361328125,2039.0765380859375,50.000213623046875,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0840855836868286,0.9221546053886414,55.48470687866211,4.041316509246826,2.281705856323242,0.0,31.35504913330078,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.64338493347168,0.0011011554161086679,0.02005406655371189,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.0099708940833807,0.0,3.1392715754918754e-05,2285.499755859375,0.0,8.435938798356801e-05,7.880732482590247e-06,0.0,0.0,23.700000762939453,13895.8056640625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1710.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.7562255859375,4022.403564453125,2022.7479248046875,4022.396240234375,289.6510314941406,62.015140533447266,-7.891300697338011e-07,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.643226623535156,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.00020980834961,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0843952894210815,0.9222498536109924,55.518611907958984,4.04156494140625,2.281705856323242,0.0,31.35489845275879,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.643226623535156,0.0011011625174432993,0.02004243992269039,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009971361607313156,0.0,3.1392715754918754e-05,2299.122802734375,0.0,8.436464122496545e-05,7.880753400968388e-06,0.0,0.0,23.700000762939453,13982.89453125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1720.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.7562255859375,4022.403564453125,2022.7479248046875,4022.396240234375,289.65106201171875,62.01518249511719,-4.929939677822404e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.6430721282959,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.00020980834961,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.084704875946045,0.9223449230194092,55.552520751953125,4.04181432723999,2.281705856323242,0.0,31.354751586914062,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.6430721282959,0.0011011696187779307,0.020030803978443146,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009971827268600464,0.0,3.1392715754918754e-05,2312.746826171875,0.0,8.436987263849005e-05,7.88077522884123e-06,0.0,0.0,23.700000762939453,14069.9833984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1730.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.756103515625,4022.403564453125,2022.7476806640625,4022.396240234375,289.65106201171875,62.01522445678711,1.3643107195093762e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.641572952270508,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.00020980834961,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0850145816802979,0.9224401116371155,55.586429595947266,4.042063236236572,2.281705856323242,0.0,31.354602813720703,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.641572952270508,0.0011011766036972404,0.020019173622131348,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009972295723855495,0.0,3.1392715754918754e-05,2326.374755859375,0.0,8.437511860392988e-05,7.88079523772467e-06,0.0,0.0,23.700000762939453,14157.072265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1740.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.756103515625,4022.403564453125,2022.7474365234375,4022.396240234375,289.65106201171875,62.01526641845703,-2.7764992864831584e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.642780303955078,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.000205993652344,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0853241682052612,0.9225351810455322,55.620338439941406,4.042311668395996,2.281705856323242,0.0,31.354455947875977,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.642780303955078,0.0011011837050318718,0.0200075451284647,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009972764179110527,0.0,3.1392715754918754e-05,2340.00439453125,0.0,8.438034274149686e-05,7.880817065597512e-06,0.0,0.0,23.700000762939453,14244.1611328125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1750.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.755859375,4022.403564453125,2022.747314453125,4022.396240234375,289.65106201171875,62.01530838012695,3.517751338222297e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.642623901367188,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.000205993652344,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0856337547302246,0.922630250453949,55.65424728393555,4.0425615310668945,2.281705856323242,0.0,31.354307174682617,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.642623901367188,0.0011011906899511814,0.019995929673314095,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009973231703042984,0.0,3.1392715754918754e-05,2353.63720703125,0.0,8.4385545051191e-05,7.880836164986249e-06,0.0,0.0,23.700000762939453,14331.2509765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1760.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.755859375,4022.403564453125,2022.747314453125,4022.396240234375,289.6510925292969,62.015342712402344,-1.7674675518719596e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.642467498779297,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.000205993652344,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.085943341255188,0.9227254986763,55.68815612792969,4.04280948638916,2.281705856323242,0.0,31.354158401489258,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.642467498779297,0.001101197674870491,0.019984332844614983,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009973699226975441,0.0,3.1392715754918754e-05,2367.272216796875,0.0,8.439074008492753e-05,7.88085708336439e-06,0.0,0.0,23.700000762939453,14418.33984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1770.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.755859375,4022.403564453125,2022.7470703125,4022.396240234375,289.6510925292969,62.015384674072266,4.526783413894009e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.642333984375,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.00020217895508,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.086253046989441,0.9228206276893616,55.72206497192383,4.043057918548584,2.281705856323242,0.0,31.35401153564453,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.642333984375,0.0011012047762051225,0.01997273415327072,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009974163956940174,0.0,3.1392715754918754e-05,2380.909912109375,0.0,8.439592056674883e-05,7.88087800174253e-06,0.0,0.0,23.700000762939453,14505.4287109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1780.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.755615234375,4022.403564453125,2022.7469482421875,4022.396240234375,289.651123046875,62.015419006347656,-7.584360446344363e-07,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.642175674438477,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.00020217895508,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0865628719329834,0.9229159951210022,55.75597381591797,4.043304920196533,2.281705856323242,0.0,31.353862762451172,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.642175674438477,0.0011012116447091103,0.01996113732457161,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00997463334351778,0.0,3.1392715754918754e-05,2394.550537109375,0.0,8.440110832452774e-05,7.88089801062597e-06,0.0,0.0,23.700000762939453,14592.517578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1790.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.755615234375,4022.403564453125,2022.7467041015625,4022.396240234375,289.6511535644531,62.01546096801758,-4.899246050626971e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.64068031311035,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.00019836425781,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0868725776672363,0.9230112433433533,55.78988265991211,4.043552875518799,2.281705856323242,0.0,31.353715896606445,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.64068031311035,0.0011012186296284199,0.019949547946453094,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009975099936127663,0.0,3.1392715754918754e-05,2408.193115234375,0.0,8.44062669784762e-05,7.88091892900411e-06,0.0,0.0,23.700000762939453,14679.6064453125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1800.0,155.5911407470703,307.8218688964844,326.9780578613281,326.86676025390625,288.6656799316406,288.7769775390625,16515.818359375,33031.63671875,66.62493896484375,66.74549102783203,2022.755615234375,4022.403564453125,2022.7467041015625,4022.396240234375,289.6511535644531,62.0155029296875,1.3950046877653222e-06,0.0,0.0,2582.40771484375,1271.7525634765625,0.0,23.64188575744629,3054.2939453125,11.828246116638184,11.838096618652344,1025.4952392578125,2039.0765380859375,50.00019836425781,50.000247955322266,100.0,0.0,0.0,345.03900146484375,0.0,7.924896240234375,18.06094741821289,18.1722354888916,0.0,1.0871825218200684,0.9231066703796387,55.823787689208984,4.043800354003906,2.281705856323242,0.0,31.353565216064453,0.0,0.0,0.0,0.0,0.0,-0.0,0.014066720381379128,-0.014066970907151699,0.0,-2.50060111284256e-07,100.80181884765625,100.8017807006836,792.5776977539062,792.5776977539062,792.5776977539062,550.1997680664062,0.0,0.0,23.64188575744629,0.0011012257309630513,0.019937967881560326,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00997556746006012,0.0,3.1392715754918754e-05,2421.839599609375,0.0,8.441141108050942e-05,7.880939847382251e-06,0.0,0.0,23.700000762939453,14766.6953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
