TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
430.0,155.52548217773438,307.72528076171875,327.1094970703125,326.7603454589844,288.3407287597656,288.6897888183594,16515.818359375,33031.63671875,66.27561950683594,66.64494323730469,2051.0732421875,4022.646484375,2046.9730224609375,4022.290283203125,289.567138671875,61.804115295410156,-5.037030859966762e-06,0.0,0.0,2582.601806640625,1269.80322265625,0.0,24.343595504760742,3067.4345703125,11.811525344848633,11.84824275970459,1038.2880859375,2039.204833984375,49.96015930175781,50.03108215332031,100.0,0.0,0.0,345.0052795410156,0.0,7.924896240234375,17.89577865600586,18.24493408203125,0.0,1.0503214597702026,0.9117767214775085,51.78749465942383,4.015128135681152,2.2719311714172363,0.0,55.473907470703125,0.0,0.0,0.0,0.0,0.0,-0.0,0.021670585498213768,-0.02167489565908909,0.0,-4.309695214033127e-06,101.23450469970703,101.23546600341797,794.56591796875,794.566650390625,794.566650390625,551.14599609375,0.0,0.0,24.343595504760742,0.0011007408611476421,0.02127869613468647,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009921519085764885,0.0,3.1392715754918754e-05,574.0670166015625,0.0,8.402715320698917e-05,7.879331860749517e-06,0.0,0.0,23.700000762939453,5008.0185546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
440.0,155.52984619140625,307.7255859375,327.10931396484375,326.7607116699219,288.34161376953125,288.690185546875,16515.818359375,33031.63671875,66.27630615234375,66.64529418945312,2050.667724609375,4022.3720703125,2046.95166015625,4022.311279296875,289.57037353515625,61.81228256225586,-8.490554819218232e-07,0.0,0.0,2582.5888671875,1269.8089599609375,0.0,24.31424903869629,3067.381591796875,11.812681198120117,11.848278999328613,1038.248779296875,2039.186279296875,49.97378158569336,50.03195571899414,100.0,0.0,0.0,345.00750732421875,0.0,7.924896240234375,17.8981876373291,18.24679946899414,0.0,1.0509521961212158,0.9119705557823181,51.85654830932617,4.01560640335083,2.271970510482788,0.0,55.473960876464844,0.0,0.0,0.0,0.0,0.0,-0.0,0.02164658159017563,-0.021644027903676033,0.0,2.553686499595642e-06,101.23371887207031,101.23371887207031,794.55859375,794.55859375,794.55859375,551.14208984375,0.0,0.0,24.31424903869629,0.0011007696157321334,0.021256854757666588,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009922404773533344,0.0,3.1392715754918754e-05,587.458740234375,0.0,8.404698019148782e-05,7.879412805777974e-06,0.0,0.0,23.700000762939453,5162.1162109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
450.0,155.53402709960938,307.72607421875,327.1091613769531,326.7611083984375,288.3426513671875,288.690673828125,16515.818359375,33031.63671875,66.2770004272461,66.64563751220703,2050.266357421875,4022.1328125,2046.92822265625,4022.335205078125,289.5735168457031,61.82014465332031,-6.972065875743283e-07,0.0,0.0,2582.576416015625,1269.8150634765625,0.0,24.287405014038086,3067.339599609375,11.813725471496582,11.848273277282715,1038.216552734375,2039.186279296875,49.98600387573242,50.03228759765625,100.0,0.0,0.0,345.0096435546875,0.0,7.924896240234375,17.900493621826172,18.2485294342041,0.0,1.0515822172164917,0.9121642112731934,51.9255485534668,4.01608419418335,2.2720015048980713,0.0,55.4740104675293,0.0,0.0,0.0,0.0,0.0,-0.0,0.021609241142868996,-0.021620161831378937,0.0,-1.0920222848653793e-05,101.23159790039062,101.23233032226562,794.5518188476562,794.5523681640625,794.5523681640625,551.1392211914062,0.0,0.0,24.287405014038086,0.0011007983703166246,0.0212350245565176,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009923289529979229,0.0,3.1392715754918754e-05,600.8539428710938,0.0,8.40667707961984e-05,7.879493750806432e-06,0.0,0.0,23.700000762939453,5316.2138671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
460.0,155.53807067871094,307.7264099121094,327.1089782714844,326.7615661621094,288.3435363769531,288.6909484863281,16515.818359375,33031.63671875,66.2777099609375,66.64595794677734,2049.86962890625,4021.91845703125,2046.90625,4022.357177734375,289.5765075683594,61.827693939208984,4.70916756967199e-06,0.0,0.0,2582.564697265625,1269.8204345703125,0.0,24.263019561767578,3067.27880859375,11.814659118652344,11.84823226928711,1038.181884765625,2039.1820068359375,49.99707794189453,50.03232955932617,100.0,0.0,0.0,345.01171875,0.0,7.924896240234375,17.90273094177246,18.25015640258789,0.0,1.0522122383117676,0.912357747554779,51.99455261230469,4.0165605545043945,2.2720465660095215,0.0,55.47407913208008,0.0,0.0,0.0,0.0,0.0,-0.0,0.021582569926977158,-0.02158462442457676,0.0,-2.0549632608890533e-06,101.22952270507812,101.2303237915039,794.54248046875,794.5430908203125,794.5430908203125,551.1347045898438,0.0,0.0,24.263019561767578,0.001100827008485794,0.021213218569755554,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009924172423779964,0.0,3.1392715754918754e-05,614.2528076171875,0.0,8.408649591729045e-05,7.879573786340188e-06,0.0,0.0,23.700000762939453,5470.3115234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
470.0,155.5419158935547,307.7267150878906,327.1086730957031,326.7619323730469,288.34442138671875,288.6912536621094,16515.818359375,33031.63671875,66.27838897705078,66.646240234375,2049.4853515625,4021.740234375,2046.8841552734375,4022.379638671875,289.5793762207031,61.83489990234375,3.5736928793994593e-07,0.0,0.0,2582.552978515625,1269.8262939453125,0.0,24.243995666503906,3067.234375,11.815485000610352,11.84815788269043,1038.1436767578125,2039.17138671875,50.006778717041016,50.031864166259766,100.0,0.0,0.0,345.013671875,0.0,7.924896240234375,17.90500259399414,18.251750946044922,0.0,1.052842378616333,0.9125514030456543,52.06355667114258,4.017038345336914,2.2720794677734375,0.0,55.474124908447266,0.0,0.0,0.0,0.0,0.0,-0.0,0.021558566018939018,-0.02155868522822857,0.0,-1.1874362826347351e-07,101.22901916503906,101.2288589477539,794.5364379882812,794.5363159179688,794.5363159179688,551.1314697265625,0.0,0.0,24.243995666503906,0.0011008556466549635,0.021191440522670746,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009925058111548424,0.0,3.1392715754918754e-05,627.6552734375,0.0,8.410620648646727e-05,7.879654731368646e-06,0.0,0.0,23.700000762939453,5624.4091796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
480.0,155.54562377929688,307.72711181640625,327.1081237792969,326.7619934082031,288.3456726074219,288.69183349609375,16515.818359375,33031.63671875,66.27904510498047,66.6465072631836,2049.114990234375,4021.59423828125,2046.8602294921875,4022.403564453125,289.5821228027344,61.84183883666992,-2.308509010617854e-06,0.0,0.0,2582.542236328125,1269.8319091796875,0.0,24.216638565063477,3067.197998046875,11.816205978393555,11.848053932189941,1038.1129150390625,2039.1788330078125,50.01519012451172,50.03102111816406,100.0,0.0,0.0,345.01556396484375,0.0,7.924896240234375,17.90744400024414,18.253582000732422,0.0,1.0534725189208984,0.9127450585365295,52.13256072998047,4.017514705657959,2.272106647491455,0.0,55.47414779663086,0.0,0.0,0.0,0.0,0.0,-0.0,0.021526560187339783,-0.02153819240629673,0.0,-1.1632684618234634e-05,101.2268295288086,101.22765350341797,794.5303344726562,794.5309448242188,794.5309448242188,551.1290283203125,0.0,0.0,24.216638565063477,0.001100884284824133,0.02116967737674713,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009925940074026585,0.0,3.1392715754918754e-05,641.0614013671875,0.0,8.412583702011034e-05,7.879734766902402e-06,0.0,0.0,23.700000762939453,5778.50634765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
490.0,155.54925537109375,307.72735595703125,327.1080322265625,326.7625427246094,288.3464660644531,288.6919250488281,16515.818359375,33031.63671875,66.2796859741211,66.64673614501953,2048.75830078125,4021.471923828125,2046.8365478515625,4022.427001953125,289.58477783203125,61.84855270385742,3.0057829008001136e-06,0.0,0.0,2582.531494140625,1269.8369140625,0.0,24.19808578491211,3067.144287109375,11.816827774047852,11.847929000854492,1038.077392578125,2039.1763916015625,50.02256774902344,50.030025482177734,100.0,0.0,0.0,345.0174865722656,0.0,7.924896240234375,17.90944480895996,18.25493812561035,0.0,1.0541027784347534,0.9129387736320496,52.20156478881836,4.017989158630371,2.272146224975586,0.0,55.47415542602539,0.0,0.0,0.0,0.0,0.0,-0.0,0.02150788903236389,-0.021506544202566147,0.0,1.3438984751701355e-06,101.22553253173828,101.22588348388672,794.5223999023438,794.5226440429688,794.5226440429688,551.125,0.0,0.0,24.19808578491211,0.0011009126901626587,0.021147944033145905,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009926823899149895,0.0,3.1392715754918754e-05,654.47119140625,0.0,8.414543844992295e-05,7.87981571193086e-06,0.0,0.0,23.700000762939453,5932.60400390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
500.0,155.55262756347656,307.72760009765625,327.10748291015625,326.76263427734375,288.347412109375,288.6922912597656,16515.818359375,33031.63671875,66.2802734375,66.64692687988281,2048.42333984375,4021.3818359375,2046.8145751953125,4022.448486328125,289.58734130859375,61.854915618896484,-2.582506340331747e-06,0.0,0.0,2582.521484375,1269.8416748046875,0.0,24.17548942565918,3067.115966796875,11.817354202270508,11.847783088684082,1038.0428466796875,2039.1729736328125,50.02867889404297,50.02863311767578,100.0,0.0,0.0,345.0191650390625,0.0,7.924896240234375,17.91168212890625,18.25653076171875,0.0,1.0547322034835815,0.9131321907043457,52.2705078125,4.018463134765625,2.272167205810547,0.0,55.474124908447266,0.0,0.0,0.0,0.0,0.0,-0.0,0.021489217877388,-0.021490203216671944,0.0,-9.848736226558685e-07,101.22517395019531,101.2249526977539,794.5186157226562,794.5183715820312,794.5183715820312,551.1229858398438,0.0,0.0,24.17548942565918,0.0011009410955011845,0.02112622745335102,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009927704930305481,0.0,3.1392715754918754e-05,667.8846435546875,0.0,8.416499622398987e-05,7.879894837969914e-06,0.0,0.0,23.700000762939453,6086.70166015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
510.0,155.55599975585938,307.7279357910156,327.1073913574219,326.76312255859375,288.34814453125,288.69244384765625,16515.818359375,33031.63671875,66.28084564208984,66.6471176147461,2048.1064453125,4021.31494140625,2046.791259765625,4022.471923828125,289.58978271484375,61.86110305786133,-3.1870258681010455e-06,0.0,0.0,2582.51171875,1269.8463134765625,0.0,24.15228843688965,3067.082763671875,11.817790985107422,11.847622871398926,1038.0162353515625,2039.18701171875,50.03375244140625,50.027095794677734,100.0,0.0,0.0,345.0209045410156,0.0,7.924896240234375,17.91351318359375,18.25778579711914,0.0,1.0553615093231201,0.9133254885673523,52.33942794799805,4.018938064575195,2.2721917629241943,0.0,55.47407531738281,0.0,0.0,0.0,0.0,0.0,-0.0,0.021462544798851013,-0.021471526473760605,0.0,-8.981209248304367e-06,101.22299194335938,101.2238540649414,794.5128173828125,794.5134887695312,794.5134887695312,551.1207275390625,0.0,0.0,24.15228843688965,0.0011009693844243884,0.021104536950588226,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009928583167493343,0.0,3.1392715754918754e-05,681.3018798828125,0.0,8.41845030663535e-05,7.87997487350367e-06,0.0,0.0,23.700000762939453,6240.79931640625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
520.0,155.55909729003906,307.7281188964844,327.1073303222656,326.76361083984375,288.3488464355469,288.6924743652344,16515.818359375,33031.63671875,66.28138732910156,66.64727020263672,2047.8096923828125,4021.2685546875,2046.7698974609375,4022.49365234375,289.5921325683594,61.86699295043945,3.751798431039788e-06,0.0,0.0,2582.502197265625,1269.8505859375,0.0,24.135501861572266,3067.04248046875,11.818143844604492,11.84744930267334,1037.985107421875,2039.1884765625,50.037925720214844,50.025447845458984,100.0,0.0,0.0,345.0224914550781,0.0,7.924896240234375,17.91517448425293,18.25887107849121,0.0,1.0559908151626587,0.9135189056396484,52.408348083496094,4.019412994384766,2.272221565246582,0.0,55.47400665283203,0.0,0.0,0.0,0.0,0.0,-0.0,0.02144921012222767,-0.021447662264108658,0.0,1.5478581190109253e-06,101.22233581542969,101.22252655029297,794.5071411132812,794.5072631835938,794.5072631835938,551.11767578125,0.0,0.0,24.135501861572266,0.0011009977897629142,0.021082861348986626,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009929461404681206,0.0,3.1392715754918754e-05,694.7228393554688,0.0,8.420397352892905e-05,7.880054909037426e-06,0.0,0.0,23.700000762939453,6394.89697265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
530.0,155.56211853027344,307.7283020019531,327.10675048828125,326.7637023925781,288.3495178222656,288.6926574707031,16515.818359375,33031.63671875,66.28186798095703,66.64738464355469,2047.53759765625,4021.248779296875,2046.750244140625,4022.51318359375,289.5943908691406,61.87267303466797,8.949020724458023e-08,0.0,0.0,2582.493408203125,1269.8548583984375,0.0,24.11551856994629,3067.02587890625,11.818419456481934,11.847269058227539,1037.9566650390625,2039.1912841796875,50.04104232788086,50.0235595703125,100.0,0.0,0.0,345.0240478515625,0.0,7.924896240234375,17.91731071472168,18.26036262512207,0.0,1.0566197633743286,0.9137122631072998,52.47720718383789,4.019887447357178,2.2722339630126953,0.0,55.473880767822266,0.0,0.0,0.0,0.0,0.0,-0.0,0.021433206275105476,-0.021438322961330414,0.0,-5.117151886224747e-06,101.22200775146484,101.22197723388672,794.5048217773438,794.5048217773438,794.5048217773438,551.1165771484375,0.0,0.0,24.11551856994629,0.0011010259622707963,0.021061217412352562,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009930336847901344,0.0,3.1392715754918754e-05,708.1475830078125,0.0,8.422340033575892e-05,7.88013403507648e-06,0.0,0.0,23.700000762939453,6548.99462890625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
540.0,155.56503295898438,307.7285461425781,327.1064758300781,326.763916015625,288.3502197265625,288.69281005859375,16515.818359375,33031.63671875,66.28234100341797,66.64749145507812,2047.2864990234375,4021.24462890625,2046.730712890625,4022.5322265625,289.5965576171875,61.87812805175781,4.407352662383346e-06,0.0,0.0,2582.485107421875,1269.858642578125,0.0,24.096385955810547,3067.001953125,11.818623542785645,11.84708309173584,1037.9334716796875,2039.2030029296875,50.04338073730469,50.021644592285156,100.0,0.0,0.0,345.0255432128906,0.0,7.924896240234375,17.91907501220703,18.26161766052246,0.0,1.0572482347488403,0.9139053821563721,52.54603958129883,4.02036190032959,2.272251844406128,0.0,55.47373580932617,0.0,0.0,0.0,0.0,0.0,-0.0,0.021414535120129585,-0.02142457477748394,0.0,-1.0040123015642166e-05,101.22063446044922,101.22118377685547,794.5007934570312,794.501220703125,794.501220703125,551.1148681640625,0.0,0.0,24.096385955810547,0.0011010541347786784,0.02103959210216999,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009931212291121483,0.0,3.1392715754918754e-05,721.5760498046875,0.0,8.424276165897027e-05,7.880213161115535e-06,0.0,0.0,23.700000762939453,6703.091796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
550.0,155.56776428222656,307.72869873046875,327.1062316894531,326.76416015625,288.35089111328125,288.69287109375,16515.818359375,33031.63671875,66.28277587890625,66.64759063720703,2047.05615234375,4021.251953125,2046.7113037109375,4022.55126953125,289.5986328125,61.883365631103516,-3.020326403202489e-06,0.0,0.0,2582.476806640625,1269.8619384765625,0.0,24.082014083862305,3066.967041015625,11.818761825561523,11.846898078918457,1037.90869140625,2039.209716796875,50.0450439453125,50.019805908203125,100.0,0.0,0.0,345.0269775390625,0.0,7.924896240234375,17.92073631286621,18.26280403137207,0.0,1.0578769445419312,0.9140986204147339,52.61487579345703,4.020834922790527,2.272277593612671,0.0,55.47358322143555,0.0,0.0,0.0,0.0,0.0,-0.0,0.02140386588871479,-0.02140408381819725,0.0,-2.1792948246002197e-07,101.21961975097656,101.22003173828125,794.4955444335938,794.495849609375,794.495849609375,551.1123046875,0.0,0.0,24.082014083862305,0.0011010823072865605,0.021017983555793762,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009932088665664196,0.0,3.1392715754918754e-05,735.00830078125,0.0,8.426208660239354e-05,7.880292287154589e-06,0.0,0.0,23.700000762939453,6857.189453125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
560.0,155.57044982910156,307.7287902832031,327.1061706542969,326.7646789550781,288.35125732421875,288.69281005859375,16515.818359375,33031.63671875,66.28315734863281,66.64766693115234,2046.8502197265625,4021.279052734375,2046.69384765625,4022.56884765625,289.60064697265625,61.88838577270508,-1.3234257494332269e-06,0.0,0.0,2582.46875,1269.86474609375,0.0,24.064491271972656,3066.9501953125,11.818841934204102,11.846712112426758,1037.885009765625,2039.214599609375,50.04591751098633,50.01783752441406,100.0,0.0,0.0,345.0283203125,0.0,7.924896240234375,17.922161102294922,18.263652801513672,0.0,1.0585054159164429,0.9142917394638062,52.68370819091797,4.021308422088623,2.2722902297973633,0.0,55.4733772277832,0.0,0.0,0.0,0.0,0.0,-0.0,0.021395863965153694,-0.02139422670006752,0.0,1.6372650861740112e-06,101.21955871582031,101.21947479248047,794.4933471679688,794.4932861328125,794.4932861328125,551.111083984375,0.0,0.0,24.064491271972656,0.0011011103633791208,0.02099640667438507,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00993296504020691,0.0,3.1392715754918754e-05,748.4443969726562,0.0,8.428136789007112e-05,7.880371413193643e-06,0.0,0.0,23.700000762939453,7011.28076171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
570.0,155.57315063476562,307.72894287109375,327.1058654785156,326.7648010253906,288.35186767578125,288.69281005859375,16515.818359375,33031.63671875,66.28350830078125,66.64771270751953,2046.66748046875,4021.3212890625,2046.6778564453125,4022.584716796875,289.6025695800781,61.89329147338867,4.077458015672164e-06,0.0,0.0,2582.461181640625,1269.8677978515625,0.0,24.047435760498047,3066.93896484375,11.818867683410645,11.846526145935059,1037.8653564453125,2039.222900390625,50.0461311340332,50.01581573486328,100.0,0.0,0.0,345.02972412109375,0.0,7.924896240234375,17.92385482788086,18.26490592956543,0.0,1.0591340065002441,0.9144848585128784,52.75254440307617,4.021780490875244,2.2722983360290527,0.0,55.473140716552734,0.0,0.0,0.0,0.0,0.0,-0.0,0.0213825274258852,-0.02138799987733364,0.0,-5.471985787153244e-06,101.21908569335938,101.21910858154297,794.4916381835938,794.4916381835938,794.4916381835938,551.1102905273438,0.0,0.0,24.047435760498047,0.0011011383030563593,0.02097485028207302,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009933841414749622,0.0,3.1392715754918754e-05,761.8843994140625,0.0,8.430062007391825e-05,7.880450539232697e-06,0.0,0.0,23.700000762939453,7165.369140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
580.0,155.57554626464844,307.72906494140625,327.10565185546875,326.7649841308594,288.3523864746094,288.6928405761719,16515.818359375,33031.63671875,66.28382873535156,66.64775848388672,2046.504638671875,4021.371826171875,2046.66455078125,4022.597900390625,289.60443115234375,61.89791488647461,-1.5596176581311738e-06,0.0,0.0,2582.453857421875,1269.8699951171875,0.0,24.032730102539062,3066.92431640625,11.818846702575684,11.846343994140625,1037.849609375,2039.2344970703125,50.04582977294922,50.013858795166016,100.0,0.0,0.0,345.0309753417969,0.0,7.924896240234375,17.92531394958496,18.2659912109375,0.0,1.059762716293335,0.9146782159805298,52.82137680053711,4.022253036499023,2.2723093032836914,0.0,55.472877502441406,0.0,0.0,0.0,0.0,0.0,-0.0,0.021374525502324104,-0.021379439160227776,0.0,-4.913192242383957e-06,101.21818542480469,101.21862030029297,794.4890747070312,794.4894409179688,794.4894409179688,551.1092529296875,0.0,0.0,24.032730102539062,0.0011011662427335978,0.020953306928277016,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009934711270034313,0.0,3.1392715754918754e-05,775.3283081054688,0.0,8.431980677414685e-05,7.880527846282348e-06,0.0,0.0,23.700000762939453,7319.4580078125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
590.0,155.57791137695312,307.7291259765625,327.1054382324219,326.76513671875,288.3528137207031,288.6928405761719,16515.818359375,33031.63671875,66.28411865234375,66.64778900146484,2046.361328125,4021.431640625,2046.6505126953125,4022.611572265625,289.6062316894531,61.90242004394531,-4.064914719492663e-06,0.0,0.0,2582.44677734375,1269.8720703125,0.0,24.017126083374023,3066.906982421875,11.818785667419434,11.846168518066406,1037.83203125,2039.240966796875,50.04509735107422,50.011993408203125,100.0,0.0,0.0,345.03216552734375,0.0,7.924896240234375,17.92670440673828,18.267009735107422,0.0,1.0603904724121094,0.914871096611023,52.89012908935547,4.022724628448486,2.272321939468384,0.0,55.472591400146484,0.0,0.0,0.0,0.0,0.0,-0.0,0.021369190886616707,-0.021369323134422302,0.0,-1.327134668827057e-07,101.21784973144531,101.21805572509766,794.4866333007812,794.4867553710938,794.4867553710938,551.10791015625,0.0,0.0,24.017126083374023,0.0011011939495801926,0.020931795239448547,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009935583919286728,0.0,3.1392715754918754e-05,788.776123046875,0.0,8.433894981862977e-05,7.880606972321402e-06,0.0,0.0,23.700000762939453,7473.546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
600.0,155.58026123046875,307.72918701171875,327.10504150390625,326.76513671875,288.35333251953125,288.6929931640625,16515.818359375,33031.63671875,66.28437042236328,66.64779663085938,2046.2396240234375,4021.500732421875,2046.636962890625,4022.624755859375,289.6079406738281,61.9067497253418,-1.5864420674915891e-06,0.0,0.0,2582.440185546875,1269.8740234375,0.0,24.002174377441406,3066.896728515625,11.81868839263916,11.845998764038086,1037.8170166015625,2039.2506103515625,50.04389572143555,50.01014709472656,100.0,0.0,0.0,345.03338623046875,0.0,7.924896240234375,17.92833137512207,18.268230438232422,0.0,1.0610182285308838,0.9150639772415161,52.95888137817383,4.023195743560791,2.272329807281494,0.0,55.47227478027344,0.0,0.0,0.0,0.0,0.0,-0.0,0.02136385627090931,-0.021363357082009315,0.0,4.987232387065887e-07,101.2177963256836,101.21771240234375,794.4852905273438,794.4852294921875,794.4852294921875,551.107177734375,0.0,0.0,24.002174377441406,0.0011012220056727529,0.02091030776500702,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00993645004928112,0.0,3.1392715754918754e-05,802.2278442382812,0.0,8.435805648332462e-05,7.880685188865755e-06,0.0,0.0,23.700000762939453,7627.63525390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
610.0,155.5824737548828,307.729248046875,327.1049499511719,326.7654113769531,288.35345458984375,288.6929931640625,16515.818359375,33031.63671875,66.28459167480469,66.64781188964844,2046.1357421875,4021.5751953125,2046.6246337890625,4022.63623046875,289.60955810546875,61.91087341308594,1.298163624596782e-06,0.0,0.0,2582.433349609375,1269.8756103515625,0.0,23.990707397460938,3066.88818359375,11.818562507629395,11.845837593078613,1037.80419921875,2039.2603759765625,50.04236602783203,50.00838851928711,100.0,0.0,0.0,345.03448486328125,0.0,7.924896240234375,17.92955207824707,18.26907730102539,0.0,1.0616459846496582,0.9152568578720093,53.027626037597656,4.023664951324463,2.272336006164551,0.0,55.47193145751953,0.0,0.0,0.0,0.0,0.0,-0.0,0.021358521655201912,-0.02135842852294445,0.0,9.359791874885559e-08,101.2175064086914,101.2174301147461,794.4840087890625,794.4839477539062,794.4839477539062,551.1065673828125,0.0,0.0,23.990707397460938,0.0011012497125193477,0.020888833329081535,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009937319904565811,0.0,3.1392715754918754e-05,815.6835327148438,0.0,8.437711949227378e-05,7.880761586420704e-06,0.0,0.0,23.700000762939453,7781.72412109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
620.0,155.58448791503906,307.7293395996094,327.104736328125,326.7654113769531,288.3539123535156,288.69305419921875,16515.818359375,33031.63671875,66.28478240966797,66.64781951904297,2046.049072265625,4021.65380859375,2046.6141357421875,4022.646484375,289.61114501953125,61.91483688354492,1.0202969633610337e-06,0.0,0.0,2582.427490234375,1269.8770751953125,0.0,23.975820541381836,3066.8779296875,11.818411827087402,11.845686912536621,1037.7938232421875,2039.270263671875,50.040557861328125,50.006744384765625,100.0,0.0,0.0,345.0355529785156,0.0,7.924896240234375,17.93080711364746,18.27012825012207,0.0,1.0622730255126953,0.9154496192932129,53.096290588378906,4.024135112762451,2.272343635559082,0.0,55.4715576171875,0.0,0.0,0.0,0.0,0.0,-0.0,0.021353187039494514,-0.021352462470531464,0.0,7.2503462433815e-07,101.21707916259766,101.21709442138672,794.4823608398438,794.4823608398438,794.4823608398438,551.1058349609375,0.0,0.0,23.975820541381836,0.0011012774193659425,0.02086738497018814,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009938188828527927,0.0,3.1392715754918754e-05,829.1432495117188,0.0,8.439612429356202e-05,7.880840712459758e-06,0.0,0.0,23.700000762939453,7935.81298828125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
