TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
1470.0,155.6578369140625,307.67742919921875,327.2189636230469,326.68865966796875,288.13568115234375,288.6659851074219,16515.818359375,33031.63671875,66.0589370727539,66.61582946777344,2064.423828125,4018.359375,2064.43408203125,4018.384521484375,289.6480407714844,62.007606506347656,-3.906685833499068e-06,0.0,0.0,2582.21142578125,1268.5684814453125,0.0,23.668865203857422,3073.93017578125,11.803689956665039,11.850966453552246,1047.011474609375,2037.212158203125,50.00049591064453,50.000160217285156,100.0,0.0,0.0,345.0731506347656,0.0,7.924896240234375,17.85417366027832,18.384502410888672,0.0,1.1284211874008179,0.932914674282074,59.31890869140625,4.07858943939209,2.2671303749084473,0.0,69.02904510498047,0.0,0.0,0.0,0.0,0.0,-0.0,0.02543458342552185,-0.025435149669647217,0.0,-5.671754479408264e-07,101.44982147216797,101.44984436035156,795.5497436523438,795.5497436523438,795.5497436523438,551.6135864257812,0.0,0.0,23.668865203857422,0.001104761497117579,0.018476208671927452,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010034147650003433,0.0,3.1392715754918754e-05,1992.5435791015625,0.0,8.672892727190629e-05,7.890356755524408e-06,0.0,0.0,23.700000762939453,26192.509765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1480.0,155.65817260742188,307.67742919921875,327.2189636230469,326.68865966796875,288.13568115234375,288.6659851074219,16515.818359375,33031.63671875,66.0589599609375,66.61582946777344,2064.4228515625,4018.359375,2064.433837890625,4018.383544921875,289.6481628417969,62.0079460144043,-5.155778580956394e-06,0.0,0.0,2582.210205078125,1268.5684814453125,0.0,23.66627311706543,3073.93017578125,11.803690910339355,11.850966453552246,1047.011474609375,2037.212158203125,50.00050354003906,50.00015640258789,100.0,0.0,0.0,345.0733337402344,0.0,7.924896240234375,17.85434341430664,18.38467025756836,0.0,1.129223346710205,0.9331026077270508,59.38587951660156,4.079176902770996,2.2671303749084473,0.0,69.02821350097656,0.0,0.0,0.0,0.0,0.0,-0.0,0.02543458342552185,-0.025435149669647217,0.0,-5.671754479408264e-07,101.44982147216797,101.44984436035156,795.5497436523438,795.5497436523438,795.5497436523438,551.6135864257812,0.0,0.0,23.66627311706543,0.0011047919979318976,0.018452603369951248,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.01003510132431984,0.0,3.1392715754918754e-05,2006.395751953125,0.0,8.67493508849293e-05,7.89043951954227e-06,0.0,0.0,23.700000762939453,26384.26171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1490.0,155.65850830078125,307.67742919921875,327.2189636230469,326.68865966796875,288.1357116699219,288.6659851074219,16515.818359375,33031.63671875,66.05897521972656,66.61582946777344,2064.421875,4018.360107421875,2064.431640625,4018.38525390625,289.6483154296875,62.008304595947266,-3.5438486065686448e-06,0.0,0.0,2582.20947265625,1268.568603515625,0.0,23.66490936279297,3073.93017578125,11.803690910339355,11.850966453552246,1047.0098876953125,2037.2122802734375,50.000484466552734,50.00016403198242,100.0,0.0,0.0,345.073486328125,0.0,7.924896240234375,17.85451316833496,18.38484001159668,0.0,1.1300256252288818,0.9332905411720276,59.45284652709961,4.079763889312744,2.2671303749084473,0.0,69.02738189697266,0.0,0.0,0.0,0.0,0.0,-0.0,0.02543458342552185,-0.025435149669647217,0.0,-5.671754479408264e-07,101.44982147216797,101.44984436035156,795.5497436523438,795.5497436523438,795.5497436523438,551.6135864257812,0.0,0.0,23.66490936279297,0.0011048223823308945,0.01842903159558773,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010036052204668522,0.0,3.1392715754918754e-05,2020.2523193359375,0.0,8.67697162902914e-05,7.890523193054833e-06,0.0,0.0,23.700000762939453,26576.01171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1500.0,155.65884399414062,307.67742919921875,327.2189636230469,326.68865966796875,288.1357116699219,288.6659851074219,16515.818359375,33031.63671875,66.05897521972656,66.61582946777344,2064.421630859375,4018.360107421875,2064.4306640625,4018.38525390625,289.6484375,62.00868606567383,1.501309270679485e-06,0.0,0.0,2582.208251953125,1268.568603515625,0.0,23.663501739501953,3073.93017578125,11.803690910339355,11.850966453552246,1047.009765625,2037.2122802734375,50.00047302246094,50.00016403198242,100.0,0.0,0.0,345.07366943359375,0.0,7.924896240234375,17.85468292236328,18.385009765625,0.0,1.130827784538269,0.9334784150123596,59.51981735229492,4.080351829528809,2.2671303749084473,0.0,69.02652740478516,0.0,0.0,0.0,0.0,0.0,-0.0,0.02543458342552185,-0.025435149669647217,0.0,-5.671754479408264e-07,101.44982147216797,101.44984436035156,795.5497436523438,795.5497436523438,795.5497436523438,551.6135864257812,0.0,0.0,23.663501739501953,0.0011048528831452131,0.0184054896235466,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010036999359726906,0.0,3.1392715754918754e-05,2034.11328125,0.0,8.679001621203497e-05,7.8906086855568e-06,0.0,0.0,23.700000762939453,26767.763671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1510.0,155.6591796875,307.67742919921875,327.2189636230469,326.68865966796875,288.1357116699219,288.6659851074219,16515.818359375,33031.63671875,66.05899047851562,66.61582946777344,2064.4208984375,4018.360107421875,2064.4306640625,4018.384521484375,289.6485900878906,62.009056091308594,4.829852969123749e-06,0.0,0.0,2582.20751953125,1268.568603515625,0.0,23.662092208862305,3073.93017578125,11.803690910339355,11.850966453552246,1047.009765625,2037.2122802734375,50.00046920776367,50.000160217285156,100.0,0.0,0.0,345.0738220214844,0.0,7.924896240234375,17.8548526763916,18.38517951965332,0.0,1.1316299438476562,0.9336662888526917,59.58678436279297,4.080937385559082,2.2671303749084473,0.0,69.02568817138672,0.0,0.0,0.0,0.0,0.0,-0.0,0.02543458342552185,-0.025435149669647217,0.0,-5.671754479408264e-07,101.44982147216797,101.44984436035156,795.5497436523438,795.5497436523438,795.5497436523438,551.6135864257812,0.0,0.0,23.662092208862305,0.0011048830347135663,0.01838197559118271,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010037945583462715,0.0,3.1392715754918754e-05,2047.9786376953125,0.0,8.681025065016001e-05,7.89069144957466e-06,0.0,0.0,23.700000762939453,26959.515625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1520.0,155.65951538085938,307.67742919921875,327.2189636230469,326.68865966796875,288.1357116699219,288.6659851074219,16515.818359375,33031.63671875,66.05900573730469,66.61582946777344,2064.42041015625,4018.360107421875,2064.430419921875,4018.384033203125,289.64874267578125,62.0094108581543,-4.565481958707096e-06,0.0,0.0,2582.206298828125,1268.568603515625,0.0,23.659408569335938,3073.93017578125,11.803690910339355,11.850966453552246,1047.009765625,2037.212158203125,50.00046920776367,50.000160217285156,100.0,0.0,0.0,345.07403564453125,0.0,7.924896240234375,17.85505485534668,18.38538360595703,0.0,1.1324321031570435,0.9338542819023132,59.65374755859375,4.081523418426514,2.2671303749084473,0.0,69.02484893798828,0.0,0.0,0.0,0.0,0.0,-0.0,0.02543458342552185,-0.025435149669647217,0.0,-5.671754479408264e-07,101.44982147216797,101.44984436035156,795.5497436523438,795.5497436523438,795.5497436523438,551.6135864257812,0.0,0.0,23.659408569335938,0.0011049133026972413,0.018358495086431503,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010038888081908226,0.0,3.1392715754918754e-05,2061.8486328125,0.0,8.683044143253937e-05,7.890775123087224e-06,0.0,0.0,23.700000762939453,27151.267578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1530.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.13580322265625,288.666015625,16515.818359375,33031.63671875,66.05906677246094,66.61588287353516,2064.4169921875,4018.359375,2064.427490234375,4018.385986328125,289.6488342285156,62.009639739990234,-1.5383872096208506e-06,0.0,0.0,2582.2060546875,1268.569091796875,0.0,23.663881301879883,3073.92041015625,11.803692817687988,11.850963592529297,1047.009521484375,2037.2149658203125,50.00052261352539,50.00019454956055,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.13323175907135,0.9340413212776184,59.72054672241211,4.082108974456787,2.2671375274658203,0.0,69.02405548095703,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429442524909973,0.0,-1.8719583749771118e-07,101.4495849609375,101.44951629638672,795.54833984375,795.5482788085938,795.5482788085938,551.6128540039062,0.0,0.0,23.663881301879883,0.0011049434542655945,0.018335040658712387,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010039834305644035,0.0,3.1392715754918754e-05,2075.722900390625,0.0,8.685057400725782e-05,7.890859706094489e-06,0.0,0.0,23.700000762939453,27343.009765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1540.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1358337402344,288.666015625,16515.818359375,33031.63671875,66.05909729003906,66.61589813232422,2064.41650390625,4018.361572265625,2064.427490234375,4018.38525390625,289.6488952636719,62.00975799560547,-4.670165253628511e-06,0.0,0.0,2582.2060546875,1268.5693359375,0.0,23.662092208862305,3073.9208984375,11.803692817687988,11.850959777832031,1047.008056640625,2037.2122802734375,50.00051498413086,50.00014877319336,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1340316534042358,0.9342283606529236,59.78734588623047,4.082692623138428,2.267137289047241,0.0,69.02324676513672,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.662092208862305,0.0011049734894186258,0.018311617895960808,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010040778666734695,0.0,3.1392715754918754e-05,2089.6015625,0.0,8.687064837431535e-05,7.890941560617648e-06,0.0,0.0,23.700000762939453,27534.7265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1550.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1358642578125,288.666015625,16515.818359375,33031.63671875,66.0591049194336,66.61589813232422,2064.41552734375,4018.362060546875,2064.4248046875,4018.38671875,289.6489562988281,62.009918212890625,-1.507693127678067e-06,0.0,0.0,2582.2060546875,1268.5694580078125,0.0,23.660146713256836,3073.9208984375,11.803692817687988,11.850959777832031,1047.0064697265625,2037.21240234375,50.00048828125,50.00015640258789,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.134831428527832,0.9344154000282288,59.85414505004883,4.083276748657227,2.267137289047241,0.0,69.02240753173828,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.660146713256836,0.0011050032917410135,0.018288226798176765,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010041722096502781,0.0,3.1392715754918754e-05,2103.484619140625,0.0,8.689067180966958e-05,7.891025234130211e-06,0.0,0.0,23.700000762939453,27726.443359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1560.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1358642578125,288.666015625,16515.818359375,33031.63671875,66.0591049194336,66.61589813232422,2064.415283203125,4018.362060546875,2064.423828125,4018.38671875,289.6490173339844,62.010108947753906,-4.202644504402997e-06,0.0,0.0,2582.2060546875,1268.5694580078125,0.0,23.659454345703125,3073.9208984375,11.803692817687988,11.850959777832031,1047.0064697265625,2037.21240234375,50.0004768371582,50.00015640258789,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1356310844421387,0.9346023797988892,59.92094421386719,4.083860397338867,2.267137289047241,0.0,69.02155303955078,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.659454345703125,0.0011050333268940449,0.01826486364006996,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010042660869657993,0.0,3.1392715754918754e-05,2117.3720703125,0.0,8.691062976140529e-05,7.89110708865337e-06,0.0,0.0,23.700000762939453,27918.16015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1570.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1358947753906,288.666015625,16515.818359375,33031.63671875,66.05913543701172,66.61589813232422,2064.414306640625,4018.362548828125,2064.422607421875,4018.3876953125,289.6490783691406,62.01029586791992,2.9652601369889453e-06,0.0,0.0,2582.2060546875,1268.569580078125,0.0,23.66010284423828,3073.9208984375,11.803693771362305,11.850959777832031,1047.0050048828125,2037.21240234375,50.00048065185547,50.000160217285156,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.136431097984314,0.9347895979881287,59.98774337768555,4.084444046020508,2.267137289047241,0.0,69.02073669433594,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.66010284423828,0.0011050631292164326,0.018241537734866142,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010043598711490631,0.0,3.1392715754918754e-05,2131.263916015625,0.0,8.69305367814377e-05,7.891189852671232e-06,0.0,0.0,23.700000762939453,28109.875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1580.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1358947753906,288.666015625,16515.818359375,33031.63671875,66.05913543701172,66.61589813232422,2064.41357421875,4018.362548828125,2064.42138671875,4018.3876953125,289.649169921875,62.01047897338867,-8.741006354284764e-07,0.0,0.0,2582.2060546875,1268.569580078125,0.0,23.65804672241211,3073.9208984375,11.803693771362305,11.850959777832031,1047.0048828125,2037.21240234375,50.00046920776367,50.000160217285156,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1372307538986206,0.9349765777587891,60.054542541503906,4.085026264190674,2.267137289047241,0.0,69.01988983154297,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.65804672241211,0.0011050929315388203,0.018218236044049263,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010044536553323269,0.0,3.1392715754918754e-05,2145.160400390625,0.0,8.695037831785157e-05,7.891271707194392e-06,0.0,0.0,23.700000762939453,28301.591796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1590.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1358947753906,288.666015625,16515.818359375,33031.63671875,66.05914306640625,66.61589813232422,2064.412841796875,4018.36279296875,2064.4208984375,4018.3876953125,289.6492614746094,62.01066970825195,-3.56905184162315e-06,0.0,0.0,2582.2060546875,1268.569580078125,0.0,23.6573543548584,3073.9208984375,11.803693771362305,11.850959777832031,1047.0047607421875,2037.2125244140625,50.00046157836914,50.000160217285156,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1380306482315063,0.9351637959480286,60.121341705322266,4.08560848236084,2.267137289047241,0.0,69.01905059814453,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.6573543548584,0.0011051226174458861,0.018194962292909622,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010045476257801056,0.0,3.1392715754918754e-05,2159.061767578125,0.0,8.697016892256215e-05,7.891353561717551e-06,0.0,0.0,23.700000762939453,28493.30859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1600.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1358947753906,288.666015625,16515.818359375,33031.63671875,66.05916595458984,66.61589813232422,2064.412109375,4018.36279296875,2064.420654296875,4018.38671875,289.6492919921875,62.0108528137207,3.026648073500837e-06,0.0,0.0,2582.2060546875,1268.569580078125,0.0,23.658000946044922,3073.9208984375,11.803693771362305,11.850959777832031,1047.0047607421875,2037.21240234375,50.00046157836914,50.00015640258789,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1388304233551025,0.9353508353233337,60.188140869140625,4.086190700531006,2.267137289047241,0.0,69.01821899414062,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.658000946044922,0.0011051521869376302,0.018171722069382668,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010046410374343395,0.0,3.1392715754918754e-05,2172.9677734375,0.0,8.698990859556943e-05,7.891434506746009e-06,0.0,0.0,23.700000762939453,28685.0234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1610.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.13592529296875,288.666015625,16515.818359375,33031.63671875,66.05916595458984,66.61589813232422,2064.41162109375,4018.36328125,2064.41796875,4018.388671875,289.6493835449219,62.01103973388672,-2.4050808633546694e-07,0.0,0.0,2582.2060546875,1268.56982421875,0.0,23.65594482421875,3073.9208984375,11.803693771362305,11.850959777832031,1047.003173828125,2037.2125244140625,50.00043487548828,50.00016403198242,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1396300792694092,0.9355378150939941,60.25494384765625,4.086771488189697,2.267137289047241,0.0,69.01737213134766,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.65594482421875,0.0011051817564293742,0.0181485116481781,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010047346353530884,0.0,3.1392715754918754e-05,2186.87841796875,0.0,8.700958278495818e-05,7.891516361269169e-06,0.0,0.0,23.700000762939453,28876.740234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1620.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.13592529296875,288.666015625,16515.818359375,33031.63671875,66.05917358398438,66.61589813232422,2064.4111328125,4018.36328125,2064.41748046875,4018.388427734375,289.64947509765625,62.01122283935547,-4.079869086126564e-06,0.0,0.0,2582.2060546875,1268.56982421875,0.0,23.65525245666504,3073.9208984375,11.803693771362305,11.850959777832031,1047.003173828125,2037.2125244140625,50.00042724609375,50.00016403198242,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1404298543930054,0.9357249140739441,60.32174301147461,4.087353229522705,2.267137289047241,0.0,69.01652526855469,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.65525245666504,0.0011052110930904746,0.018125329166650772,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010048281401395798,0.0,3.1392715754918754e-05,2200.793701171875,0.0,8.702921331860125e-05,7.891598215792328e-06,0.0,0.0,23.700000762939453,29068.45703125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1630.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.13592529296875,288.666015625,16515.818359375,33031.63671875,66.05919647216797,66.61589813232422,2064.41064453125,4018.36328125,2064.417236328125,4018.3876953125,289.6495361328125,62.011409759521484,3.0880357826390537e-06,0.0,0.0,2582.2060546875,1268.56982421875,0.0,23.654558181762695,3073.9208984375,11.803693771362305,11.850959777832031,1047.003173828125,2037.2125244140625,50.00042724609375,50.000160217285156,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1412296295166016,0.935912013053894,60.38854217529297,4.087932109832764,2.267137289047241,0.0,69.01570129394531,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.654558181762695,0.001105240429751575,0.018102174624800682,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010049210861325264,0.0,3.1392715754918754e-05,2214.713623046875,0.0,8.70487856445834e-05,7.891678251326084e-06,0.0,0.0,23.700000762939453,29260.173828125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1640.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1359558105469,288.666015625,16515.818359375,33031.63671875,66.05919647216797,66.61589813232422,2064.4091796875,4018.36376953125,2064.41455078125,4018.38916015625,289.64959716796875,62.01163101196289,4.970721420249902e-06,0.0,0.0,2582.2060546875,1268.5699462890625,0.0,23.65375518798828,3073.9208984375,11.803694725036621,11.850959777832031,1047.0015869140625,2037.2125244140625,50.00041580200195,50.00016784667969,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1420295238494873,0.9360989928245544,60.45534133911133,4.088512420654297,2.267137289047241,0.0,69.01485443115234,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.65375518798828,0.0011052696499973536,0.018079057335853577,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010050138458609581,0.0,3.1392715754918754e-05,2228.63818359375,0.0,8.706829248694703e-05,7.891759196354542e-06,0.0,0.0,23.700000762939453,29451.888671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1650.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1359558105469,288.666015625,16515.818359375,33031.63671875,66.05921173095703,66.61589813232422,2064.40869140625,4018.364501953125,2064.4140625,4018.38916015625,289.64971923828125,62.011844635009766,-4.726063252746826e-06,0.0,0.0,2582.2060546875,1268.5699462890625,0.0,23.65292739868164,3073.9208984375,11.803694725036621,11.850958824157715,1047.00146484375,2037.2127685546875,50.00040817260742,50.000152587890625,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1428288221359253,0.9362866282463074,60.522037506103516,4.089091777801514,2.267137289047241,0.0,69.0140151977539,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.65292739868164,0.001105298986658454,0.018055962398648262,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010051069781184196,0.0,3.1392715754918754e-05,2242.5673828125,0.0,8.708774839760736e-05,7.891840141383e-06,0.0,0.0,23.700000762939453,29643.60546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1660.0,155.65965270996094,307.677490234375,327.21893310546875,326.6887512207031,288.1359558105469,288.666015625,16515.818359375,33031.63671875,66.0592269897461,66.61589813232422,2064.407958984375,4018.364501953125,2064.4140625,4018.388671875,289.6497802734375,62.012046813964844,4.730659838969586e-06,0.0,0.0,2582.2060546875,1268.5699462890625,0.0,23.652191162109375,3073.9208984375,11.803694725036621,11.850958824157715,1047.00146484375,2037.2125244140625,50.000404357910156,50.000152587890625,100.0,0.0,0.0,345.0740966796875,0.0,7.924896240234375,17.85515785217285,18.38534927368164,0.0,1.1436272859573364,0.9364738464355469,60.58866882324219,4.089670658111572,2.267137289047241,0.0,69.01318359375,0.0,0.0,0.0,0.0,0.0,-0.0,0.0254292543977499,-0.025429701432585716,0.0,-4.470348358154297e-07,101.44953155517578,101.44953155517578,795.54833984375,795.54833984375,795.54833984375,551.6129150390625,0.0,0.0,23.652191162109375,0.0011053279740735888,0.018032904714345932,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010051998309791088,0.0,3.1392715754918754e-05,2256.50146484375,0.0,8.710715337656438e-05,7.891920176916756e-06,0.0,0.0,23.700000762939453,29835.30078125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
