TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
820.0,155.6422882080078,307.6512451171875,327.2840881347656,326.6456604003906,288.0184020996094,288.6568298339844,16515.818359375,33031.63671875,65.93666076660156,66.60450744628906,2073.72265625,4015.651611328125,2074.3037109375,4015.323486328125,289.62542724609375,61.950828552246094,4.844441718887538e-06,0.0,0.0,2582.25732421875,1267.8677978515625,0.0,23.86457633972168,3077.482177734375,11.79751968383789,11.853631973266602,1052.0618896484375,2035.6988525390625,50.00392532348633,49.99228286743164,100.0,0.0,0.0,345.065185546875,0.0,7.924896240234375,17.78110122680664,18.41952896118164,0.0,1.086682915687561,0.9229527115821838,55.76914596557617,4.044958591461182,2.2645137310028076,0.0,75.8377685546875,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.86457633972168,0.0011029846500605345,0.019898714497685432,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009976917877793312,0.0,3.1392715754918754e-05,1102.1121826171875,0.0,8.552255167160183e-05,7.885465493018273e-06,0.0,0.0,23.700000762939453,15068.1728515625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
830.0,155.643310546875,307.6512451171875,327.2842102050781,326.6456604003906,288.01824951171875,288.6568298339844,16515.818359375,33031.63671875,65.93659210205078,66.60452270507812,2073.78515625,4015.660888671875,2074.308837890625,4015.317626953125,289.6260986328125,61.95249557495117,4.456400802155258e-06,0.0,0.0,2582.254150390625,1267.8670654296875,0.0,23.85965919494629,3077.482177734375,11.797356605529785,11.853683471679688,1052.0679931640625,2035.6962890625,50.002079010009766,49.99284362792969,100.0,0.0,0.0,345.0657043457031,0.0,7.924896240234375,17.781475067138672,18.4200382232666,0.0,1.0874601602554321,0.9231915473937988,55.85425567626953,4.045567512512207,2.2645137310028076,0.0,75.83677673339844,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.85965919494629,0.0011030256282538176,0.019870789721608162,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009978041984140873,0.0,3.1392715754918754e-05,1115.7581787109375,0.0,8.554996020393446e-05,7.885578270361293e-06,0.0,0.0,23.700000762939453,15278.8447265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
840.0,155.6439971923828,307.6512451171875,327.2842712402344,326.6456604003906,288.0181884765625,288.6568298339844,16515.818359375,33031.63671875,65.9365463256836,66.60456085205078,2073.845947265625,4015.664306640625,2074.312255859375,4015.312744140625,289.626708984375,61.95399856567383,3.336830900479981e-07,0.0,0.0,2582.252197265625,1267.866455078125,0.0,23.8580265045166,3077.482177734375,11.797209739685059,11.853734970092773,1052.0726318359375,2035.693603515625,50.00040817260742,49.99343490600586,100.0,0.0,0.0,345.0660705566406,0.0,7.924896240234375,17.781780242919922,18.42041015625,0.0,1.088234782218933,0.923429548740387,55.93909454345703,4.046175479888916,2.2645137310028076,0.0,75.8358154296875,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.8580265045166,0.0011030667228624225,0.019842900335788727,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009979160502552986,0.0,3.1392715754918754e-05,1129.410888671875,0.0,8.557728142477572e-05,7.885690138209611e-06,0.0,0.0,23.700000762939453,15489.5166015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
850.0,155.64466857910156,307.6512451171875,327.2843933105469,326.6456604003906,288.0180969238281,288.6568298339844,16515.818359375,33031.63671875,65.93648529052734,66.6045913696289,2073.905517578125,4015.662353515625,2074.317626953125,4015.306884765625,289.62725830078125,61.95541000366211,3.3481760510767344e-06,0.0,0.0,2582.250244140625,1267.86572265625,0.0,23.85270881652832,3077.482177734375,11.797080993652344,11.853788375854492,1052.07861328125,2035.6903076171875,49.99895477294922,49.99402618408203,100.0,0.0,0.0,345.06640625,0.0,7.924896240234375,17.78201675415039,18.42074966430664,0.0,1.0890086889266968,0.9236672520637512,56.02386474609375,4.046782493591309,2.2645137310028076,0.0,75.8348388671875,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.85270881652832,0.0011031075846403837,0.019815051928162575,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009980280883610249,0.0,3.1392715754918754e-05,1143.0704345703125,0.0,8.560454443795606e-05,7.88580200605793e-06,0.0,0.0,23.700000762939453,15700.1650390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
860.0,155.6453399658203,307.6512451171875,327.2845153808594,326.6456604003906,288.0179443359375,288.6568298339844,16515.818359375,33031.63671875,65.9364242553711,66.60462951660156,2073.962890625,4015.6572265625,2074.32080078125,4015.302490234375,289.6278076171875,61.956764221191406,-2.2204001197678735e-06,0.0,0.0,2582.248291015625,1267.865234375,0.0,23.847633361816406,3077.482177734375,11.796967506408691,11.853840827941895,1052.0843505859375,2035.68994140625,49.99766159057617,49.99461364746094,100.0,0.0,0.0,345.0667419433594,0.0,7.924896240234375,17.7822208404541,18.42108917236328,0.0,1.089813232421875,0.9238694906234741,56.09592056274414,4.047431468963623,2.2645137310028076,0.0,75.83383178710938,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.847633361816406,0.0011031482135877013,0.019787242636084557,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009981357492506504,0.0,3.1392715754918754e-05,1156.7359619140625,0.0,8.56316473800689e-05,7.885902050475124e-06,0.0,0.0,23.700000762939453,15910.8017578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
870.0,155.64601135253906,307.6512451171875,327.2846374511719,326.6456604003906,288.0178527832031,288.6568298339844,16515.818359375,33031.63671875,65.93634796142578,66.60464477539062,2074.0185546875,4015.64794921875,2074.32568359375,4015.29638671875,289.62835693359375,61.95806884765625,-4.792575964529533e-06,0.0,0.0,2582.246337890625,1267.8643798828125,0.0,23.842716217041016,3077.482177734375,11.796867370605469,11.853893280029297,1052.090087890625,2035.6864013671875,49.996551513671875,49.99518966674805,100.0,0.0,0.0,345.06707763671875,0.0,7.924896240234375,17.78245735168457,18.421428680419922,0.0,1.090625524520874,0.9240596890449524,56.16373825073242,4.048094272613525,2.2645137310028076,0.0,75.83279418945312,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.842716217041016,0.0011031890753656626,0.01975947618484497,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009982476010918617,0.0,3.1392715754918754e-05,1170.4046630859375,0.0,8.565875759813935e-05,7.886013918323442e-06,0.0,0.0,23.700000762939453,16121.4375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
880.0,155.6466827392578,307.6512451171875,327.28472900390625,326.6456604003906,288.01776123046875,288.6568298339844,16515.818359375,33031.63671875,65.936279296875,66.60466003417969,2074.071044921875,4015.634033203125,2074.331298828125,4015.289794921875,289.6288146972656,61.95927429199219,-1.3719499065700802e-06,0.0,0.0,2582.244384765625,1267.86376953125,0.0,23.839542388916016,3077.482177734375,11.796783447265625,11.8539457321167,1052.0958251953125,2035.6826171875,49.99563217163086,49.99576950073242,100.0,0.0,0.0,345.0674133300781,0.0,7.924896240234375,17.782695770263672,18.42176628112793,0.0,1.0914381742477417,0.9242503643035889,56.2315559387207,4.048756122589111,2.2645137310028076,0.0,75.8317642211914,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.839542388916016,0.0011032293550670147,0.01973174884915352,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009983591735363007,0.0,3.1392715754918754e-05,1184.0772705078125,0.0,8.568578050471842e-05,7.886124876677059e-06,0.0,0.0,23.700000762939453,16332.07421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
890.0,155.64735412597656,307.6512451171875,327.2848205566406,326.6456604003906,288.01763916015625,288.6568298339844,16515.818359375,33031.63671875,65.93624114990234,66.6047134399414,2074.12060546875,4015.614990234375,2074.336181640625,4015.28369140625,289.6292724609375,61.960445404052734,-3.101165475527523e-06,0.0,0.0,2582.2421875,1267.8631591796875,0.0,23.836502075195312,3077.482177734375,11.796712875366211,11.853999137878418,1052.1011962890625,2035.6787109375,49.99485778808594,49.996360778808594,100.0,0.0,0.0,345.0677795410156,0.0,7.924896240234375,17.78296661376953,18.42214012145996,0.0,1.0922503471374512,0.9244405031204224,56.299373626708984,4.049417495727539,2.2645137310028076,0.0,75.83076477050781,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.836502075195312,0.0011032698675990105,0.019704056903719902,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009984701871871948,0.0,3.1392715754918754e-05,1197.7530517578125,0.0,8.571274520363659e-05,7.886235835030675e-06,0.0,0.0,23.700000762939453,16542.7109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
900.0,155.64804077148438,307.6512451171875,327.2849426269531,326.6456604003906,288.0175476074219,288.6568298339844,16515.818359375,33031.63671875,65.9361801147461,66.60474395751953,2074.1669921875,4015.5986328125,2074.341552734375,4015.27783203125,289.6297302246094,61.96159744262695,2.743656523307436e-06,0.0,0.0,2582.240234375,1267.8626708984375,0.0,23.83216667175293,3077.482177734375,11.796655654907227,11.854044914245605,1052.1065673828125,2035.6749267578125,49.99424362182617,49.996856689453125,100.0,0.0,0.0,345.0681457519531,0.0,7.924896240234375,17.783203125,18.4224796295166,0.0,1.0930629968643188,0.9246310591697693,56.3671875,4.050078392028809,2.2645137310028076,0.0,75.82975006103516,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.83216667175293,0.0011033101473003626,0.01967640221118927,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009985812939703465,0.0,3.1392715754918754e-05,1211.4322509765625,0.0,8.573960803914815e-05,7.886346793384291e-06,0.0,0.0,23.700000762939453,16753.34765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
910.0,155.64871215820312,307.6512451171875,327.2850036621094,326.6456604003906,288.0174865722656,288.6568298339844,16515.818359375,33031.63671875,65.93612670898438,66.60476684570312,2074.21044921875,4015.578369140625,2074.344970703125,4015.2734375,289.63018798828125,61.962730407714844,-4.707605512521695e-06,0.0,0.0,2582.23828125,1267.862060546875,0.0,23.827919006347656,3077.482177734375,11.796607971191406,11.854089736938477,1052.1102294921875,2035.6707763671875,49.99372482299805,49.99736404418945,100.0,0.0,0.0,345.0684814453125,0.0,7.924896240234375,17.78347396850586,18.42281723022461,0.0,1.0938751697540283,0.9248211979866028,56.43500518798828,4.050738334655762,2.2645137310028076,0.0,75.8287353515625,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.827919006347656,0.0011033503105863929,0.01964879408478737,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009986923076212406,0.0,3.1392715754918754e-05,1225.114990234375,0.0,8.576641994295642e-05,7.886456842243206e-06,0.0,0.0,23.700000762939453,16963.982421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
920.0,155.64938354492188,307.6512451171875,327.2850646972656,326.6456604003906,288.0174255371094,288.6568298339844,16515.818359375,33031.63671875,65.93608856201172,66.60480499267578,2074.24951171875,4015.5556640625,2074.34814453125,4015.26904296875,289.630615234375,61.96382141113281,2.417003770460724e-06,0.0,0.0,2582.236328125,1267.8616943359375,0.0,23.822465896606445,3077.482177734375,11.796574592590332,11.854135513305664,1052.11376953125,2035.666748046875,49.99336242675781,49.99787139892578,100.0,0.0,0.0,345.0688171386719,0.0,7.924896240234375,17.78374671936035,18.42315673828125,0.0,1.0946877002716064,0.9250116944313049,56.50282287597656,4.0513997077941895,2.2645137310028076,0.0,75.8277359008789,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.822465896606445,0.0011033903574571013,0.019621215760707855,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009988032281398773,0.0,3.1392715754918754e-05,1238.801025390625,0.0,8.579314453527331e-05,7.88656689110212e-06,0.0,0.0,23.700000762939453,17174.619140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
930.0,155.65005493164062,307.6512451171875,327.2851257324219,326.6456298828125,288.017333984375,288.6568603515625,16515.818359375,33031.63671875,65.93603515625,66.6048355102539,2074.286376953125,4015.531982421875,2074.3525390625,4015.262939453125,289.63104248046875,61.96487045288086,3.2473617466166615e-06,0.0,0.0,2582.234375,1267.861083984375,0.0,23.81985092163086,3077.482177734375,11.796548843383789,11.854175567626953,1052.1185302734375,2035.6624755859375,49.99311447143555,49.99831771850586,100.0,0.0,0.0,345.06915283203125,0.0,7.924896240234375,17.78401756286621,18.42353057861328,0.0,1.095500111579895,0.9252020120620728,56.570640563964844,4.052061557769775,2.2645137310028076,0.0,75.82672882080078,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.81985092163086,0.0011034304043278098,0.01959368772804737,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00998914148658514,0.0,3.1392715754918754e-05,1252.4908447265625,0.0,8.581978909205645e-05,7.886676939961035e-06,0.0,0.0,23.700000762939453,17385.255859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
940.0,155.65072631835938,307.6512451171875,327.2851867675781,326.6456298828125,288.01727294921875,288.6568603515625,16515.818359375,33031.63671875,65.93598175048828,66.6048355102539,2074.31982421875,4015.508544921875,2074.354736328125,4015.26025390625,289.6314392089844,61.96589660644531,6.444922746595694e-07,0.0,0.0,2582.232421875,1267.86083984375,0.0,23.81736946105957,3077.482177734375,11.79653263092041,11.854212760925293,1052.1217041015625,2035.6611328125,49.99293899536133,49.99873352050781,100.0,0.0,0.0,345.06951904296875,0.0,7.924896240234375,17.78432273864746,18.42390251159668,0.0,1.096312403678894,0.925392210483551,56.638458251953125,4.052720546722412,2.2645137310028076,0.0,75.82571411132812,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.81736946105957,0.0011034701019525528,0.019566193222999573,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00999024510383606,0.0,3.1392715754918754e-05,1266.183837890625,0.0,8.584637544117868e-05,7.886786079325248e-06,0.0,0.0,23.700000762939453,17595.892578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
950.0,155.65139770507812,307.6512451171875,327.2853088378906,326.6455993652344,288.0171813964844,288.6568908691406,16515.818359375,33031.63671875,65.93595886230469,66.60487365722656,2074.349365234375,4015.48291015625,2074.35986328125,4015.254150390625,289.6318359375,61.966896057128906,4.4712510316458065e-06,0.0,0.0,2582.23046875,1267.860107421875,0.0,23.8122501373291,3077.482177734375,11.796525001525879,11.85425090789795,1052.126220703125,2035.6568603515625,49.9929084777832,49.99913787841797,100.0,0.0,0.0,345.0698547363281,0.0,7.924896240234375,17.78455924987793,18.42427635192871,0.0,1.0971248149871826,0.9255826473236084,56.70627212524414,4.053379535675049,2.2645137310028076,0.0,75.8247299194336,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.8122501373291,0.0011035099159926176,0.01953873783349991,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00999134685844183,0.0,3.1392715754918754e-05,1279.8807373046875,0.0,8.587287447880954e-05,7.886896128184162e-06,0.0,0.0,23.700000762939453,17806.529296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
960.0,155.6520233154297,307.6512451171875,327.2853088378906,326.6455383300781,288.0171813964844,288.65692138671875,16515.818359375,33031.63671875,65.9359359741211,66.60490417480469,2074.37548828125,4015.460693359375,2074.361328125,4015.25146484375,289.6322021484375,61.967872619628906,4.864782567892689e-06,0.0,0.0,2582.228515625,1267.8599853515625,0.0,23.80994987487793,3077.482177734375,11.796525001525879,11.854280471801758,1052.1275634765625,2035.65283203125,49.99292755126953,49.99947738647461,100.0,0.0,0.0,345.0701599121094,0.0,7.924896240234375,17.78486442565918,18.42461585998535,0.0,1.0979349613189697,0.9257722496986389,56.773921966552734,4.054037570953369,2.2645137310028076,0.0,75.82376098632812,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.80994987487793,0.0011035496136173606,0.01951131597161293,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009992451407015324,0.0,3.1392715754918754e-05,1293.5809326171875,0.0,8.589930075686425e-05,7.887004358053673e-06,0.0,0.0,23.700000762939453,18017.166015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
970.0,155.65269470214844,307.6512451171875,327.285400390625,326.6455078125,288.01708984375,288.6569519042969,16515.818359375,33031.63671875,65.9358901977539,66.60491180419922,2074.3984375,4015.435302734375,2074.364501953125,4015.24755859375,289.63262939453125,61.968875885009766,-1.1713148069247836e-06,0.0,0.0,2582.226318359375,1267.8594970703125,0.0,23.80753517150879,3077.482177734375,11.79653263092041,11.854310989379883,1052.131591796875,2035.6513671875,49.993019104003906,49.99981689453125,100.0,0.0,0.0,345.07049560546875,0.0,7.924896240234375,17.78510284423828,18.42498779296875,0.0,1.0987452268600464,0.9259620904922485,56.84156799316406,4.054695129394531,2.2645137310028076,0.0,75.82276153564453,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.80753517150879,0.001103588961996138,0.019483938813209534,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009993553161621094,0.0,3.1392715754918754e-05,1307.2847900390625,0.0,8.592565427534282e-05,7.887112587923184e-06,0.0,0.0,23.700000762939453,18227.80078125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
980.0,155.65321350097656,307.6512451171875,327.285400390625,326.6454772949219,288.01708984375,288.656982421875,16515.818359375,33031.63671875,65.93585968017578,66.60494232177734,2074.41796875,4015.412841796875,2074.364990234375,4015.246337890625,289.63299560546875,61.96980285644531,2.2186170554050477e-06,0.0,0.0,2582.22509765625,1267.859375,0.0,23.80406951904297,3077.482177734375,11.796545028686523,11.854336738586426,1052.1326904296875,2035.6473388671875,49.993194580078125,50.00009536743164,100.0,0.0,0.0,345.0707702636719,0.0,7.924896240234375,17.78537368774414,18.42529296875,0.0,1.0995553731918335,0.926151692867279,56.90921401977539,4.055351734161377,2.2645137310028076,0.0,75.82177734375,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.80406951904297,0.0011036285432055593,0.01945659890770912,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009994649328291416,0.0,3.1392715754918754e-05,1320.9921875,0.0,8.595193503424525e-05,7.887221727287397e-06,0.0,0.0,23.700000762939453,18438.404296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
990.0,155.6536865234375,307.6512451171875,327.28546142578125,326.6454772949219,288.0169982910156,288.656982421875,16515.818359375,33031.63671875,65.93585205078125,66.6049575805664,2074.435302734375,4015.39013671875,2074.367431640625,4015.24267578125,289.63336181640625,61.970699310302734,1.0309121307727764e-06,0.0,0.0,2582.2236328125,1267.859130859375,0.0,23.80065155029297,3077.482177734375,11.796561241149902,11.85435962677002,1052.135009765625,2035.64599609375,49.993408203125,50.00035095214844,100.0,0.0,0.0,345.071044921875,0.0,7.924896240234375,17.78557777404785,18.42556381225586,0.0,1.1003655195236206,0.9263414144515991,56.976863861083984,4.056009292602539,2.2645137310028076,0.0,75.8208236694336,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.80065155029297,0.001103667775169015,0.019429296255111694,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009995746426284313,0.0,3.1392715754918754e-05,1334.703125,0.0,8.597814303357154e-05,7.887328138167504e-06,0.0,0.0,23.700000762939453,18649.005859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1000.0,155.6541748046875,307.6512451171875,327.2854919433594,326.64544677734375,288.0169677734375,288.65704345703125,16515.818359375,33031.63671875,65.93582153320312,66.60498046875,2074.449462890625,4015.36669921875,2074.3701171875,4015.239013671875,289.6336975097656,61.97161102294922,2.1320256564649753e-06,0.0,0.0,2582.22216796875,1267.8587646484375,0.0,23.795934677124023,3077.482177734375,11.79658317565918,11.854381561279297,1052.13720703125,2035.6419677734375,49.99368667602539,50.00059127807617,100.0,0.0,0.0,345.0712890625,0.0,7.924896240234375,17.78577995300293,18.42583656311035,0.0,1.1011756658554077,0.9265310168266296,57.04450988769531,4.056665420532227,2.2645137310028076,0.0,75.81983947753906,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.795934677124023,0.0011037070071324706,0.0194020364433527,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009996841661632061,0.0,3.1392715754918754e-05,1348.417724609375,0.0,8.600427827332169e-05,7.887436368037015e-06,0.0,0.0,23.700000762939453,18859.60546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1010.0,155.65484619140625,307.6512451171875,327.2854919433594,326.64544677734375,288.0169677734375,288.65704345703125,16515.818359375,33031.63671875,65.93582153320312,66.60498046875,2074.46142578125,4015.34619140625,2074.37060546875,4015.237548828125,289.6341247558594,61.97261047363281,-4.476275989873102e-06,0.0,0.0,2582.22021484375,1267.858642578125,0.0,23.792179107666016,3077.482177734375,11.79660701751709,11.85439682006836,1052.1378173828125,2035.640869140625,49.99396514892578,50.00075912475586,100.0,0.0,0.0,345.0716247558594,0.0,7.924896240234375,17.78611946105957,18.42617416381836,0.0,1.1019858121871948,0.9267206788063049,57.11215591430664,4.057320594787598,2.2645137310028076,0.0,75.81889343261719,0.0,0.0,0.0,0.0,0.0,-0.0,0.02749086730182171,-0.027491409331560135,0.0,-5.420297384262085e-07,101.56707763671875,101.56707000732422,796.0873413085938,796.0873413085938,796.0873413085938,551.8693237304688,0.0,0.0,23.792179107666016,0.0011037461226806045,0.019374815747141838,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009997938759624958,0.0,3.1392715754918754e-05,1362.135986328125,0.0,8.603033347753808e-05,7.887543688411824e-06,0.0,0.0,23.700000762939453,19070.20703125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
