TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
710.0,155.5913848876953,307.75567626953125,327.0572204589844,326.7999572753906,288.4541320800781,288.71136474609375,16515.818359375,33031.63671875,66.38937377929688,66.66944885253906,2038.084716796875,4023.43310546875,2038.6549072265625,4023.75,289.625732421875,61.951560974121094,-7.794032086394509e-08,0.0,0.0,2582.4072265625,1270.47705078125,0.0,23.85257339477539,3063.29931640625,11.820913314819336,11.8424711227417,1033.6822509765625,2039.8408203125,50.013885498046875,49.99845504760742,100.0,0.0,0.0,345.0390930175781,0.0,7.924896240234375,17.98187255859375,18.2391357421875,0.0,1.0625983476638794,0.9155477285385132,53.13220977783203,4.0245771408081055,2.274998188018799,0.0,48.61520767211914,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.85257339477539,0.0011011292226612568,0.02083468809723854,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009939399547874928,0.0,3.1392715754918754e-05,949.8995971679688,0.0,8.434307528659701e-05,7.880473276600242e-06,0.0,0.0,23.700000762939453,8170.0595703125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
720.0,155.59274291992188,307.75567626953125,327.0572204589844,326.8000183105469,288.4541320800781,288.71136474609375,16515.818359375,33031.63671875,66.38937377929688,66.66944885253906,2038.110595703125,4023.48486328125,2038.654541015625,4023.75,289.6266784667969,61.953914642333984,-1.8197576991951792e-06,0.0,0.0,2582.403076171875,1270.4769287109375,0.0,23.847789764404297,3063.29931640625,11.820749282836914,11.842428207397461,1033.6834716796875,2039.84326171875,50.01197052001953,49.997955322265625,100.0,0.0,0.0,345.039794921875,0.0,7.924896240234375,17.98255157470703,18.23978042602539,0.0,1.0630689859390259,0.9156923294067383,53.18375015258789,4.024975776672363,2.274998188018799,0.0,48.61486053466797,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.847789764404297,0.0011011495953425765,0.020815938711166382,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009940149262547493,0.0,3.1392715754918754e-05,963.3649291992188,0.0,8.435826748609543e-05,7.880530574766453e-06,0.0,0.0,23.700000762939453,8305.1044921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
730.0,155.59388732910156,307.75567626953125,327.0572204589844,326.8000183105469,288.4541320800781,288.71136474609375,16515.818359375,33031.63671875,66.38937377929688,66.66944885253906,2038.1395263671875,4023.53271484375,2038.654296875,4023.74951171875,289.6275329589844,61.956111907958984,4.2832175495277625e-06,0.0,0.0,2582.399658203125,1270.4766845703125,0.0,23.8421573638916,3063.29931640625,11.820594787597656,11.842392921447754,1033.6849365234375,2039.8458251953125,50.010162353515625,49.99754333496094,100.0,0.0,0.0,345.0404052734375,0.0,7.924896240234375,17.98316192626953,18.24039077758789,0.0,1.0635396242141724,0.9158370494842529,53.235286712646484,4.0253753662109375,2.274998188018799,0.0,48.614505767822266,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.8421573638916,0.0011011702008545399,0.020797202363610268,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009940900839865208,0.0,3.1392715754918754e-05,976.8331909179688,0.0,8.4373437857721e-05,7.880587872932665e-06,0.0,0.0,23.700000762939453,8440.1484375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
740.0,155.5948944091797,307.75567626953125,327.0572204589844,326.800048828125,288.4541320800781,288.7113037109375,16515.818359375,33031.63671875,66.38937377929688,66.66944885253906,2038.1710205078125,4023.57861328125,2038.654541015625,4023.7490234375,289.6283874511719,61.95816421508789,-9.225211670127464e-07,0.0,0.0,2582.39697265625,1270.4764404296875,0.0,23.83308219909668,3063.29931640625,11.820448875427246,11.842363357543945,1033.6865234375,2039.8480224609375,50.008453369140625,49.9972038269043,100.0,0.0,0.0,345.0408935546875,0.0,7.924896240234375,17.98366928100586,18.24086570739746,0.0,1.0640101432800293,0.9159815907478333,53.28683090209961,4.025772571563721,2.274998188018799,0.0,48.614158630371094,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.83308219909668,0.001101190340705216,0.020778490230441093,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009941649623215199,0.0,3.1392715754918754e-05,990.3046264648438,0.0,8.43885718495585e-05,7.880644261604175e-06,0.0,0.0,23.700000762939453,8575.193359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
750.0,155.5959014892578,307.75567626953125,327.0572204589844,326.8000793457031,288.4541320800781,288.7112731933594,16515.818359375,33031.63671875,66.38937377929688,66.66944885253906,2038.2042236328125,4023.62109375,2038.6549072265625,4023.748291015625,289.629150390625,61.960147857666016,4.442178124008933e-06,0.0,0.0,2582.393798828125,1270.4761962890625,0.0,23.828344345092773,3063.29931640625,11.820311546325684,11.842341423034668,1033.6881103515625,2039.8502197265625,50.00685501098633,49.99694061279297,100.0,0.0,0.0,345.0414123535156,0.0,7.924896240234375,17.98417854309082,18.24134063720703,0.0,1.0644809007644653,0.9161262512207031,53.33837127685547,4.026169776916504,2.274998188018799,0.0,48.613807678222656,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.828344345092773,0.0011012107133865356,0.020759794861078262,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009942400269210339,0.0,3.1392715754918754e-05,1003.7789916992188,0.0,8.440366946160793e-05,7.880701559770387e-06,0.0,0.0,23.700000762939453,8710.23828125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
760.0,155.59690856933594,307.75567626953125,327.0572204589844,326.8000793457031,288.4541320800781,288.7112731933594,16515.818359375,33031.63671875,66.38937377929688,66.66944885253906,2038.23876953125,4023.657958984375,2038.6556396484375,4023.74755859375,289.6298828125,61.9620246887207,4.220209120830987e-06,0.0,0.0,2582.390625,1270.4759521484375,0.0,23.82130241394043,3063.29931640625,11.820184707641602,11.842326164245605,1033.68994140625,2039.85205078125,50.0053825378418,49.996761322021484,100.0,0.0,0.0,345.04193115234375,0.0,7.924896240234375,17.98468780517578,18.24184799194336,0.0,1.0649514198303223,0.9162707328796387,53.38991165161133,4.026567459106445,2.274998188018799,0.0,48.61345672607422,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.82130241394043,0.0011012310860678554,0.020741112530231476,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009943150915205479,0.0,3.1392715754918754e-05,1017.2566528320312,0.0,8.441873069386929e-05,7.880758857936598e-06,0.0,0.0,23.700000762939453,8845.2822265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
770.0,155.59793090820312,307.75567626953125,327.0572204589844,326.80010986328125,288.4541320800781,288.71124267578125,16515.818359375,33031.63671875,66.38935852050781,66.66944885253906,2038.274658203125,4023.69140625,2038.65771484375,4023.74462890625,289.630615234375,61.963836669921875,4.705821993411519e-06,0.0,0.0,2582.387939453125,1270.4755859375,0.0,23.814462661743164,3063.29931640625,11.820067405700684,11.842315673828125,1033.6932373046875,2039.8536376953125,50.0040283203125,49.99662399291992,100.0,0.0,0.0,345.0424499511719,0.0,7.924896240234375,17.9852294921875,18.24235725402832,0.0,1.0654220581054688,0.9164154529571533,53.441444396972656,4.02696418762207,2.274998188018799,0.0,48.61309814453125,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.814462661743164,0.0011012512259185314,0.020722446963191032,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009943902492523193,0.0,3.1392715754918754e-05,1030.7373046875,0.0,8.443377009825781e-05,7.88081615610281e-06,0.0,0.0,23.700000762939453,8980.3271484375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
780.0,155.59893798828125,307.75567626953125,327.0572204589844,326.80010986328125,288.4541320800781,288.71124267578125,16515.818359375,33031.63671875,66.38935089111328,66.66944885253906,2038.3099365234375,4023.722900390625,2038.6578369140625,4023.743896484375,289.6313171386719,61.96552658081055,-2.68405165115837e-06,0.0,0.0,2582.384765625,1270.4752197265625,0.0,23.812162399291992,3063.29931640625,11.819960594177246,11.84230899810791,1033.6949462890625,2039.8551025390625,50.00278091430664,49.99654006958008,100.0,0.0,0.0,345.04296875,0.0,7.924896240234375,17.98573875427246,18.24286651611328,0.0,1.0658928155899048,0.9165601134300232,53.492984771728516,4.0273613929748535,2.274998188018799,0.0,48.61273956298828,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.812162399291992,0.0011012715985998511,0.02070380188524723,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00994465034455061,0.0,3.1392715754918754e-05,1044.2210693359375,0.0,8.444876584690064e-05,7.88087254477432e-06,0.0,0.0,23.700000762939453,9115.365234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
790.0,155.59974670410156,307.75567626953125,327.0572204589844,326.80010986328125,288.4541320800781,288.71124267578125,16515.818359375,33031.63671875,66.38932800292969,66.66944885253906,2038.3458251953125,4023.74755859375,2038.659912109375,4023.741943359375,289.6319274902344,61.967105865478516,4.637322490452789e-06,0.0,0.0,2582.382568359375,1270.474853515625,0.0,23.806215286254883,3063.29931640625,11.819862365722656,11.84230899810791,1033.6982421875,2039.8563232421875,50.00166320800781,49.99653244018555,100.0,0.0,0.0,345.0433654785156,0.0,7.924896240234375,17.98614501953125,18.24327278137207,0.0,1.0663635730743408,0.9167049527168274,53.544525146484375,4.027758598327637,2.274998188018799,0.0,48.612369537353516,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.806215286254883,0.0011012917384505272,0.020685169845819473,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.0099453991279006,0.0,3.1392715754918754e-05,1057.7081298828125,0.0,8.446371793979779e-05,7.880928023951128e-06,0.0,0.0,23.700000762939453,9250.3916015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
800.0,155.6004180908203,307.75567626953125,327.0572814941406,326.8001403808594,288.4541015625,288.7112121582031,16515.818359375,33031.63671875,66.38929748535156,66.66944885253906,2038.3800048828125,4023.771484375,2038.6590576171875,4023.742431640625,289.63250732421875,61.9685173034668,-2.783245008686208e-06,0.0,0.0,2582.380615234375,1270.4747314453125,0.0,23.802215576171875,3063.29931640625,11.819775581359863,11.842309951782227,1033.699951171875,2039.8575439453125,50.00063705444336,49.996543884277344,100.0,0.0,0.0,345.0437316894531,0.0,7.924896240234375,17.9864501953125,18.24357795715332,0.0,1.0668342113494873,0.9168495535850525,53.596065521240234,4.028154373168945,2.274998188018799,0.0,48.61199951171875,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.802215576171875,0.0011013117618858814,0.020666558295488358,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009946142323315144,0.0,3.1392715754918754e-05,1071.1982421875,0.0,8.44786482048221e-05,7.880986231612042e-06,0.0,0.0,23.700000762939453,9385.4189453125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
810.0,155.60108947753906,307.75567626953125,327.0573425292969,326.8001403808594,288.4540100097656,288.7112121582031,16515.818359375,33031.63671875,66.3892822265625,66.66944885253906,2038.414306640625,4023.789306640625,2038.6614990234375,4023.739501953125,289.6330261230469,61.969871520996094,2.0832394511671737e-06,0.0,0.0,2582.37841796875,1270.4742431640625,0.0,23.797119140625,3063.29931640625,11.819697380065918,11.842318534851074,1033.703125,2039.8582763671875,49.999752044677734,49.99662399291992,100.0,0.0,0.0,345.0440979003906,0.0,7.924896240234375,17.98675537109375,18.24395179748535,0.0,1.067305088043213,0.9169944524765015,53.647605895996094,4.02855110168457,2.274998188018799,0.0,48.61164093017578,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.797119140625,0.0011013317853212357,0.020647963508963585,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009946886450052261,0.0,3.1392715754918754e-05,1084.6912841796875,0.0,8.449354936601594e-05,7.88104171078885e-06,0.0,0.0,23.700000762939453,9520.4453125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
820.0,155.6017608642578,307.75567626953125,327.0574035644531,326.8001403808594,288.4539489746094,288.7112121582031,16515.818359375,33031.63671875,66.38925170898438,66.66944885253906,2038.4478759765625,4023.807373046875,2038.6630859375,4023.737548828125,289.633544921875,61.97117614746094,-4.889361093773914e-07,0.0,0.0,2582.37646484375,1270.473876953125,0.0,23.79356575012207,3063.29931640625,11.819628715515137,11.842325210571289,1033.706298828125,2039.8592529296875,49.99896240234375,49.99669647216797,100.0,0.0,0.0,345.04443359375,0.0,7.924896240234375,17.98702621459961,18.24428939819336,0.0,1.0677757263183594,0.9171389937400818,53.69914627075195,4.028946399688721,2.274998188018799,0.0,48.61126708984375,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.79356575012207,0.0011013519251719117,0.02062937617301941,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00994762871414423,0.0,3.1392715754918754e-05,1098.18798828125,0.0,8.45084068714641e-05,7.88109809946036e-06,0.0,0.0,23.700000762939453,9655.47265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
830.0,155.60243225097656,307.75567626953125,327.0574035644531,326.8001403808594,288.4539489746094,288.7112121582031,16515.818359375,33031.63671875,66.38923645019531,66.66944885253906,2038.4791259765625,4023.82080078125,2038.662841796875,4023.737060546875,289.6340026855469,61.97236251831055,7.066675777878118e-08,0.0,0.0,2582.37451171875,1270.4737548828125,0.0,23.790435791015625,3063.29931640625,11.81956958770752,11.842336654663086,1033.7078857421875,2039.85986328125,49.99827194213867,49.996829986572266,100.0,0.0,0.0,345.0447692871094,0.0,7.924896240234375,17.98736572265625,18.24462890625,0.0,1.068246603012085,0.9172839522361755,53.75068664550781,4.0293426513671875,2.274998188018799,0.0,48.61090087890625,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.790435791015625,0.0011013718321919441,0.02061082050204277,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009948372840881348,0.0,3.1392715754918754e-05,1111.6876220703125,0.0,8.452323527308181e-05,7.881153578637168e-06,0.0,0.0,23.700000762939453,9790.5,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
840.0,155.6031036376953,307.75567626953125,327.0574645996094,326.8001403808594,288.4538879394531,288.7112121582031,16515.818359375,33031.63671875,66.38922119140625,66.66944885253906,2038.5093994140625,4023.830322265625,2038.6654052734375,4023.734375,289.6344909667969,61.97351837158203,-3.947367076762021e-06,0.0,0.0,2582.37255859375,1270.473388671875,0.0,23.78744125366211,3063.29931640625,11.819519996643066,11.842351913452148,1033.7109375,2039.860107421875,49.997711181640625,49.99699401855469,100.0,0.0,0.0,345.04510498046875,0.0,7.924896240234375,17.98763656616211,18.24496841430664,0.0,1.068717122077942,0.9174283146858215,53.80222702026367,4.029737949371338,2.274998188018799,0.0,48.61054229736328,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.78744125366211,0.0011013916227966547,0.020592274144291878,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009949115104973316,0.0,3.1392715754918754e-05,1125.1903076171875,0.0,8.453803457086906e-05,7.881209967308678e-06,0.0,0.0,23.700000762939453,9925.5263671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
850.0,155.60377502441406,307.75567626953125,327.0575256347656,326.8001403808594,288.4538269042969,288.7112121582031,16515.818359375,33031.63671875,66.38919067382812,66.66944885253906,2038.537353515625,4023.837890625,2038.66650390625,4023.732666015625,289.6348876953125,61.9746208190918,4.893855475529563e-06,0.0,0.0,2582.37060546875,1270.4730224609375,0.0,23.78464698791504,3063.29931640625,11.819478034973145,11.842367172241211,1033.713623046875,2039.860595703125,49.99723434448242,49.99716567993164,100.0,0.0,0.0,345.0454406738281,0.0,7.924896240234375,17.9879093170166,18.24530792236328,0.0,1.0691865682601929,0.9175726771354675,53.8536491394043,4.030133247375488,2.274998188018799,0.0,48.610164642333984,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.78464698791504,0.001101411646232009,0.02057374268770218,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00994985830038786,0.0,3.1392715754918754e-05,1138.696533203125,0.0,8.455278293695301e-05,7.881265446485486e-06,0.0,0.0,23.700000762939453,10060.5537109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
860.0,155.60446166992188,307.75567626953125,327.0575256347656,326.8001708984375,288.4538269042969,288.711181640625,16515.818359375,33031.63671875,66.3891830444336,66.66944885253906,2038.5635986328125,4023.8447265625,2038.6676025390625,4023.731689453125,289.63531494140625,61.97562789916992,-5.700371161765361e-07,0.0,0.0,2582.36865234375,1270.47265625,0.0,23.782209396362305,3063.29931640625,11.819443702697754,11.842382431030273,1033.715087890625,2039.86083984375,49.99685287475586,49.99732971191406,100.0,0.0,0.0,345.0457763671875,0.0,7.924896240234375,17.98824691772461,18.24561309814453,0.0,1.0696543455123901,0.9177164435386658,53.90485382080078,4.030526638031006,2.274998188018799,0.0,48.60981750488281,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.782209396362305,0.0011014314368367195,0.020555229857563972,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009950601495802402,0.0,3.1392715754918754e-05,1152.2059326171875,0.0,8.456751675112173e-05,7.881320925662294e-06,0.0,0.0,23.700000762939453,10195.580078125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
870.0,155.6048126220703,307.75567626953125,327.0575866699219,326.8001708984375,288.45379638671875,288.711181640625,16515.818359375,33031.63671875,66.38915252685547,66.66944885253906,2038.588134765625,4023.84912109375,2038.6668701171875,4023.731689453125,289.63568115234375,61.97650909423828,-4.046560206916183e-06,0.0,0.0,2582.367431640625,1270.47265625,0.0,23.780242919921875,3063.29931640625,11.819416046142578,11.842397689819336,1033.71630859375,2039.8609619140625,49.996517181396484,49.99751281738281,100.0,0.0,0.0,345.0459899902344,0.0,7.924896240234375,17.98841667175293,18.24581527709961,0.0,1.0701218843460083,0.9178601503372192,53.9560546875,4.030920505523682,2.274998188018799,0.0,48.60944747924805,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.780242919921875,0.001101451343856752,0.020536739379167557,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009951344691216946,0.0,3.1392715754918754e-05,1165.7183837890625,0.0,8.458221418550238e-05,7.881376404839102e-06,0.0,0.0,23.700000762939453,10330.607421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
880.0,155.6051483154297,307.75567626953125,327.0576171875,326.8001708984375,288.4537353515625,288.711181640625,16515.818359375,33031.63671875,66.3891372680664,66.66944885253906,2038.611083984375,4023.852783203125,2038.6712646484375,4023.727294921875,289.6360168457031,61.977352142333984,-2.8100694180466235e-06,0.0,0.0,2582.36669921875,1270.4722900390625,0.0,23.775705337524414,3063.29931640625,11.819395065307617,11.842411041259766,1033.718994140625,2039.858154296875,49.996315002441406,49.997650146484375,100.0,0.0,0.0,345.0461730957031,0.0,7.924896240234375,17.98855209350586,18.24598503112793,0.0,1.0705894231796265,0.9180038571357727,54.00725555419922,4.031314373016357,2.274998188018799,0.0,48.609092712402344,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.775705337524414,0.0011014710180461407,0.020518258213996887,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009952086955308914,0.0,3.1392715754918754e-05,1179.234375,0.0,8.459687524009496e-05,7.88143188401591e-06,0.0,0.0,23.700000762939453,10465.6337890625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
890.0,155.60548400878906,307.75567626953125,327.05767822265625,326.8001708984375,288.45367431640625,288.711181640625,16515.818359375,33031.63671875,66.38911437988281,66.66944885253906,2038.6312255859375,4023.853515625,2038.6722412109375,4023.72607421875,289.6363220214844,61.97819137573242,-2.145782900697668e-06,0.0,0.0,2582.365478515625,1270.47216796875,0.0,23.77391815185547,3063.29931640625,11.819379806518555,11.842428207397461,1033.721435546875,2039.858154296875,49.996150970458984,49.997833251953125,100.0,0.0,0.0,345.04632568359375,0.0,7.924896240234375,17.98865509033203,18.24615478515625,0.0,1.0710569620132446,0.9181474447250366,54.05845642089844,4.031707763671875,2.274998188018799,0.0,48.60872268676758,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.77391815185547,0.0011014908086508512,0.02049979194998741,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009952828288078308,0.0,3.1392715754918754e-05,1192.753662109375,0.0,8.461149991489947e-05,7.881486453698017e-06,0.0,0.0,23.700000762939453,10600.6611328125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
900.0,155.60581970214844,307.75567626953125,327.05767822265625,326.8001708984375,288.45367431640625,288.711181640625,16515.818359375,33031.63671875,66.38909149169922,66.66944885253906,2038.650146484375,4023.853271484375,2038.6719970703125,4023.7255859375,289.6366271972656,61.979000091552734,4.375927346700337e-06,0.0,0.0,2582.36474609375,1270.4720458984375,0.0,23.770854949951172,3063.29931640625,11.819371223449707,11.842445373535156,1033.722412109375,2039.8580322265625,49.99604034423828,49.9980354309082,100.0,0.0,0.0,345.0465087890625,0.0,7.924896240234375,17.98882484436035,18.24632453918457,0.0,1.0715245008468628,0.9182912111282349,54.10966110229492,4.032102108001709,2.274998188018799,0.0,48.60835647583008,0.0,0.0,0.0,0.0,0.0,-0.0,0.019280074164271355,-0.01928063854575157,0.0,-5.6438148021698e-07,101.09896850585938,101.09898376464844,793.9407348632812,793.9407348632812,793.9407348632812,550.8482055664062,0.0,0.0,23.770854949951172,0.00110151048284024,0.020481349900364876,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009953566826879978,0.0,3.1392715754918754e-05,1206.2760009765625,0.0,8.46260882099159e-05,7.881542842369527e-06,0.0,0.0,23.700000762939453,10735.6884765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
