TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
1410.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6508483886719,62.0147590637207,4.60077262687264e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64468002319336,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.005958557128906,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64468002319336,0.0011000713566318154,0.02163126692175865,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907045401632786,0.0,3.1392715754918754e-05,1876.7418212890625,0.0,8.347535185748711e-05,7.877471944084391e-06,0.0,0.0,23.700000762939453,2537.184326171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1420.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.65087890625,62.014793395996094,-6.844463769084541e-07,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64452362060547,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006004810333252,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64452362060547,0.0011000719387084246,0.02162846177816391,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907152503728867,0.0,3.1392715754918754e-05,1890.0474853515625,0.0,8.347535185748711e-05,7.877471944084391e-06,0.0,0.0,23.700000762939453,2556.63134765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1430.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6509094238281,62.014835357666016,-4.825256382900989e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64302635192871,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006051540374756,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64302635192871,0.00110007228795439,0.021625656634569168,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907257743179798,0.0,3.1392715754918754e-05,1903.3531494140625,0.0,8.347535185748711e-05,7.877474672568496e-06,0.0,0.0,23.700000762939453,2576.07861328125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1440.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6509094238281,62.01487731933594,1.468994469178142e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64423370361328,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006097316741943,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64423370361328,0.0011000728700309992,0.021622855216264725,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00990736298263073,0.0,3.1392715754918754e-05,1916.6588134765625,0.0,8.347535185748711e-05,7.877474672568496e-06,0.0,0.0,23.700000762939453,2595.525634765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1450.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.65093994140625,62.01491928100586,-2.6718155368143925e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64407730102539,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006143093109131,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64407730102539,0.0011000734521076083,0.02162005379796028,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00990747008472681,0.0,3.1392715754918754e-05,1929.9644775390625,0.0,8.347535185748711e-05,7.8774764915579e-06,0.0,0.0,23.700000762939453,2614.97265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1460.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.65093994140625,62.01495361328125,2.4780258627288276e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.643918991088867,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006189346313477,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.643918991088867,0.0011000739177688956,0.02161724679172039,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907575324177742,0.0,3.1392715754918754e-05,1943.2701416015625,0.0,8.347535185748711e-05,7.877477401052602e-06,0.0,0.0,23.700000762939453,2634.419921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1470.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6509704589844,62.01499557495117,-1.6627840295768692e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64242172241211,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006235599517822,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64242172241211,0.001100074383430183,0.02161444164812565,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907683357596397,0.0,3.1392715754918754e-05,1956.5758056640625,0.0,8.347535185748711e-05,7.877479220042005e-06,0.0,0.0,23.700000762939453,2653.866943359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1480.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6509704589844,62.015037536621094,4.631466708815424e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.643630981445312,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006282329559326,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.643630981445312,0.0011000751983374357,0.021611638367176056,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907788597047329,0.0,3.1392715754918754e-05,1969.8814697265625,0.0,8.347535185748711e-05,7.877481039031409e-06,0.0,0.0,23.700000762939453,2673.31396484375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1490.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6510009765625,62.015079498291016,4.906568165097269e-07,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64347267150879,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006328582763672,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64347267150879,0.0011000755475834012,0.021608836948871613,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009907896630465984,0.0,3.1392715754918754e-05,1983.1871337890625,0.0,8.347535185748711e-05,7.87748194852611e-06,0.0,0.0,23.700000762939453,2692.76123046875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1500.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6510314941406,62.01511764526367,-4.222357347316574e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64331817626953,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006375789642334,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64331817626953,0.0011000761296600103,0.02160603739321232,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908001869916916,0.0,3.1392715754918754e-05,1996.4927978515625,0.0,8.347535185748711e-05,7.877482858020812e-06,0.0,0.0,23.700000762939453,2712.208251953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1510.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6510314941406,62.015159606933594,2.0718930500152055e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64181900024414,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.00642204284668,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64181900024414,0.0011000765953212976,0.021603237837553024,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908108972012997,0.0,3.1392715754918754e-05,2009.7984619140625,0.0,8.347535185748711e-05,7.877484677010216e-06,0.0,0.0,23.700000762939453,2731.6552734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1520.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.65106201171875,62.01519775390625,-2.6411216822452843e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64166259765625,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006468772888184,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64166259765625,0.001100077060982585,0.02160043641924858,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908215142786503,0.0,3.1392715754918754e-05,2023.1041259765625,0.0,8.347535185748711e-05,7.877485586504918e-06,0.0,0.0,23.700000762939453,2751.1025390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1530.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.65106201171875,62.01523971557617,3.653128942460171e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.642868041992188,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.0065155029296875,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.642868041992188,0.001100077759474516,0.021597636863589287,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908320382237434,0.0,3.1392715754918754e-05,2036.4097900390625,0.0,8.347535185748711e-05,7.877487405494321e-06,0.0,0.0,23.700000762939453,2770.549560546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1540.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.65106201171875,62.015281677246094,-4.876807793152693e-07,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64271354675293,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006562232971191,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64271354675293,0.0011000784579664469,0.021594833582639694,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908427484333515,0.0,3.1392715754918754e-05,2049.71533203125,0.0,8.347535185748711e-05,7.877488314989023e-06,0.0,0.0,23.700000762939453,2789.99658203125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1550.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.65106201171875,62.01531982421875,5.234365289652487e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64121437072754,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.0066094398498535,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64121437072754,0.0011000788072124124,0.0215920377522707,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908532723784447,0.0,3.1392715754918754e-05,2063.02099609375,0.0,8.347535185748711e-05,7.877491043473128e-06,0.0,0.0,23.700000762939453,2809.44384765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1560.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6510925292969,62.01536178588867,1.0935553973467904e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64105987548828,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006656169891357,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64105987548828,0.0011000793892890215,0.021589230746030807,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908639825880527,0.0,3.1392715754918754e-05,2076.32666015625,0.0,8.347535185748711e-05,7.877491043473128e-06,0.0,0.0,23.700000762939453,2828.890869140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1570.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.651123046875,62.015403747558594,-3.0472544949589064e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.640901565551758,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.0067033767700195,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.640901565551758,0.0011000799713656306,0.021586431190371513,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908745996654034,0.0,3.1392715754918754e-05,2089.63232421875,0.0,8.347535185748711e-05,7.877492862462532e-06,0.0,0.0,23.700000762939453,2848.337890625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1580.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.651123046875,62.015445709228516,3.2469963571202243e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.642108917236328,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.00675106048584,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.642108917236328,0.001100080437026918,0.02158362977206707,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009908854030072689,0.0,3.1392715754918754e-05,2102.93798828125,0.0,8.347535185748711e-05,7.877493771957234e-06,0.0,0.0,23.700000762939453,2867.78515625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1590.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6511535644531,62.015480041503906,-2.0382228740345454e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.641952514648438,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006798267364502,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.641952514648438,0.0011000807862728834,0.021580832079052925,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00990895926952362,0.0,3.1392715754918754e-05,2116.24365234375,0.0,8.347535185748711e-05,7.877495590946637e-06,0.0,0.0,23.700000762939453,2887.232177734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1600.0,155.54710388183594,307.9150695800781,326.9344177246094,326.9245910644531,288.8955993652344,288.9053955078125,16515.818359375,33031.63671875,66.88113403320312,66.8908920288086,2007.581298828125,4013.210693359375,2007.5826416015625,4013.20703125,289.6511535644531,62.01552200317383,4.25602775067091e-06,0.0,0.0,2582.537353515625,1273.1519775390625,0.0,23.64045524597168,3041.592041015625,11.833961486816406,11.834792137145996,1017.6361694335938,2034.22509765625,49.99976348876953,49.99973678588867,100.0,0.0,0.0,345.0164489746094,0.0,7.924896240234375,18.08203887939453,18.09187126159668,0.0,1.034000039100647,0.9067617654800415,50.0,4.006845474243164,2.2912344932556152,0.0,7.00034761428833,0.0,0.0,0.0,0.0,0.0,-0.0,0.006712082773447037,-0.006712478585541248,0.0,-3.9604492485523224e-07,100.38258361816406,100.38257598876953,790.6549072265625,790.6549072265625,790.6549072265625,549.2850341796875,0.0,0.0,23.64045524597168,0.0011000813683494925,0.021578030660748482,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009909064508974552,0.0,3.1392715754918754e-05,2129.54931640625,0.0,8.347535185748711e-05,7.877496500441339e-06,0.0,0.0,23.700000762939453,2906.67919921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
