TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
640.0,155.59226989746094,307.71630859375,327.1310119628906,326.7476806640625,288.3016052246094,288.6849365234375,16515.818359375,33031.63671875,66.23074340820312,66.63843536376953,2050.11865234375,4020.946533203125,2050.828125,4021.84619140625,289.6123046875,61.91777420043945,3.3452997740823776e-06,0.0,0.0,2582.40478515625,1269.5657958984375,0.0,23.967483520507812,3068.648681640625,11.815773963928223,11.846735954284668,1039.95654296875,2038.8790283203125,50.04020690917969,50.00322341918945,100.0,0.0,0.0,345.0395202636719,0.0,7.924896240234375,17.90849494934082,18.29183006286621,0.0,1.0676658153533936,0.9171072840690613,53.6867790222168,4.0268144607543945,2.2710323333740234,0.0,58.884830474853516,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.967483520507812,0.0011014837073162198,0.020754249766469002,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009942817501723766,0.0,3.1392715754918754e-05,857.039306640625,0.0,8.453244663542137e-05,7.881423698563594e-06,0.0,0.0,23.700000762939453,8751.6318359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
650.0,155.5942840576172,307.71630859375,327.1308898925781,326.74774169921875,288.3017272949219,288.68487548828125,16515.818359375,33031.63671875,66.23086547851562,66.63839721679688,2050.0693359375,4021.042724609375,2050.8173828125,4021.856201171875,289.6138000488281,61.92149353027344,-2.2484800865640864e-06,0.0,0.0,2582.398681640625,1269.5665283203125,0.0,23.953536987304688,3068.648681640625,11.815563201904297,11.846609115600586,1039.947998046875,2038.8900146484375,50.03763198852539,50.00179672241211,100.0,0.0,0.0,345.0405578613281,0.0,7.924896240234375,17.90968132019043,18.29281234741211,0.0,1.0682913064956665,0.9172995090484619,53.75527572631836,4.027303695678711,2.2710323333740234,0.0,58.884376525878906,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.953536987304688,0.0011015136260539293,0.020731627941131592,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009943729266524315,0.0,3.1392715754918754e-05,870.5387573242188,0.0,8.455301576759666e-05,7.88150828157086e-06,0.0,0.0,23.700000762939453,8915.1982421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
660.0,155.5963134765625,307.71630859375,327.1307373046875,326.74786376953125,288.3018798828125,288.68475341796875,16515.818359375,33031.63671875,66.23095703125,66.63833618164062,2050.0341796875,4021.13671875,2050.810791015625,4021.862060546875,289.615234375,61.92514419555664,2.7281782877253136e-06,0.0,0.0,2582.392578125,1269.567138671875,0.0,23.941152572631836,3068.648681640625,11.81534194946289,11.846494674682617,1039.9417724609375,2038.897705078125,50.03498840332031,50.00049591064453,100.0,0.0,0.0,345.0415954589844,0.0,7.924896240234375,17.91083526611328,18.29372787475586,0.0,1.06891667842865,0.9174917340278625,53.823768615722656,4.027792453765869,2.2710323333740234,0.0,58.88389587402344,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.941152572631836,0.0011015437776222825,0.02070903219282627,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009944640100002289,0.0,3.1392715754918754e-05,884.0425415039062,0.0,8.457353396806866e-05,7.88159104558872e-06,0.0,0.0,23.700000762939453,9078.7646484375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
670.0,155.5981903076172,307.71630859375,327.13067626953125,326.7479248046875,288.30194091796875,288.6846923828125,16515.818359375,33031.63671875,66.23104095458984,66.63829040527344,2050.013427734375,4021.2275390625,2050.806884765625,4021.8662109375,289.6166076660156,61.92863082885742,3.970159923483152e-06,0.0,0.0,2582.386962890625,1269.5673828125,0.0,23.93073844909668,3068.648681640625,11.815113067626953,11.846393585205078,1039.937744140625,2038.9052734375,50.03227615356445,49.99933624267578,100.0,0.0,0.0,345.0425720214844,0.0,7.924896240234375,17.91188621520996,18.29464340209961,0.0,1.0695422887802124,0.917684018611908,53.89226531982422,4.028280258178711,2.2710323333740234,0.0,58.8834114074707,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.93073844909668,0.0011015738127753139,0.02068646438419819,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009945550002157688,0.0,3.1392715754918754e-05,897.5505981445312,0.0,8.459400123683736e-05,7.881673809606582e-06,0.0,0.0,23.700000762939453,9242.3310546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
680.0,155.59986877441406,307.71630859375,327.1305847167969,326.74798583984375,288.3020324707031,288.68463134765625,16515.818359375,33031.63671875,66.23110961914062,66.63825225830078,2050.00244140625,4021.31494140625,2050.800048828125,4021.8720703125,289.61798095703125,61.93198013305664,-4.952163635607576e-06,0.0,0.0,2582.382080078125,1269.5679931640625,0.0,23.916790008544922,3068.648681640625,11.814882278442383,11.846306800842285,1039.9327392578125,2038.9127197265625,50.02952194213867,49.99835205078125,100.0,0.0,0.0,345.04345703125,0.0,7.924896240234375,17.91286849975586,18.29545783996582,0.0,1.0701676607131958,0.9178762435913086,53.960758209228516,4.028767108917236,2.2710323333740234,0.0,58.88290786743164,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.916790008544922,0.0011016036150977015,0.020663918927311897,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009946459904313087,0.0,3.1392715754918754e-05,911.0630493164062,0.0,8.461441757390276e-05,7.881757483119145e-06,0.0,0.0,23.700000762939453,9405.8974609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
690.0,155.6015625,307.71630859375,327.13055419921875,326.7480773925781,288.30206298828125,288.6845397949219,16515.818359375,33031.63671875,66.23114776611328,66.63821411132812,2050.002685546875,4021.400146484375,2050.794677734375,4021.877197265625,289.6192321777344,61.935203552246094,-1.4520576314680511e-06,0.0,0.0,2582.377197265625,1269.5679931640625,0.0,23.90874481201172,3068.648681640625,11.814651489257812,11.84622859954834,1039.93115234375,2038.922607421875,50.02678680419922,49.99745559692383,100.0,0.0,0.0,345.0442810058594,0.0,7.924896240234375,17.91375160217285,18.29620361328125,0.0,1.0707932710647583,0.918068528175354,54.02925491333008,4.02925443649292,2.2710323333740234,0.0,58.88236999511719,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.90874481201172,0.0011016334174200892,0.020641399547457695,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009947370737791061,0.0,3.1392715754918754e-05,924.5798950195312,0.0,8.463478297926486e-05,7.881840247137006e-06,0.0,0.0,23.700000762939453,9569.4638671875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
700.0,155.60324096679688,307.71630859375,327.13055419921875,326.7481384277344,288.30206298828125,288.68450927734375,16515.818359375,33031.63671875,66.2311782836914,66.6382064819336,2050.01318359375,4021.47998046875,2050.792236328125,4021.87939453125,289.6204528808594,61.93827819824219,6.021898002472881e-07,0.0,0.0,2582.372314453125,1269.5679931640625,0.0,23.897165298461914,3068.648681640625,11.814419746398926,11.84616470336914,1039.9300537109375,2038.9267578125,50.0240478515625,49.99673080444336,100.0,0.0,0.0,345.0451354980469,0.0,7.924896240234375,17.91459846496582,18.29701805114746,0.0,1.0714187622070312,0.9182607531547546,54.097747802734375,4.029740333557129,2.2710323333740234,0.0,58.8818359375,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.897165298461914,0.0011016631033271551,0.020618900656700134,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009948279708623886,0.0,3.1392715754918754e-05,938.1011352539062,0.0,8.465510472888127e-05,7.881923011154868e-06,0.0,0.0,23.700000762939453,9733.0302734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
710.0,155.60491943359375,307.71630859375,327.1305236816406,326.7481689453125,288.3021240234375,288.6844482421875,16515.818359375,33031.63671875,66.231201171875,66.63818359375,2050.0302734375,4021.553955078125,2050.788818359375,4021.882080078125,289.62164306640625,61.94124221801758,-3.5024356748181162e-06,0.0,0.0,2582.367431640625,1269.5679931640625,0.0,23.890058517456055,3068.648681640625,11.81419563293457,11.846110343933105,1039.9293212890625,2038.9334716796875,50.02139663696289,49.9961051940918,100.0,0.0,0.0,345.0460205078125,0.0,7.924896240234375,17.91551399230957,18.29786491394043,0.0,1.0720443725585938,0.9184530973434448,54.16624450683594,4.030226230621338,2.2710323333740234,0.0,58.88129425048828,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.890058517456055,0.001101692789234221,0.02059643343091011,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009949189610779285,0.0,3.1392715754918754e-05,951.6268920898438,0.0,8.467537554679438e-05,7.88200668466743e-06,0.0,0.0,23.700000762939453,9896.59765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
720.0,155.60630798339844,307.71630859375,327.1305236816406,326.74822998046875,288.3021240234375,288.68438720703125,16515.818359375,33031.63671875,66.23120880126953,66.63817596435547,2050.05419921875,4021.623291015625,2050.787841796875,4021.882080078125,289.62274169921875,61.94398880004883,1.5175185126281576e-06,0.0,0.0,2582.36328125,1269.5677490234375,0.0,23.881072998046875,3068.648681640625,11.813977241516113,11.846068382263184,1039.9305419921875,2038.937255859375,50.01883316040039,49.99562072753906,100.0,0.0,0.0,345.0467224121094,0.0,7.924896240234375,17.91622543334961,18.29850959777832,0.0,1.0726691484451294,0.9186450242996216,54.23467254638672,4.030712604522705,2.2710323333740234,0.0,58.880733489990234,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.881072998046875,0.0011017225915566087,0.02057398483157158,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009950096718966961,0.0,3.1392715754918754e-05,965.1570434570312,0.0,8.469560270896181e-05,7.882087629695889e-06,0.0,0.0,23.700000762939453,10060.1630859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
730.0,155.60765075683594,307.71630859375,327.1305236816406,326.7482604980469,288.3021240234375,288.6843566894531,16515.818359375,33031.63671875,66.23121643066406,66.63815307617188,2050.083740234375,4021.687255859375,2050.786865234375,4021.882568359375,289.623779296875,61.94660186767578,-3.0546277685061796e-06,0.0,0.0,2582.359375,1269.5673828125,0.0,23.872554779052734,3068.648681640625,11.813766479492188,11.84603500366211,1039.931884765625,2038.9429931640625,50.0163688659668,49.9952278137207,100.0,0.0,0.0,345.04742431640625,0.0,7.924896240234375,17.91690444946289,18.29915428161621,0.0,1.0732930898666382,0.9188368320465088,54.30299758911133,4.031197547912598,2.2710323333740234,0.0,58.88017654418945,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.872554779052734,0.0011017520446330309,0.020551566034555435,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009951000101864338,0.0,3.1392715754918754e-05,978.6917114257812,0.0,8.471577166346833e-05,7.88217039371375e-06,0.0,0.0,23.700000762939453,10223.7119140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
740.0,155.60899353027344,307.71630859375,327.1305236816406,326.748291015625,288.3021240234375,288.684326171875,16515.818359375,33031.63671875,66.23121643066406,66.63815307617188,2050.117431640625,4021.745849609375,2050.78662109375,4021.882568359375,289.624755859375,61.94908142089844,3.6512460610538255e-06,0.0,0.0,2582.355224609375,1269.5672607421875,0.0,23.86457633972168,3068.648681640625,11.813566207885742,11.846010208129883,1039.93359375,2038.946044921875,50.014034271240234,49.99494171142578,100.0,0.0,0.0,345.0481262207031,0.0,7.924896240234375,17.91761589050293,18.29983139038086,0.0,1.073917031288147,0.919028639793396,54.37132263183594,4.031681537628174,2.2710323333740234,0.0,58.87961196899414,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.86457633972168,0.001101781497709453,0.020529165863990784,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00995190255343914,0.0,3.1392715754918754e-05,992.23095703125,0.0,8.473588968627155e-05,7.882251338742208e-06,0.0,0.0,23.700000762939453,10387.2607421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
750.0,155.6103515625,307.71630859375,327.1305236816406,326.7483215332031,288.3021240234375,288.6842956542969,16515.818359375,33031.63671875,66.23121643066406,66.63815307617188,2050.155517578125,4021.798828125,2050.78662109375,4021.881591796875,289.6257019042969,61.95143508911133,1.90942887456913e-06,0.0,0.0,2582.351318359375,1269.56689453125,0.0,23.85572624206543,3068.648681640625,11.813375473022461,11.845993041992188,1039.9354248046875,2038.94873046875,50.011810302734375,49.99473571777344,100.0,0.0,0.0,345.0487976074219,0.0,7.924896240234375,17.91829490661621,18.30047607421875,0.0,1.0745410919189453,0.9192203879356384,54.43964767456055,4.032165050506592,2.2710323333740234,0.0,58.879051208496094,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.85572624206543,0.0011018110672011971,0.020506789907813072,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009952806867659092,0.0,3.1392715754918754e-05,1005.7747192382812,0.0,8.47559713292867e-05,7.882333193265367e-06,0.0,0.0,23.700000762939453,10550.80859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
760.0,155.61151123046875,307.71630859375,327.1305236816406,326.7483215332031,288.3021240234375,288.6842956542969,16515.818359375,33031.63671875,66.23121643066406,66.63815307617188,2050.1962890625,4021.844970703125,2050.787109375,4021.880615234375,289.6265869140625,61.95363998413086,-1.2782470548700076e-06,0.0,0.0,2582.347900390625,1269.566650390625,0.0,23.8500919342041,3068.648681640625,11.813196182250977,11.84598445892334,1039.9375,2038.9510498046875,50.009727478027344,49.994632720947266,100.0,0.0,0.0,345.0494079589844,0.0,7.924896240234375,17.91890525817871,18.30108642578125,0.0,1.0751651525497437,0.9194122552871704,54.507972717285156,4.03264856338501,2.2710323333740234,0.0,58.878482818603516,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.8500919342041,0.0011018404038622975,0.020484447479248047,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009953707456588745,0.0,3.1392715754918754e-05,1019.3230590820312,0.0,8.477599476464093e-05,7.882414138293825e-06,0.0,0.0,23.700000762939453,10714.357421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
770.0,155.61251831054688,307.71630859375,327.1305236816406,326.74835205078125,288.3021240234375,288.68426513671875,16515.818359375,33031.63671875,66.23121643066406,66.63815307617188,2050.239501953125,4021.886474609375,2050.7880859375,4021.87890625,289.62738037109375,61.95569610595703,4.523279130808078e-06,0.0,0.0,2582.3447265625,1269.5665283203125,0.0,23.845064163208008,3068.648681640625,11.813029289245605,11.845982551574707,1039.939697265625,2038.952880859375,50.007781982421875,49.994598388671875,100.0,0.0,0.0,345.0499267578125,0.0,7.924896240234375,17.919414520263672,18.30156135559082,0.0,1.075788974761963,0.9196039438247681,54.576297760009766,4.033133029937744,2.2710323333740234,0.0,58.87792205810547,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.845064163208008,0.001101869624108076,0.020462123677134514,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009954608976840973,0.0,3.1392715754918754e-05,1032.8759765625,0.0,8.479596726829186e-05,7.882495992816985e-06,0.0,0.0,23.700000762939453,10877.90625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
780.0,155.613525390625,307.71630859375,327.1305236816406,326.74835205078125,288.3021240234375,288.68426513671875,16515.818359375,33031.63671875,66.231201171875,66.63815307617188,2050.283447265625,4021.92236328125,2050.790283203125,4021.876220703125,289.628173828125,61.95766830444336,-2.263696160298423e-06,0.0,0.0,2582.342041015625,1269.56591796875,0.0,23.836301803588867,3068.648681640625,11.812874794006348,11.845987319946289,1039.9434814453125,2038.954833984375,50.00600051879883,49.9946403503418,100.0,0.0,0.0,345.0504455566406,0.0,7.924896240234375,17.919921875,18.30207061767578,0.0,1.0764122009277344,0.919795572757721,54.64453887939453,4.0336151123046875,2.2710323333740234,0.0,58.87734603881836,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.836301803588867,0.0011018988443538547,0.020439820364117622,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.0099555104970932,0.0,3.1392715754918754e-05,1046.4337158203125,0.0,8.48158888402395e-05,7.882576937845442e-06,0.0,0.0,23.700000762939453,11041.455078125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
790.0,155.61453247070312,307.71630859375,327.1305236816406,326.7483825683594,288.3021240234375,288.6842346191406,16515.818359375,33031.63671875,66.23117065429688,66.63815307617188,2050.3291015625,4021.953125,2050.792236328125,4021.873779296875,289.62890625,61.959510803222656,2.7995540676784003e-06,0.0,0.0,2582.3388671875,1269.5655517578125,0.0,23.832054138183594,3068.648681640625,11.812731742858887,11.84599494934082,1039.9471435546875,2038.9561767578125,50.00435256958008,49.99472427368164,100.0,0.0,0.0,345.05096435546875,0.0,7.924896240234375,17.92046546936035,18.30257797241211,0.0,1.077034592628479,0.91998690366745,54.71269607543945,4.034096717834473,2.2710323333740234,0.0,58.87675094604492,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.832054138183594,0.0011019280645996332,0.020417548716068268,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009956409223377705,0.0,3.1392715754918754e-05,1059.99609375,0.0,8.483577403239906e-05,7.882658792368602e-06,0.0,0.0,23.700000762939453,11205.00390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
800.0,155.6155548095703,307.71630859375,327.1305847167969,326.7483825683594,288.3020324707031,288.6842346191406,16515.818359375,33031.63671875,66.23114013671875,66.63815307617188,2050.374267578125,4021.978271484375,2050.794189453125,4021.871337890625,289.62957763671875,61.96125030517578,2.848340272976202e-06,0.0,0.0,2582.3359375,1269.56494140625,0.0,23.826847076416016,3068.648681640625,11.812601089477539,11.846010208129883,1039.950927734375,2038.9573974609375,50.00285339355469,49.99488830566406,100.0,0.0,0.0,345.0514831542969,0.0,7.924896240234375,17.92090606689453,18.30308723449707,0.0,1.0776569843292236,0.9201781153678894,54.78084945678711,4.034578323364258,2.2710323333740234,0.0,58.87615966796875,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.826847076416016,0.0011019572848454118,0.020395297557115555,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00995730608701706,0.0,3.1392715754918754e-05,1073.563232421875,0.0,8.485560101689771e-05,7.882737918407656e-06,0.0,0.0,23.700000762939453,11368.552734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
810.0,155.61643981933594,307.71630859375,327.1306457519531,326.7483825683594,288.3019714355469,288.6842346191406,16515.818359375,33031.63671875,66.2311019897461,66.63815307617188,2050.4189453125,4022.0009765625,2050.795654296875,4021.868896484375,289.6302490234375,61.962867736816406,-4.9783602662500925e-06,0.0,0.0,2582.333251953125,1269.5645751953125,0.0,23.822107315063477,3068.648681640625,11.812484741210938,11.846025466918945,1039.95458984375,2038.958251953125,50.00151062011719,49.99504852294922,100.0,0.0,0.0,345.0519714355469,0.0,7.924896240234375,17.92131233215332,18.30356216430664,0.0,1.0782793760299683,0.9203693866729736,54.84900665283203,4.035058498382568,2.2710323333740234,0.0,58.87556838989258,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.822107315063477,0.0011019861558452249,0.02037307247519493,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00995820015668869,0.0,3.1392715754918754e-05,1087.1351318359375,0.0,8.487538434565067e-05,7.882818863436114e-06,0.0,0.0,23.700000762939453,11532.1015625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
820.0,155.6171112060547,307.71630859375,327.1307067871094,326.7484436035156,288.3019104003906,288.6842041015625,16515.818359375,33031.63671875,66.23107147216797,66.63815307617188,2050.462646484375,4022.016357421875,2050.7978515625,4021.8662109375,289.63079833984375,61.96430969238281,2.61376931121049e-06,0.0,0.0,2582.331298828125,1269.5640869140625,0.0,23.817996978759766,3068.648681640625,11.81238079071045,11.846047401428223,1039.958251953125,2038.9591064453125,50.00031280517578,49.99529266357422,100.0,0.0,0.0,345.05230712890625,0.0,7.924896240234375,17.92158317565918,18.30386734008789,0.0,1.078901767730713,0.9205607175827026,54.91716384887695,4.035539627075195,2.2710323333740234,0.0,58.874977111816406,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.817996978759766,0.0011020151432603598,0.020350869745016098,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009959094226360321,0.0,3.1392715754918754e-05,1100.7117919921875,0.0,8.489510946674272e-05,7.882899808464572e-06,0.0,0.0,23.700000762939453,11695.650390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
830.0,155.61778259277344,307.71630859375,327.1307678222656,326.7484436035156,288.3018493652344,288.6842041015625,16515.818359375,33031.63671875,66.23103332519531,66.63815307617188,2050.505615234375,4022.02880859375,2050.8017578125,4021.86181640625,289.63134765625,61.965667724609375,-2.3826023607398383e-06,0.0,0.0,2582.32958984375,1269.5635986328125,0.0,23.812898635864258,3068.648681640625,11.812287330627441,11.846070289611816,1039.9619140625,2038.9566650390625,49.999267578125,49.99554443359375,100.0,0.0,0.0,345.0526428222656,0.0,7.924896240234375,17.921855926513672,18.30420684814453,0.0,1.079524278640747,0.9207519888877869,54.98531723022461,4.0360188484191895,2.2710323333740234,0.0,58.874385833740234,0.0,0.0,0.0,0.0,0.0,-0.0,0.02237730100750923,-0.022377608343958855,0.0,-3.0873343348503113e-07,101.2755355834961,101.2755355834961,794.7503662109375,794.7503662109375,794.7503662109375,551.2333374023438,0.0,0.0,23.812898635864258,0.0011020440142601728,0.020328696817159653,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009959988296031952,0.0,3.1392715754918754e-05,1114.2933349609375,0.0,8.49147982080467e-05,7.882978934503626e-06,0.0,0.0,23.700000762939453,11859.19921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
