TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
1530.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81655883789062,66.84481048583984,2011.0963134765625,4016.704345703125,2011.0855712890625,4016.68603515625,289.6504821777344,62.0137825012207,4.207241545373108e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64832305908203,3045.231201171875,11.833040237426758,11.83536148071289,1019.4563598632812,2036.0511474609375,49.99984359741211,49.99970626831055,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0564734935760498,0.9136655926704407,52.46146774291992,4.017193794250488,2.288496494293213,0.0,13.982187271118164,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64832305908203,0.0011001529637724161,0.02120330184698105,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009924364276230335,0.0,3.1392715754918754e-05,2044.62255859375,0.0,8.347645052708685e-05,7.877909411035944e-06,0.0,0.0,23.700000762939453,5534.65283203125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1540.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81655883789062,66.84481048583984,2011.0963134765625,4016.704345703125,2011.0855712890625,4016.68603515625,289.6504821777344,62.0137825012207,4.207241545373108e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64832305908203,3045.231201171875,11.833040237426758,11.83536148071289,1019.4563598632812,2036.0511474609375,49.99984359741211,49.99970626831055,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0566304922103882,0.9137136936187744,52.478675842285156,4.0173115730285645,2.288496494293213,0.0,13.982154846191406,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64832305908203,0.0011001540115103126,0.021197810769081116,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009924582205712795,0.0,3.1392715754918754e-05,2058.049560546875,0.0,8.347646507900208e-05,7.877913049014751e-06,0.0,0.0,23.700000762939453,5573.494140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1550.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81655883789062,66.84481048583984,2011.0963134765625,4016.704345703125,2011.0855712890625,4016.68603515625,289.6504821777344,62.0137825012207,4.207241545373108e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64832305908203,3045.231201171875,11.833040237426758,11.83536148071289,1019.4563598632812,2036.0511474609375,49.99984359741211,49.99970626831055,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0567877292633057,0.913762092590332,52.49588394165039,4.017429828643799,2.288496494293213,0.0,13.982121467590332,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64832305908203,0.001100155059248209,0.021192315965890884,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009924800135195255,0.0,3.1392715754918754e-05,2071.477294921875,0.0,8.34764723549597e-05,7.877918505982962e-06,0.0,0.0,23.700000762939453,5612.3349609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1560.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81655883789062,66.84481048583984,2011.0963134765625,4016.704345703125,2011.0855712890625,4016.68603515625,289.6504821777344,62.0137825012207,4.207241545373108e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64832305908203,3045.231201171875,11.833040237426758,11.83536148071289,1019.4563598632812,2036.0511474609375,49.99984359741211,49.99970626831055,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0569449663162231,0.9138104915618896,52.51309585571289,4.017548084259033,2.288496494293213,0.0,13.982087135314941,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64832305908203,0.0011001559905707836,0.021186817437410355,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00992501899600029,0.0,3.1392715754918754e-05,2084.905029296875,0.0,8.347647963091731e-05,7.87792305345647e-06,0.0,0.0,23.700000762939453,5651.17626953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1570.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0966796875,4016.704345703125,2011.0872802734375,4016.684326171875,289.6504821777344,62.0137939453125,-4.511205133894691e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64830207824707,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.057102084159851,0.9138587713241577,52.530303955078125,4.017666339874268,2.288496494293213,0.0,13.982057571411133,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64830207824707,0.0011001572711393237,0.02118132822215557,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009925237856805325,0.0,3.1392715754918754e-05,2098.332763671875,0.0,8.347647963091731e-05,7.877926691435277e-06,0.0,0.0,23.700000762939453,5690.01708984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1580.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0966796875,4016.704345703125,2011.0872802734375,4016.684326171875,289.6504821777344,62.01382827758789,6.386362656485289e-07,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.648143768310547,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.057259440422058,0.9139072299003601,52.54751205444336,4.017784118652344,2.288496494293213,0.0,13.982025146484375,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.648143768310547,0.0011001582024618983,0.02117585949599743,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009925455786287785,0.0,3.1392715754918754e-05,2111.76220703125,0.0,8.347650145879015e-05,7.877930329414085e-06,0.0,0.0,23.700000762939453,5728.8583984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1590.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0966796875,4016.704345703125,2011.0872802734375,4016.684326171875,289.6505126953125,62.01387023925781,-3.5021737403440056e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64664649963379,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.057416558265686,0.913955569267273,52.564720153808594,4.01790189743042,2.288496494293213,0.0,13.981992721557617,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64664649963379,0.0011001593666151166,0.02117038518190384,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00992567092180252,0.0,3.1392715754918754e-05,2125.19482421875,0.0,8.347650873474777e-05,7.877933967392892e-06,0.0,0.0,23.700000762939453,5767.69921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1600.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0966796875,4016.704345703125,2011.0872802734375,4016.684326171875,289.6505126953125,62.013912200927734,2.7920768843614496e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.6464900970459,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0575737953186035,0.914003849029541,52.58192825317383,4.018020153045654,2.288496494293213,0.0,13.981958389282227,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.6464900970459,0.001100160414353013,0.02116491086781025,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00992588885128498,0.0,3.1392715754918754e-05,2138.62744140625,0.0,8.347651601070538e-05,7.877939424361102e-06,0.0,0.0,23.700000762939453,5806.54052734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1610.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0966796875,4016.704345703125,2011.0872802734375,4016.684326171875,289.6505432128906,62.013954162597656,-1.3487328942574095e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64769744873047,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.057730793952942,0.9140520691871643,52.59913635253906,4.018138885498047,2.288496494293213,0.0,13.981925964355469,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64769744873047,0.0011001613456755877,0.021159440279006958,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00992610678076744,0.0,3.1392715754918754e-05,2152.06005859375,0.0,8.347653056262061e-05,7.877943971834611e-06,0.0,0.0,23.700000762939453,5845.38134765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1620.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0966796875,4016.704345703125,2011.0872802734375,4016.684326171875,289.6505432128906,62.01398849487305,3.801108732659486e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.647541046142578,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0578880310058594,0.9141004681587219,52.6163444519043,4.018257141113281,2.288496494293213,0.0,13.981891632080078,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.647541046142578,0.001100162393413484,0.021153965964913368,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009926323778927326,0.0,3.1392715754918754e-05,2165.49267578125,0.0,8.347653056262061e-05,7.877947609813418e-06,0.0,0.0,23.700000762939453,5884.22216796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1630.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.087158203125,4016.684326171875,289.65057373046875,62.01403045654297,-3.397013301764673e-07,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64604377746582,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0580452680587769,0.9141488671302795,52.63355255126953,4.018375396728516,2.288496494293213,0.0,13.981858253479004,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64604377746582,0.0011001634411513805,0.021148495376110077,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009926540777087212,0.0,3.1392715754918754e-05,2178.926513671875,0.0,8.347653783857822e-05,7.877951247792225e-06,0.0,0.0,23.700000762939453,5923.0634765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1640.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.087158203125,4016.684326171875,289.6506042480469,62.01407241821289,-4.4805110519519076e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.645885467529297,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0582023859024048,0.9141970276832581,52.650760650634766,4.01849365234375,2.288496494293213,0.0,13.981823921203613,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.645885467529297,0.001100164488889277,0.021143024787306786,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009926759637892246,0.0,3.1392715754918754e-05,2192.364013671875,0.0,8.347654511453584e-05,7.877956704760436e-06,0.0,0.0,23.700000762939453,5961.904296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1650.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.087158203125,4016.684326171875,289.6506042480469,62.01411437988281,1.8137393453798722e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.6470947265625,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0583595037460327,0.9142454266548157,52.667972564697266,4.018611431121826,2.288496494293213,0.0,13.981791496276855,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.6470947265625,0.0011001655366271734,0.021137550473213196,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009926977567374706,0.0,3.1392715754918754e-05,2205.801513671875,0.0,8.347654511453584e-05,7.877959433244541e-06,0.0,0.0,23.700000762939453,6000.74560546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1660.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.087158203125,4016.684326171875,289.650634765625,62.01415252685547,-2.899275159506942e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.646936416625977,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0585167407989502,0.9142937660217285,52.6851806640625,4.0187296867370605,2.288496494293213,0.0,13.981757164001465,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.646936416625977,0.0011001665843650699,0.021132074296474457,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009927194565534592,0.0,3.1392715754918754e-05,2219.239013671875,0.0,8.347655966645107e-05,7.877963071223348e-06,0.0,0.0,23.700000762939453,6039.58642578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1670.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.087158203125,4016.684326171875,289.650634765625,62.014190673828125,2.8227709663042333e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64543914794922,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0586738586425781,0.9143419861793518,52.702388763427734,4.018847942352295,2.288496494293213,0.0,13.981724739074707,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64543914794922,0.0011001677485182881,0.021126601845026016,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009927408769726753,0.0,3.1392715754918754e-05,2232.676513671875,0.0,8.347656694240868e-05,7.877967618696857e-06,0.0,0.0,23.700000762939453,6078.427734375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1680.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.087158203125,4016.684326171875,289.6506652832031,62.01423263549805,-1.3180389260014636e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64528465270996,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.99985885620117,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.058830976486206,0.9143902659416199,52.71959686279297,4.018965721130371,2.288496494293213,0.0,13.981690406799316,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64528465270996,0.0011001686798408628,0.021121131256222725,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009927627630531788,0.0,3.1392715754918754e-05,2246.114990234375,0.0,8.347656694240868e-05,7.877972166170366e-06,0.0,0.0,23.700000762939453,6117.2685546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1690.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.0869140625,4016.684326171875,289.6506652832031,62.01427459716797,4.976211585017154e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.6464900970459,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.999855041503906,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.058988094329834,0.9144385457038879,52.7368049621582,4.019083499908447,2.288496494293213,0.0,13.981657981872559,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.6464900970459,0.001100169843994081,0.021115662530064583,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009927845560014248,0.0,3.1392715754918754e-05,2259.557373046875,0.0,8.34765742183663e-05,7.877975804149173e-06,0.0,0.0,23.700000762939453,6156.10986328125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1700.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.0869140625,4016.684326171875,289.65069580078125,62.014312744140625,2.631972506605962e-07,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64633560180664,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.999855041503906,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.059145212173462,0.914486825466156,52.75401306152344,4.019201278686523,2.288496494293213,0.0,13.981623649597168,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64633560180664,0.0011001707753166556,0.02111019939184189,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009928061626851559,0.0,3.1392715754918754e-05,2272.999755859375,0.0,8.347658149432391e-05,7.877980351622682e-06,0.0,0.0,23.700000762939453,6194.95068359375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1710.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.0869140625,4016.684326171875,289.6507263183594,62.01435470581055,-3.877612471114844e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64483642578125,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.999855041503906,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0593024492263794,0.9145352244377136,52.77122116088867,4.019318580627441,2.288496494293213,0.0,13.98159122467041,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64483642578125,0.001100171823054552,0.021104732528328896,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009928278625011444,0.0,3.1392715754918754e-05,2286.442138671875,0.0,8.347659604623914e-05,7.87798398960149e-06,0.0,0.0,23.700000762939453,6233.7919921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1720.0,155.56063842773438,307.8883972167969,326.93890380859375,326.9121398925781,288.83782958984375,288.86456298828125,16515.818359375,33031.63671875,66.81657409667969,66.84483337402344,2011.0965576171875,4016.704345703125,2011.0869140625,4016.684326171875,289.6507263183594,62.01439666748047,2.416638153590611e-06,0.0,0.0,2582.49755859375,1272.7979736328125,0.0,23.64468002319336,3045.231201171875,11.833040237426758,11.83536148071289,1019.4564208984375,2036.0482177734375,49.999855041503906,49.999698638916016,100.0,0.0,0.0,345.02337646484375,0.0,7.924896240234375,18.08448028564453,18.11123275756836,0.0,1.0594596862792969,0.9145835638046265,52.788429260253906,4.019436359405518,2.288496494293213,0.0,13.981557846069336,0.0,0.0,0.0,0.0,0.0,-0.0,0.008819127455353737,-0.008819580078125,0.0,-4.5262277126312256e-07,100.50267791748047,100.50267791748047,791.205810546875,791.205810546875,791.205810546875,549.547119140625,0.0,0.0,23.64468002319336,0.0011001728707924485,0.021099263802170753,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009928496554493904,0.0,3.1392715754918754e-05,2299.884521484375,0.0,8.347659604623914e-05,7.877988537074998e-06,0.0,0.0,23.700000762939453,6272.6328125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
