TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
640.0,155.58462524414062,307.74249267578125,327.0799865722656,326.7830810546875,288.4049987792969,288.7016906738281,16515.818359375,33031.63671875,66.33779907226562,66.65808868408203,2041.901611328125,4022.51904296875,2042.53662109375,4023.302001953125,289.615966796875,61.926944732666016,1.4971778909966815e-06,0.0,0.0,2582.427001953125,1270.18310546875,0.0,23.93572235107422,3065.092041015625,11.820197105407715,11.844165802001953,1035.68359375,2039.5992431640625,50.03246307373047,50.004119873046875,100.0,0.0,0.0,345.0356140136719,0.0,7.924896240234375,17.95562744140625,18.25252914428711,0.0,1.0593369007110596,0.9145457148551941,52.775001525878906,4.023317337036133,2.273667573928833,0.0,52.04920196533203,0.0,0.0,0.0,0.0,0.0,-0.0,0.020318113267421722,-0.020318495109677315,0.0,-3.8277357816696167e-07,101.15816497802734,101.15814971923828,794.2120361328125,794.2120361328125,794.2120361328125,550.9772338867188,0.0,0.0,23.93572235107422,0.001101180911064148,0.02089528925716877,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009937090799212456,0.0,3.1392715754918754e-05,855.7352905273438,0.0,8.433507900917903e-05,7.880578777985647e-06,0.0,0.0,23.700000762939453,7734.8544921875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
650.0,155.5863037109375,307.74249267578125,327.0798645019531,326.7831115722656,288.4051208496094,288.7016906738281,16515.818359375,33031.63671875,66.33788299560547,66.65807342529297,2041.870361328125,4022.59326171875,2042.529296875,4023.30859375,289.6173095703125,61.9303092956543,-5.136327672516927e-06,0.0,0.0,2582.422119140625,1270.1837158203125,0.0,23.92304801940918,3065.092041015625,11.820009231567383,11.84405517578125,1035.677490234375,2039.6060791015625,50.030189514160156,50.002864837646484,100.0,0.0,0.0,345.0364990234375,0.0,7.924896240234375,17.956645965576172,18.25337791442871,0.0,1.0598077774047852,0.9146906137466431,52.826541900634766,4.023746013641357,2.273667573928833,0.0,52.048892974853516,0.0,0.0,0.0,0.0,0.0,-0.0,0.020318113267421722,-0.020318495109677315,0.0,-3.8277357816696167e-07,101.15816497802734,101.15814971923828,794.2120361328125,794.2120361328125,794.2120361328125,550.9772338867188,0.0,0.0,23.92304801940918,0.0011012060567736626,0.02087515965104103,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009937903843820095,0.0,3.1392715754918754e-05,869.1799926757812,0.0,8.43522502691485e-05,7.880647899582982e-06,0.0,0.0,23.700000762939453,7879.43017578125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
660.0,155.58799743652344,307.7425231933594,327.0798034667969,326.7834167480469,288.4051513671875,288.7016296386719,16515.818359375,33031.63671875,66.33796691894531,66.6580581665039,2041.85009765625,4022.663818359375,2042.52587890625,4023.312255859375,289.6186218261719,61.93359375,-2.9160084977775114e-06,0.0,0.0,2582.417236328125,1270.184326171875,0.0,23.913393020629883,3065.086181640625,11.819814682006836,11.843955993652344,1035.673583984375,2039.6124267578125,50.0279426574707,50.00174331665039,100.0,0.0,0.0,345.037353515625,0.0,7.924896240234375,17.95752716064453,18.25391960144043,0.0,1.0602781772613525,0.9148350358009338,52.87808609008789,4.024176120758057,2.273671865463257,0.0,52.048583984375,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315125584602356,0.0,3.1990930438041687e-07,101.15801239013672,101.157958984375,794.2112426757812,794.211181640625,794.211181640625,550.9768676757812,0.0,0.0,23.913393020629883,0.0011012307368218899,0.020855046808719635,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009938718751072884,0.0,3.1392715754918754e-05,882.6275024414062,0.0,8.436937059741467e-05,7.880717021180317e-06,0.0,0.0,23.700000762939453,8024.00537109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
670.0,155.5896759033203,307.7425231933594,327.0798034667969,326.7834777832031,288.4051513671875,288.7015380859375,16515.818359375,33031.63671875,66.3380355834961,66.65804290771484,2041.841064453125,4022.737060546875,2042.5223388671875,4023.31494140625,289.6198425292969,61.936729431152344,-2.1415478386188624e-06,0.0,0.0,2582.412109375,1270.1845703125,0.0,23.901613235473633,3065.087158203125,11.819615364074707,11.843864440917969,1035.67138671875,2039.619140625,50.02555465698242,50.00070571899414,100.0,0.0,0.0,345.0381774902344,0.0,7.924896240234375,17.9583740234375,18.25469970703125,0.0,1.0607492923736572,0.9149800539016724,52.92962646484375,4.024603366851807,2.2736711502075195,0.0,52.04825973510742,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.901613235473633,0.0011012557661160827,0.02083495259284973,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009939531795680523,0.0,3.1392715754918754e-05,896.0780639648438,0.0,8.438646182185039e-05,7.880786142777652e-06,0.0,0.0,23.700000762939453,8168.5810546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
680.0,155.5913543701172,307.7425231933594,327.0798034667969,326.7835388183594,288.4051513671875,288.7015075683594,16515.818359375,33031.63671875,66.33806610107422,66.65802001953125,2041.8408203125,4022.80712890625,2042.5186767578125,4023.318603515625,289.62103271484375,61.93975830078125,3.4813051570381504e-06,0.0,0.0,2582.407470703125,1270.184814453125,0.0,23.892963409423828,3065.087158203125,11.819414138793945,11.843786239624023,1035.6685791015625,2039.622802734375,50.02316665649414,49.99979782104492,100.0,0.0,0.0,345.0390625,0.0,7.924896240234375,17.95925521850586,18.25554847717285,0.0,1.0612196922302246,0.9151244759559631,52.98116683959961,4.025031089782715,2.2736711502075195,0.0,52.047908782958984,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.892963409423828,0.0011012803297489882,0.020814884454011917,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009940341114997864,0.0,3.1392715754918754e-05,909.5315551757812,0.0,8.440350939054042e-05,7.880854354880285e-06,0.0,0.0,23.700000762939453,8313.15625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
690.0,155.5929412841797,307.7425231933594,327.0798034667969,326.7835998535156,288.4051513671875,288.7014465332031,16515.818359375,33031.63671875,66.33807373046875,66.65800476074219,2041.84765625,4022.875,2042.516357421875,4023.320556640625,289.6221923828125,61.942665100097656,1.2286710671105538e-06,0.0,0.0,2582.402587890625,1270.1846923828125,0.0,23.883329391479492,3065.087158203125,11.819218635559082,11.843714714050293,1035.668701171875,2039.6290283203125,50.0208625793457,49.99897766113281,100.0,0.0,0.0,345.0398864746094,0.0,7.924896240234375,17.96006965637207,18.25629425048828,0.0,1.0616904497146606,0.9152691960334778,53.03270721435547,4.0254597663879395,2.2736711502075195,0.0,52.04754638671875,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.883329391479492,0.0011013050097972155,0.0207948237657547,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00994114764034748,0.0,3.1392715754918754e-05,922.988037109375,0.0,8.442052057944238e-05,7.880922566982917e-06,0.0,0.0,23.700000762939453,8457.732421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
700.0,155.5942840576172,307.7425231933594,327.0798034667969,326.78363037109375,288.4051513671875,288.701416015625,16515.818359375,33031.63671875,66.33809661865234,66.65798950195312,2041.86181640625,4022.940673828125,2042.5145263671875,4023.322265625,289.623291015625,61.945377349853516,1.0987838550136075e-06,0.0,0.0,2582.398681640625,1270.1845703125,0.0,23.874500274658203,3065.087158203125,11.819024085998535,11.843653678894043,1035.66796875,2039.632568359375,50.018577575683594,49.998268127441406,100.0,0.0,0.0,345.0405578613281,0.0,7.924896240234375,17.96074867248535,18.256938934326172,0.0,1.0621607303619385,0.9154135584831238,53.08424758911133,4.0258870124816895,2.2736711502075195,0.0,52.04718780517578,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.874500274658203,0.001101329573430121,0.02077479660511017,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009941954165697098,0.0,3.1392715754918754e-05,936.447509765625,0.0,8.443748811259866e-05,7.880989869590849e-06,0.0,0.0,23.700000762939453,8602.3076171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
710.0,155.5956268310547,307.7425231933594,327.0798034667969,326.7836608886719,288.4051513671875,288.7013854980469,16515.818359375,33031.63671875,66.33809661865234,66.65797424316406,2041.88232421875,4023.00146484375,2042.5126953125,4023.32373046875,289.6242980957031,61.94797134399414,4.1006751416716725e-06,0.0,0.0,2582.394775390625,1270.1845703125,0.0,23.8674373626709,3065.087158203125,11.818836212158203,11.843602180480957,1035.6688232421875,2039.638427734375,50.016361236572266,49.9976806640625,100.0,0.0,0.0,345.0412902832031,0.0,7.924896240234375,17.96146011352539,18.25761604309082,0.0,1.0627487897872925,0.9155942797660828,53.14863586425781,4.026328086853027,2.2736711502075195,0.0,52.04672622680664,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.8674373626709,0.0011013542534783483,0.020754782482981682,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00994271133095026,0.0,3.1392715754918754e-05,949.9102783203125,0.0,8.44543392304331e-05,7.881044439272955e-06,0.0,0.0,23.700000762939453,8746.8828125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
720.0,155.59698486328125,307.7425231933594,327.0798034667969,326.78369140625,288.4051513671875,288.70135498046875,16515.818359375,33031.63671875,66.33809661865234,66.657958984375,2041.9068603515625,4023.05908203125,2042.5123291015625,4023.322998046875,289.62530517578125,61.95047378540039,3.8047162433940684e-06,0.0,0.0,2582.390625,1270.18408203125,0.0,23.859390258789062,3065.087158203125,11.818655967712402,11.843559265136719,1035.670166015625,2039.641357421875,50.014251708984375,49.99717330932617,100.0,0.0,0.0,345.0419616699219,0.0,7.924896240234375,17.962139129638672,18.25826072692871,0.0,1.063375473022461,0.915786623954773,53.21730041503906,4.026773452758789,2.2736711502075195,0.0,52.04622268676758,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.859390258789062,0.00110137858428061,0.02073478512465954,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009943521581590176,0.0,3.1392715754918754e-05,963.3770751953125,0.0,8.447123400401324e-05,7.881112651375588e-06,0.0,0.0,23.700000762939453,8891.458984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
730.0,155.59832763671875,307.7425231933594,327.0798034667969,326.78375244140625,288.4051513671875,288.7012939453125,16515.818359375,33031.63671875,66.33809661865234,66.6579360961914,2041.9364013671875,4023.11376953125,2042.5113525390625,4023.32373046875,289.6262512207031,61.95284652709961,4.923922006128123e-06,0.0,0.0,2582.38671875,1270.18408203125,0.0,23.851791381835938,3065.087158203125,11.8184814453125,11.843523025512695,1035.67138671875,2039.6468505859375,50.01220703125,49.99675750732422,100.0,0.0,0.0,345.0426330566406,0.0,7.924896240234375,17.96281623840332,18.25887107849121,0.0,1.0640023946762085,0.915979266166687,53.28596496582031,4.027219772338867,2.2736711502075195,0.0,52.04572677612305,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.851791381835938,0.0011014030314981937,0.020714811980724335,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009944336488842964,0.0,3.1392715754918754e-05,976.8479614257812,0.0,8.448809967376292e-05,7.881182682467625e-06,0.0,0.0,23.700000762939453,9036.0341796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
740.0,155.59942626953125,307.7425231933594,327.0798034667969,326.78375244140625,288.4051513671875,288.7012939453125,16515.818359375,33031.63671875,66.33809661865234,66.6579360961914,2041.96826171875,4023.1630859375,2042.5111083984375,4023.323486328125,289.62713623046875,61.95501708984375,-3.4135957776015857e-06,0.0,0.0,2582.38330078125,1270.1837158203125,0.0,23.844951629638672,3065.087158203125,11.818318367004395,11.843496322631836,1035.6729736328125,2039.6492919921875,50.01030349731445,49.99644088745117,100.0,0.0,0.0,345.043212890625,0.0,7.924896240234375,17.96339225769043,18.25944709777832,0.0,1.0646291971206665,0.9161717295646667,53.35462951660156,4.027665615081787,2.2736711502075195,0.0,52.045223236083984,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.844951629638672,0.0011014275951310992,0.020694855600595474,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009945145808160305,0.0,3.1392715754918754e-05,990.3228759765625,0.0,8.450492168776691e-05,7.88125180406496e-06,0.0,0.0,23.700000762939453,9180.6103515625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
750.0,155.60043334960938,307.7425231933594,327.0798034667969,326.7837829589844,288.4051513671875,288.70123291015625,16515.818359375,33031.63671875,66.33809661865234,66.6579360961914,2042.002685546875,4023.208251953125,2042.511474609375,4023.322509765625,289.6279296875,61.95705032348633,-1.0452970400365302e-06,0.0,0.0,2582.380615234375,1270.18359375,0.0,23.838626861572266,3065.087158203125,11.818164825439453,11.843476295471191,1035.6748046875,2039.6517333984375,50.00851821899414,49.99620819091797,100.0,0.0,0.0,345.0437316894531,0.0,7.924896240234375,17.96390151977539,18.25992202758789,0.0,1.0652562379837036,0.916364312171936,53.42329406738281,4.028111457824707,2.2736711502075195,0.0,52.04472732543945,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.838626861572266,0.0011014520423486829,0.020674915984272957,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00994595605880022,0.0,3.1392715754918754e-05,1003.8018798828125,0.0,8.45216927700676e-05,7.881320016167592e-06,0.0,0.0,23.700000762939453,9325.185546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
760.0,155.6014404296875,307.7425231933594,327.0798034667969,326.7838439941406,288.4051513671875,288.7012023925781,16515.818359375,33031.63671875,66.33809661865234,66.6579360961914,2042.03955078125,4023.25,2042.511962890625,4023.321533203125,289.6286926269531,61.95901107788086,8.86174575498444e-07,0.0,0.0,2582.37744140625,1270.18310546875,0.0,23.83127212524414,3065.087158203125,11.81801986694336,11.843461036682129,1035.6766357421875,2039.653564453125,50.0068244934082,49.99602508544922,100.0,0.0,0.0,345.04425048828125,0.0,7.924896240234375,17.96444320678711,18.26043128967285,0.0,1.0658823251724243,0.9165567755699158,53.49185562133789,4.028555393218994,2.2736711502075195,0.0,52.04422378540039,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.83127212524414,0.001101476140320301,0.02065500058233738,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009946768172085285,0.0,3.1392715754918754e-05,1017.2850952148438,0.0,8.453844202449545e-05,7.881389137764927e-06,0.0,0.0,23.700000762939453,9469.7607421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
770.0,155.60244750976562,307.7425231933594,327.0798034667969,326.7838439941406,288.4051513671875,288.7012023925781,16515.818359375,33031.63671875,66.33809661865234,66.6579360961914,2042.076904296875,4023.286376953125,2042.512939453125,4023.3203125,289.62945556640625,61.96086502075195,-2.7690221031662077e-06,0.0,0.0,2582.37451171875,1270.1829833984375,0.0,23.825639724731445,3065.087158203125,11.817887306213379,11.843454360961914,1035.6785888671875,2039.655517578125,50.005287170410156,49.99593734741211,100.0,0.0,0.0,345.0447692871094,0.0,7.924896240234375,17.96495246887207,18.26093864440918,0.0,1.0665076971054077,0.9167489409446716,53.56035232543945,4.029000282287598,2.2736711502075195,0.0,52.04372787475586,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.825639724731445,0.0011015004711225629,0.020635105669498444,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009947574697434902,0.0,3.1392715754918754e-05,1030.7724609375,0.0,8.455514762317762e-05,7.881458259362262e-06,0.0,0.0,23.700000762939453,9614.326171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
780.0,155.60345458984375,307.7425231933594,327.0798645019531,326.78387451171875,288.4051513671875,288.701171875,16515.818359375,33031.63671875,66.33808898925781,66.6579360961914,2042.115478515625,4023.318359375,2042.51513671875,4023.3173828125,289.6301574707031,61.9626350402832,1.8574007754068589e-06,0.0,0.0,2582.371337890625,1270.1824951171875,0.0,23.8216609954834,3065.087158203125,11.817764282226562,11.843453407287598,1035.6820068359375,2039.6571044921875,50.00387191772461,49.99591064453125,100.0,0.0,0.0,345.0452880859375,0.0,7.924896240234375,17.96542739868164,18.26141357421875,0.0,1.0671333074569702,0.916941225528717,53.62884521484375,4.029445171356201,2.2736711502075195,0.0,52.0432243347168,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.8216609954834,0.0011015248019248247,0.020615223795175552,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009948378428816795,0.0,3.1392715754918754e-05,1044.2640380859375,0.0,8.45718095661141e-05,7.881526471464895e-06,0.0,0.0,23.700000762939453,9758.8837890625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
790.0,155.60446166992188,307.7425231933594,327.0799255371094,326.78387451171875,288.4051208496094,288.701171875,16515.818359375,33031.63671875,66.33805847167969,66.6579360961914,2042.153564453125,4023.346923828125,2042.5164794921875,4023.3154296875,289.63079833984375,61.96430206298828,1.469359972361417e-06,0.0,0.0,2582.36865234375,1270.18212890625,0.0,23.815380096435547,3065.087158203125,11.817652702331543,11.843454360961914,1035.685302734375,2039.6583251953125,50.00258255004883,49.995914459228516,100.0,0.0,0.0,345.0457763671875,0.0,7.924896240234375,17.96586799621582,18.26192283630371,0.0,1.0677587985992432,0.9171334505081177,53.69734191894531,4.029888153076172,2.2736711502075195,0.0,52.04269790649414,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.815380096435547,0.0011015490163117647,0.020595362409949303,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009949184022843838,0.0,3.1392715754918754e-05,1057.759765625,0.0,8.458844240522012e-05,7.88159559306223e-06,0.0,0.0,23.700000762939453,9903.44140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
800.0,155.60513305664062,307.7425231933594,327.0799560546875,326.78387451171875,288.40509033203125,288.701171875,16515.818359375,33031.63671875,66.3380355834961,66.6579360961914,2042.19189453125,4023.370849609375,2042.516357421875,4023.31494140625,289.63140869140625,61.96580505371094,-2.653357796589262e-06,0.0,0.0,2582.36669921875,1270.181884765625,0.0,23.812429428100586,3065.087158203125,11.817550659179688,11.843461036682129,1035.687255859375,2039.65966796875,50.001399993896484,49.99599075317383,100.0,0.0,0.0,345.0461730957031,0.0,7.924896240234375,17.96620750427246,18.26229476928711,0.0,1.0683842897415161,0.9173257350921631,53.76583480834961,4.030330657958984,2.2736711502075195,0.0,52.04218292236328,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.812429428100586,0.0011015728814527392,0.020575527101755142,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009949988685548306,0.0,3.1392715754918754e-05,1071.2596435546875,0.0,8.460500976070762e-05,7.881663805164862e-06,0.0,0.0,23.700000762939453,10047.9990234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
810.0,155.60580444335938,307.7425231933594,327.08001708984375,326.78387451171875,288.405029296875,288.701171875,16515.818359375,33031.63671875,66.3380126953125,66.6579360961914,2042.2298583984375,4023.390869140625,2042.5186767578125,4023.312255859375,289.6319580078125,61.96718978881836,-3.6442970667849295e-06,0.0,0.0,2582.36474609375,1270.1815185546875,0.0,23.808563232421875,3065.087158203125,11.817459106445312,11.843470573425293,1035.690673828125,2039.660400390625,50.00035095214844,49.99608612060547,100.0,0.0,0.0,345.0465087890625,0.0,7.924896240234375,17.96647834777832,18.26263427734375,0.0,1.0690099000930786,0.9175180792808533,53.83433151245117,4.030772686004639,2.2736711502075195,0.0,52.04166793823242,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.808563232421875,0.0011015969794243574,0.020555704832077026,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00995079055428505,0.0,3.1392715754918754e-05,1084.76416015625,0.0,8.46215698402375e-05,7.881732017267495e-06,0.0,0.0,23.700000762939453,10192.5576171875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
820.0,155.60647583007812,307.7425231933594,327.080078125,326.7839050292969,288.40496826171875,288.7011413574219,16515.818359375,33031.63671875,66.33799743652344,66.6579360961914,2042.2659912109375,4023.405517578125,2042.5208740234375,4023.3095703125,289.63250732421875,61.9685173034668,-2.783245008686208e-06,0.0,0.0,2582.362548828125,1270.1810302734375,0.0,23.804920196533203,3065.087158203125,11.81737995147705,11.843485832214355,1035.6939697265625,2039.6610107421875,49.999446868896484,49.99625015258789,100.0,0.0,0.0,345.0468444824219,0.0,7.924896240234375,17.96674919128418,18.262939453125,0.0,1.069635272026062,0.9177103042602539,53.902828216552734,4.031214714050293,2.2736711502075195,0.0,52.04115295410156,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.804920196533203,0.0011016210773959756,0.020535903051495552,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009951597079634666,0.0,3.1392715754918754e-05,1098.2728271484375,0.0,8.46380862640217e-05,7.881798410380725e-06,0.0,0.0,23.700000762939453,10337.115234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
830.0,155.60714721679688,307.7425231933594,327.0801086425781,326.7839050292969,288.4049072265625,288.7011413574219,16515.818359375,33031.63671875,66.33795928955078,66.6579360961914,2042.301025390625,4023.418212890625,2042.5220947265625,4023.307861328125,289.6329650878906,61.969749450683594,4.642813109967392e-06,0.0,0.0,2582.360595703125,1270.1806640625,0.0,23.800270080566406,3065.087158203125,11.817309379577637,11.843501091003418,1035.6971435546875,2039.66162109375,49.998634338378906,49.99641799926758,100.0,0.0,0.0,345.04718017578125,0.0,7.924896240234375,17.96705436706543,18.26327896118164,0.0,1.0702608823776245,0.9179025292396545,53.97132110595703,4.031655788421631,2.2736711502075195,0.0,52.04063034057617,0.0,0.0,0.0,0.0,0.0,-0.0,0.020315444096922874,-0.020315643399953842,0.0,-1.9837170839309692e-07,101.15802001953125,101.15798950195312,794.2113037109375,794.2113037109375,794.2113037109375,550.9769287109375,0.0,0.0,23.800270080566406,0.001101645058952272,0.02051611989736557,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00995239894837141,0.0,3.1392715754918754e-05,1111.785888671875,0.0,8.465453720418736e-05,7.881866622483358e-06,0.0,0.0,23.700000762939453,10481.6728515625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
