TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
940.0,155.56752014160156,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.264404296875,4019.527587890625,2015.247314453125,4019.49560546875,289.6458740234375,62.00221252441406,9.307256050306023e-07,0.0,0.0,2582.477294921875,1272.407470703125,0.0,23.686431884765625,3048.881591796875,11.831470489501953,11.836207389831543,1021.6127319335938,2037.53271484375,49.99884796142578,49.999481201171875,100.0,0.0,0.0,345.0268859863281,0.0,7.924896240234375,18.07776641845703,18.13093376159668,0.0,1.047210454940796,0.9108195900917053,51.446956634521484,4.013984680175781,2.2857563495635986,0.0,20.95343017578125,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.686431884765625,0.0011002551764249802,0.021299129351973534,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009920892305672169,0.0,3.1392715754918754e-05,1254.113037109375,0.0,8.347835682798177e-05,7.878083124523982e-06,0.0,0.0,23.700000762939453,4859.271484375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
950.0,155.56785583496094,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.265869140625,4019.52490234375,2015.247314453125,4019.495361328125,289.6460876464844,62.002742767333984,-3.0133187465253286e-06,0.0,0.0,2582.476318359375,1272.407470703125,0.0,23.68448829650879,3048.881591796875,11.831478118896484,11.836214065551758,1021.61279296875,2037.5325927734375,49.99894714355469,49.99956130981445,100.0,0.0,0.0,345.0270690917969,0.0,7.924896240234375,18.07793617248535,18.131103515625,0.0,1.0473682880401611,0.9108681678771973,51.46425247192383,4.014151096343994,2.2857563495635986,0.0,20.953380584716797,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.68448829650879,0.0011002584360539913,0.021290868520736694,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009921223856508732,0.0,3.1392715754918754e-05,1267.4866943359375,0.0,8.347930997842923e-05,7.878094038460404e-06,0.0,0.0,23.700000762939453,4917.4755859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
960.0,155.5681915283203,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.2662353515625,4019.52197265625,2015.2464599609375,4019.49560546875,289.64630126953125,62.00325012207031,4.446993884243966e-08,0.0,0.0,2582.475341796875,1272.4072265625,0.0,23.68254280090332,3048.881591796875,11.831485748291016,11.836222648620605,1021.61279296875,2037.5325927734375,49.999019622802734,49.999656677246094,100.0,0.0,0.0,345.0272521972656,0.0,7.924896240234375,18.078105926513672,18.13127326965332,0.0,1.047526240348816,0.9109166860580444,51.481544494628906,4.014317512512207,2.2857563495635986,0.0,20.95332908630371,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.68254280090332,0.0011002615792676806,0.021282611414790154,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009921553544700146,0.0,3.1392715754918754e-05,1280.8607177734375,0.0,8.348026312887669e-05,7.878103133407421e-06,0.0,0.0,23.700000762939453,4975.6796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
970.0,155.5685272216797,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.2662353515625,4019.521240234375,2015.2467041015625,4019.49560546875,289.646484375,62.00373077392578,-9.031737135956064e-07,0.0,0.0,2582.474365234375,1272.4072265625,0.0,23.682096481323242,3048.881591796875,11.831493377685547,11.836225509643555,1021.61279296875,2037.532470703125,49.99911880493164,49.999698638916016,100.0,0.0,0.0,345.02740478515625,0.0,7.924896240234375,18.07827377319336,18.13144302368164,0.0,1.0476840734481812,0.9109652042388916,51.498836517333984,4.014484882354736,2.2857563495635986,0.0,20.953279495239258,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.682096481323242,0.00110026472248137,0.021274352446198463,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009921886026859283,0.0,3.1392715754918754e-05,1294.23486328125,0.0,8.348122355528176e-05,7.878113137849141e-06,0.0,0.0,23.700000762939453,5033.8837890625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
980.0,155.56886291503906,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.266845703125,4019.521240234375,2015.2467041015625,4019.49560546875,289.64666748046875,62.004207611083984,-2.4230218969023554e-06,0.0,0.0,2582.473388671875,1272.4072265625,0.0,23.678922653198242,3048.881591796875,11.831500053405762,11.836225509643555,1021.61279296875,2037.532470703125,49.99919891357422,49.999698638916016,100.0,0.0,0.0,345.027587890625,0.0,7.924896240234375,18.07844352722168,18.13161277770996,0.0,1.047842025756836,0.9110137224197388,51.51613235473633,4.014650821685791,2.2857563495635986,0.0,20.953227996826172,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.678922653198242,0.0011002679821103811,0.021266097202897072,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009922214783728123,0.0,3.1392715754918754e-05,1307.611328125,0.0,8.34821694297716e-05,7.87812314229086e-06,0.0,0.0,23.700000762939453,5092.08740234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
990.0,155.5692138671875,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.2666015625,4019.521240234375,2015.2467041015625,4019.49560546875,289.6468811035156,62.004695892333984,-2.2262563561525894e-06,0.0,0.0,2582.47216796875,1272.4072265625,0.0,23.677133560180664,3048.881591796875,11.83150863647461,11.836225509643555,1021.61279296875,2037.532470703125,49.99929428100586,49.999698638916016,100.0,0.0,0.0,345.0277404785156,0.0,7.924896240234375,18.07861328125,18.13178253173828,0.0,1.0479997396469116,0.9110620021820068,51.533424377441406,4.0148162841796875,2.2857563495635986,0.0,20.95317840576172,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.677133560180664,0.0011002711253240705,0.021257851272821426,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009922545403242111,0.0,3.1392715754918754e-05,1320.98779296875,0.0,8.348312258021906e-05,7.87813314673258e-06,0.0,0.0,23.700000762939453,5150.29150390625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1000.0,155.56954956054688,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.2664794921875,4019.521240234375,2015.2464599609375,4019.49560546875,289.6470642089844,62.00518035888672,-2.6016953142971033e-06,0.0,0.0,2582.471435546875,1272.4072265625,0.0,23.673961639404297,3048.881591796875,11.831515312194824,11.836225509643555,1021.61279296875,2037.532470703125,49.99937438964844,49.999698638916016,100.0,0.0,0.0,345.0279235839844,0.0,7.924896240234375,18.07878303527832,18.1319522857666,0.0,1.0481575727462769,0.911110520362854,51.550716400146484,4.014981746673584,2.2857563495635986,0.0,20.953128814697266,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.673961639404297,0.001100274152122438,0.021249601617455482,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009922877885401249,0.0,3.1392715754918754e-05,1334.36474609375,0.0,8.348407573066652e-05,7.8781431511743e-06,0.0,0.0,23.700000762939453,5208.49560546875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1010.0,155.56988525390625,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.265380859375,4019.521240234375,2015.246337890625,4019.49560546875,289.6472473144531,62.00566101074219,-3.5493389987095725e-06,0.0,0.0,2582.47021484375,1272.4072265625,0.0,23.672149658203125,3048.881591796875,11.831522941589355,11.836225509643555,1021.6127319335938,2037.532470703125,49.999454498291016,49.999698638916016,100.0,0.0,0.0,345.028076171875,0.0,7.924896240234375,18.07895278930664,18.132122039794922,0.0,1.0483155250549316,0.9111589789390564,51.56801223754883,4.015148162841797,2.2857563495635986,0.0,20.95307731628418,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.672149658203125,0.001100277411751449,0.021241357550024986,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009923207573592663,0.0,3.1392715754918754e-05,1347.74365234375,0.0,8.348501432919875e-05,7.878153155616019e-06,0.0,0.0,23.700000762939453,5266.69970703125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1020.0,155.57022094726562,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.2640380859375,4019.521240234375,2015.246337890625,4019.49609375,289.6474609375,62.006141662597656,-4.496982910495717e-06,0.0,0.0,2582.469482421875,1272.4072265625,0.0,23.673044204711914,3048.881591796875,11.831530570983887,11.836225509643555,1021.6126098632812,2037.532470703125,49.999549865722656,49.99970245361328,100.0,0.0,0.0,345.02825927734375,0.0,7.924896240234375,18.07912254333496,18.13228988647461,0.0,1.0484731197357178,0.9112073183059692,51.585304260253906,4.015315055847168,2.2857563495635986,0.0,20.953027725219727,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.673044204711914,0.0011002806713804603,0.02123311348259449,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009923539124429226,0.0,3.1392715754918754e-05,1361.12255859375,0.0,8.348595292773098e-05,7.878163160057738e-06,0.0,0.0,23.700000762939453,5324.90380859375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1030.0,155.570556640625,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.2626953125,4019.521240234375,2015.24609375,4019.49609375,289.64764404296875,62.006629943847656,-4.3002169149986e-06,0.0,0.0,2582.46826171875,1272.4072265625,0.0,23.668529510498047,3048.881591796875,11.831537246704102,11.836225509643555,1021.612548828125,2037.532470703125,49.999629974365234,49.99970245361328,100.0,0.0,0.0,345.0284729003906,0.0,7.924896240234375,18.079326629638672,18.13249397277832,0.0,1.048631191253662,0.9112558960914612,51.602596282958984,4.015479564666748,2.2857563495635986,0.0,20.952978134155273,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.668529510498047,0.0011002838145941496,0.021224871277809143,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009923867881298065,0.0,3.1392715754918754e-05,1374.50244140625,0.0,8.348689152626321e-05,7.878173164499458e-06,0.0,0.0,23.700000762939453,5383.107421875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1040.0,155.57089233398438,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.26123046875,4019.521240234375,2015.245849609375,4019.49609375,289.6478271484375,62.007110595703125,-5.247860372037394e-06,0.0,0.0,2582.467529296875,1272.4071044921875,0.0,23.669424057006836,3048.881591796875,11.83154582977295,11.836225509643555,1021.612548828125,2037.532470703125,49.99972152709961,49.99970245361328,100.0,0.0,0.0,345.02862548828125,0.0,7.924896240234375,18.07949447631836,18.13266372680664,0.0,1.0487890243530273,0.9113043546676636,51.61989212036133,4.0156450271606445,2.2857563495635986,0.0,20.952926635742188,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.669424057006836,0.0011002870742231607,0.02121664397418499,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009924200363457203,0.0,3.1392715754918754e-05,1387.8837890625,0.0,8.348783740075305e-05,7.878183168941177e-06,0.0,0.0,23.700000762939453,5441.3115234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1050.0,155.57122802734375,307.8616027832031,326.9491271972656,326.8959655761719,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74504852294922,66.80213928222656,2015.2598876953125,4019.521240234375,2015.2457275390625,4019.49609375,289.64801025390625,62.00759506225586,4.811760845768731e-06,0.0,0.0,2582.46630859375,1272.4071044921875,0.0,23.66490936279297,3048.881591796875,11.831552505493164,11.836225509643555,1021.6124267578125,2037.532470703125,49.99980545043945,49.99970245361328,100.0,0.0,0.0,345.02880859375,0.0,7.924896240234375,18.07966423034668,18.13283348083496,0.0,1.0489469766616821,0.9113529324531555,51.637184143066406,4.015811443328857,2.2857563495635986,0.0,20.952877044677734,0.0,0.0,0.0,0.0,0.0,-0.0,0.01093298103660345,-0.0109331663697958,0.0,-1.8510036170482635e-07,100.62317657470703,100.62315368652344,791.7583618164062,791.7583618164062,791.7583618164062,549.8099975585938,0.0,0.0,23.66490936279297,0.00110029021743685,0.021208418533205986,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009924530051648617,0.0,3.1392715754918754e-05,1401.26513671875,0.0,8.348876872332767e-05,7.878192263888195e-06,0.0,0.0,23.700000762939453,5499.515625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1060.0,155.57156372070312,307.86163330078125,326.9492492675781,326.89605712890625,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74506378173828,66.80216217041016,2015.257080078125,4019.5205078125,2015.2454833984375,4019.49658203125,289.648193359375,62.008060455322266,1.575299052092305e-06,0.0,0.0,2582.465576171875,1272.407470703125,0.0,23.66582489013672,3048.87744140625,11.831558227539062,11.836225509643555,1021.6121826171875,2037.5325927734375,49.99989700317383,49.999732971191406,100.0,0.0,0.0,345.0289611816406,0.0,7.924896240234375,18.07973289489746,18.13290023803711,0.0,1.0491048097610474,0.9114013314247131,51.654476165771484,4.015977382659912,2.285759449005127,0.0,20.952831268310547,0.0,0.0,0.0,0.0,0.0,-0.0,0.010930306278169155,-0.010930831544101238,0.0,-5.252659320831299e-07,100.62290954589844,100.62301635742188,791.7576904296875,791.7577514648438,791.7577514648438,549.8096923828125,0.0,0.0,23.66582489013672,0.0011002933606505394,0.021200193092226982,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009924856945872307,0.0,3.1392715754918754e-05,1414.6480712890625,0.0,8.348968549398705e-05,7.878202268329915e-06,0.0,0.0,23.700000762939453,5557.7197265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1070.0,155.5718994140625,307.86163330078125,326.9492492675781,326.89605712890625,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74506378173828,66.80216217041016,2015.257080078125,4019.521240234375,2015.2454833984375,4019.49658203125,289.6483459472656,62.008399963378906,3.2620610568301345e-07,0.0,0.0,2582.46435546875,1272.407470703125,0.0,23.664527893066406,3048.87744140625,11.831558227539062,11.836225509643555,1021.6121826171875,2037.5325927734375,49.99989700317383,49.999732971191406,100.0,0.0,0.0,345.0291442871094,0.0,7.924896240234375,18.07990264892578,18.13306999206543,0.0,1.0492626428604126,0.9114498496055603,51.67177200317383,4.016140937805176,2.285759449005127,0.0,20.952781677246094,0.0,0.0,0.0,0.0,0.0,-0.0,0.010930306278169155,-0.010930831544101238,0.0,-5.252659320831299e-07,100.62300872802734,100.62301635742188,791.7577514648438,791.7577514648438,791.7577514648438,549.8096923828125,0.0,0.0,23.664527893066406,0.0011002965038642287,0.02119196206331253,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00992519035935402,0.0,3.1392715754918754e-05,1428.0318603515625,0.0,8.349061681656167e-05,7.878212272771634e-06,0.0,0.0,23.700000762939453,5615.923828125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1080.0,155.57223510742188,307.86163330078125,326.9492492675781,326.89605712890625,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74506378173828,66.80216217041016,2015.2568359375,4019.521240234375,2015.2452392578125,4019.49658203125,289.6484680175781,62.00873947143555,-9.22886840726278e-07,0.0,0.0,2582.463134765625,1272.407470703125,0.0,23.664640426635742,3048.87744140625,11.831558227539062,11.836225509643555,1021.6121826171875,2037.5325927734375,49.99989700317383,49.999732971191406,100.0,0.0,0.0,345.029296875,0.0,7.924896240234375,18.0800724029541,18.13323974609375,0.0,1.049420714378357,0.911498486995697,51.689064025878906,4.016307830810547,2.285759449005127,0.0,20.952730178833008,0.0,0.0,0.0,0.0,0.0,-0.0,0.010930306278169155,-0.010930831544101238,0.0,-5.252659320831299e-07,100.62300872802734,100.62301635742188,791.7577514648438,791.7577514648438,791.7577514648438,549.8096923828125,0.0,0.0,23.664640426635742,0.0011002995306625962,0.021183734759688377,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009925518184900284,0.0,3.1392715754918754e-05,1441.4156494140625,0.0,8.349154813913628e-05,7.878222277213354e-06,0.0,0.0,23.700000762939453,5674.1279296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1090.0,155.5725555419922,307.86163330078125,326.9492492675781,326.89605712890625,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74506378173828,66.80216217041016,2015.2568359375,4019.521240234375,2015.2452392578125,4019.49658203125,289.64862060546875,62.009071350097656,-3.316388983876095e-06,0.0,0.0,2582.46240234375,1272.407470703125,0.0,23.662002563476562,3048.87744140625,11.831558227539062,11.836225509643555,1021.6121826171875,2037.5325927734375,49.99989700317383,49.999732971191406,100.0,0.0,0.0,345.02947998046875,0.0,7.924896240234375,18.080242156982422,18.13340950012207,0.0,1.0495786666870117,0.9115471243858337,51.706356048583984,4.016472816467285,2.285759449005127,0.0,20.952680587768555,0.0,0.0,0.0,0.0,0.0,-0.0,0.010930306278169155,-0.010930831544101238,0.0,-5.252659320831299e-07,100.62300872802734,100.62301635742188,791.7577514648438,791.7577514648438,791.7577514648438,549.8096923828125,0.0,0.0,23.662002563476562,0.0011003029067069292,0.02117552049458027,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009925848804414272,0.0,3.1392715754918754e-05,1454.801513671875,0.0,8.34924794617109e-05,7.878232281655073e-06,0.0,0.0,23.700000762939453,5732.33154296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1100.0,155.57276916503906,307.86163330078125,326.9492492675781,326.89605712890625,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74506378173828,66.80216217041016,2015.2568359375,4019.521240234375,2015.2452392578125,4019.49658203125,289.6487121582031,62.00936508178711,-9.96876565295679e-07,0.0,0.0,2582.461669921875,1272.407470703125,0.0,23.65956687927246,3048.87744140625,11.831558227539062,11.836225509643555,1021.6121826171875,2037.5325927734375,49.99989700317383,49.999732971191406,100.0,0.0,0.0,345.0295715332031,0.0,7.924896240234375,18.08034324645996,18.13351058959961,0.0,1.0497366189956665,0.9115956425666809,51.72365188598633,4.016637325286865,2.285759449005127,0.0,20.9526309967041,0.0,0.0,0.0,0.0,0.0,-0.0,0.010930306278169155,-0.010930831544101238,0.0,-5.252659320831299e-07,100.62300872802734,100.62301635742188,791.7577514648438,791.7577514648438,791.7577514648438,549.8096923828125,0.0,0.0,23.65956687927246,0.0011003059335052967,0.02116730809211731,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.00992618128657341,0.0,3.1392715754918754e-05,1468.187744140625,0.0,8.349339623237029e-05,7.878242286096793e-06,0.0,0.0,23.700000762939453,5790.53564453125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1110.0,155.57281494140625,307.86163330078125,326.9492492675781,326.89605712890625,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74506378173828,66.80216217041016,2015.2568359375,4019.521240234375,2015.2452392578125,4019.49658203125,289.6488037109375,62.00960922241211,4.319036634115037e-06,0.0,0.0,2582.461669921875,1272.407470703125,0.0,23.661331176757812,3048.87744140625,11.831558227539062,11.836225509643555,1021.6121826171875,2037.5325927734375,49.99989700317383,49.999732971191406,100.0,0.0,0.0,345.02960205078125,0.0,7.924896240234375,18.08037757873535,18.133544921875,0.0,1.0498944520950317,0.9116441011428833,51.740943908691406,4.016803741455078,2.285759449005127,0.0,20.952579498291016,0.0,0.0,0.0,0.0,0.0,-0.0,0.010930306278169155,-0.010930831544101238,0.0,-5.252659320831299e-07,100.62300872802734,100.62301635742188,791.7577514648438,791.7577514648438,791.7577514648438,549.8096923828125,0.0,0.0,23.661331176757812,0.0011003093095496297,0.0211590938270092,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009926509112119675,0.0,3.1392715754918754e-05,1481.57421875,0.0,8.349430572707206e-05,7.87825138104381e-06,0.0,0.0,23.700000762939453,5848.73974609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
1120.0,155.57281494140625,307.86163330078125,326.9492492675781,326.89605712890625,288.7740173339844,288.8271789550781,16515.818359375,33031.63671875,66.74506378173828,66.80216217041016,2015.2568359375,4019.521240234375,2015.2451171875,4019.49658203125,289.64892578125,62.00983428955078,-3.661134087451501e-06,0.0,0.0,2582.461669921875,1272.407470703125,0.0,23.660484313964844,3048.87744140625,11.831558227539062,11.836225509643555,1021.6121826171875,2037.5325927734375,49.99989318847656,49.999732971191406,100.0,0.0,0.0,345.02960205078125,0.0,7.924896240234375,18.08037757873535,18.133544921875,0.0,1.050052285194397,0.9116925001144409,51.758235931396484,4.016969680786133,2.285759449005127,0.0,20.952529907226562,0.0,0.0,0.0,0.0,0.0,-0.0,0.010930306278169155,-0.010930831544101238,0.0,-5.252659320831299e-07,100.62300872802734,100.62301635742188,791.7577514648438,791.7577514648438,791.7577514648438,549.8096923828125,0.0,0.0,23.660484313964844,0.0011003123363479972,0.021150890737771988,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.009926839731633663,0.0,3.1392715754918754e-05,1494.962890625,0.0,8.349522249773145e-05,7.878262294980232e-06,0.0,0.0,23.700000762939453,5906.94384765625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
